"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
9.0000,1.5340E+000,1.5295E+000,1.5273E+000,1.5226E+000,1.5159E+000,1.5122E+000,1.5100E+000,1.5085E+000,1.5062E+000,1.5001E+000,1.4820E+000,1.4470E+000,1.4005E+000,1.3487E+000,1.2904E+000,1.2235E+000,1.1514E+000,1.0795E+000,1.0132E+000,9.5558E-001,9.0273E-001,8.3908E-001,8.0140E-001,8.0126E-001,8.0144E-001,8.0162E-001,8.0169E-001,8.0174E-001,8.0178E-001,8.0182E-001,8.0185E-001,8.0189E-001,8.0193E-001,8.0197E-001,8.0201E-001,8.0205E-001,8.0210E-001,8.0214E-001,8.0218E-001,8.0221E-001,8.0225E-001,8.0229E-001,8.0233E-001,8.0236E-001,8.0240E-001,8.0242E-001,8.0241E-001,8.0235E-001,7.9260E-001,5.2193E-001,0.0000E+000
10.0000,1.5374E+000,1.5324E+000,1.5300E+000,1.5250E+000,1.5176E+000,1.5135E+000,1.5111E+000,1.5094E+000,1.5068E+000,1.5001E+000,1.4815E+000,1.4467E+000,1.4004E+000,1.3485E+000,1.2900E+000,1.2233E+000,1.1515E+000,1.0798E+000,1.0137E+000,9.5590E-001,9.0232E-001,8.4036E-001,8.0505E-001,8.0500E-001,8.0502E-001,8.0504E-001,8.0505E-001,8.0507E-001,8.0510E-001,8.0512E-001,8.0514E-001,8.0518E-001,8.0521E-001,8.0525E-001,8.0529E-001,8.0533E-001,8.0537E-001,8.0541E-001,8.0544E-001,8.0548E-001,8.0552E-001,8.0556E-001,8.0559E-001,8.0563E-001,8.0565E-001,8.0567E-001,8.0566E-001,8.0557E-001,7.8617E-001,5.1122E-001,0.0000E+000
11.0000,1.5407E+000,1.5353E+000,1.5326E+000,1.5273E+000,1.5194E+000,1.5149E+000,1.5122E+000,1.5102E+000,1.5073E+000,1.5001E+000,1.4811E+000,1.4463E+000,1.4003E+000,1.3483E+000,1.2897E+000,1.2231E+000,1.1515E+000,1.0802E+000,1.0142E+000,9.5618E-001,9.0200E-001,8.4128E-001,8.0723E-001,8.0685E-001,8.0692E-001,8.0694E-001,8.0696E-001,8.0698E-001,8.0700E-001,8.0702E-001,8.0705E-001,8.0707E-001,8.0710E-001,8.0713E-001,8.0715E-001,8.0718E-001,8.0720E-001,8.0723E-001,8.0726E-001,8.0728E-001,8.0731E-001,8.0733E-001,8.0735E-001,8.0738E-001,8.0740E-001,8.0742E-001,8.0742E-001,8.0733E-001,7.7355E-001,4.9324E-001,0.0000E+000
12.0000,1.5439E+000,1.5381E+000,1.5352E+000,1.5296E+000,1.5211E+000,1.5162E+000,1.5133E+000,1.5111E+000,1.5079E+000,1.5001E+000,1.4807E+000,1.4460E+000,1.4001E+000,1.3480E+000,1.2893E+000,1.2228E+000,1.1516E+000,1.0805E+000,1.0147E+000,9.5646E-001,9.0181E-001,8.4247E-001,8.1047E-001,8.1044E-001,8.1046E-001,8.1048E-001,8.1050E-001,8.1053E-001,8.1056E-001,8.1058E-001,8.1061E-001,8.1064E-001,8.1067E-001,8.1071E-001,8.1075E-001,8.1080E-001,8.1084E-001,8.1088E-001,8.1092E-001,8.1096E-001,8.1100E-001,8.1104E-001,8.1108E-001,8.1111E-001,8.1114E-001,8.1115E-001,8.1113E-001,8.1104E-001,7.6913E-001,4.8486E-001,0.0000E+000
13.0000,1.5471E+000,1.5408E+000,1.5377E+000,1.5318E+000,1.5228E+000,1.5176E+000,1.5144E+000,1.5120E+000,1.5084E+000,1.5001E+000,1.4803E+000,1.4457E+000,1.3999E+000,1.3478E+000,1.2890E+000,1.2226E+000,1.1516E+000,1.0808E+000,1.0151E+000,9.5672E-001,9.0169E-001,8.4369E-001,8.1320E-001,8.1315E-001,8.1316E-001,8.1318E-001,8.1319E-001,8.1321E-001,8.1324E-001,8.1326E-001,8.1328E-001,8.1331E-001,8.1335E-001,8.1338E-001,8.1342E-001,8.1345E-001,8.1348E-001,8.1352E-001,8.1355E-001,8.1358E-001,8.1362E-001,8.1365E-001,8.1368E-001,8.1371E-001,8.1373E-001,8.1374E-001,8.1373E-001,8.1363E-001,7.6124E-001,4.7262E-001,0.0000E+000
14.0000,1.5502E+000,1.5435E+000,1.5402E+000,1.5340E+000,1.5246E+000,1.5189E+000,1.5155E+000,1.5128E+000,1.5089E+000,1.5001E+000,1.4799E+000,1.4453E+000,1.3998E+000,1.3476E+000,1.2887E+000,1.2224E+000,1.1516E+000,1.0811E+000,1.0156E+000,9.5696E-001,9.0164E-001,8.4473E-001,8.1511E-001,8.1476E-001,8.1481E-001,8.1482E-001,8.1484E-001,8.1486E-001,8.1488E-001,8.1490E-001,8.1492E-001,8.1494E-001,8.1496E-001,8.1499E-001,8.1501E-001,8.1503E-001,8.1506E-001,8.1508E-001,8.1511E-001,8.1513E-001,8.1516E-001,8.1518E-001,8.1521E-001,8.1523E-001,8.1525E-001,8.1526E-001,8.1526E-001,8.1490E-001,7.5046E-001,4.5758E-001,0.0000E+000
15.0000,1.5533E+000,1.5462E+000,1.5427E+000,1.5362E+000,1.5263E+000,1.5203E+000,1.5165E+000,1.5136E+000,1.5093E+000,1.5001E+000,1.4796E+000,1.4450E+000,1.3996E+000,1.3473E+000,1.2884E+000,1.2223E+000,1.1517E+000,1.0814E+000,1.0160E+000,9.5721E-001,9.0168E-001,8.4578E-001,8.1740E-001,8.1723E-001,8.1730E-001,8.1731E-001,8.1733E-001,8.1735E-001,8.1737E-001,8.1739E-001,8.1742E-001,8.1745E-001,8.1748E-001,8.1751E-001,8.1754E-001,8.1758E-001,8.1761E-001,8.1764E-001,8.1767E-001,8.1770E-001,8.1774E-001,8.1777E-001,8.1779E-001,8.1782E-001,8.1783E-001,8.1784E-001,8.1781E-001,8.1766E-001,7.4421E-001,4.4727E-001,0.0000E+000
16.0000,1.5563E+000,1.5488E+000,1.5451E+000,1.5384E+000,1.5280E+000,1.5216E+000,1.5176E+000,1.5145E+000,1.5098E+000,1.5000E+000,1.4793E+000,1.4447E+000,1.3994E+000,1.3471E+000,1.2881E+000,1.2221E+000,1.1517E+000,1.0817E+000,1.0163E+000,9.5741E-001,9.0173E-001,8.4704E-001,8.1890E-001,8.1768E-001,8.1766E-001,8.1766E-001,8.1766E-001,8.1766E-001,8.1766E-001,8.1767E-001,8.1767E-001,8.1767E-001,8.1767E-001,8.1768E-001,8.1768E-001,8.1768E-001,8.1769E-001,8.1769E-001,8.1769E-001,8.1770E-001,8.1770E-001,8.1770E-001,8.1771E-001,8.1771E-001,8.1771E-001,8.1771E-001,8.1767E-001,8.1373E-001,7.2713E-001,4.2962E-001,0.0000E+000
17.0000,1.5592E+000,1.5515E+000,1.5475E+000,1.5406E+000,1.5297E+000,1.5230E+000,1.5187E+000,1.5153E+000,1.5103E+000,1.5000E+000,1.4789E+000,1.4444E+000,1.3992E+000,1.3468E+000,1.2878E+000,1.2219E+000,1.1518E+000,1.0819E+000,1.0167E+000,9.5762E-001,9.0185E-001,8.4842E-001,8.2036E-001,8.1793E-001,8.1781E-001,8.1780E-001,8.1780E-001,8.1780E-001,8.1779E-001,8.1778E-001,8.1778E-001,8.1777E-001,8.1777E-001,8.1777E-001,8.1777E-001,8.1778E-001,8.1778E-001,8.1778E-001,8.1778E-001,8.1778E-001,8.1778E-001,8.1779E-001,8.1779E-001,8.1779E-001,8.1779E-001,8.1779E-001,8.1747E-001,8.0928E-001,7.1074E-001,4.1338E-001,0.0000E+000
18.0000,1.5621E+000,1.5541E+000,1.5499E+000,1.5427E+000,1.5314E+000,1.5243E+000,1.5198E+000,1.5161E+000,1.5107E+000,1.5000E+000,1.4786E+000,1.4441E+000,1.3990E+000,1.3466E+000,1.2875E+000,1.2217E+000,1.1518E+000,1.0822E+000,1.0170E+000,9.5783E-001,9.0204E-001,8.4975E-001,8.2176E-001,8.1823E-001,8.1797E-001,8.1793E-001,8.1793E-001,8.1793E-001,8.1792E-001,8.1790E-001,8.1788E-001,8.1786E-001,8.1786E-001,8.1786E-001,8.1786E-001,8.1786E-001,8.1786E-001,8.1787E-001,8.1787E-001,8.1787E-001,8.1787E-001,8.1787E-001,8.1788E-001,8.1788E-001,8.1788E-001,8.1787E-001,8.1707E-001,8.0446E-001,6.9514E-001,3.9844E-001,0.0000E+000
19.0000,1.5650E+000,1.5567E+000,1.5523E+000,1.5448E+000,1.5331E+000,1.5256E+000,1.5208E+000,1.5169E+000,1.5111E+000,1.5000E+000,1.4783E+000,1.4438E+000,1.3988E+000,1.3463E+000,1.2872E+000,1.2215E+000,1.1518E+000,1.0824E+000,1.0174E+000,9.5805E-001,9.0228E-001,8.5103E-001,8.2310E-001,8.1857E-001,8.1813E-001,8.1807E-001,8.1807E-001,8.1807E-001,8.1804E-001,8.1801E-001,8.1797E-001,8.1795E-001,8.1795E-001,8.1795E-001,8.1795E-001,8.1795E-001,8.1795E-001,8.1795E-001,8.1795E-001,8.1796E-001,8.1796E-001,8.1796E-001,8.1796E-001,8.1796E-001,8.1797E-001,8.1792E-001,8.1647E-001,7.9932E-001,6.8032E-001,3.8470E-001,0.0000E+000
20.0000,1.5678E+000,1.5593E+000,1.5547E+000,1.5468E+000,1.5348E+000,1.5270E+000,1.5219E+000,1.5177E+000,1.5116E+000,1.5000E+000,1.4781E+000,1.4435E+000,1.3985E+000,1.3461E+000,1.2869E+000,1.2213E+000,1.1519E+000,1.0827E+000,1.0177E+000,9.5828E-001,9.0258E-001,8.5226E-001,8.2439E-001,8.1895E-001,8.1829E-001,8.1820E-001,8.1820E-001,8.1821E-001,8.1817E-001,8.1812E-001,8.1807E-001,8.1804E-001,8.1804E-001,8.1804E-001,8.1804E-001,8.1804E-001,8.1804E-001,8.1804E-001,8.1804E-001,8.1804E-001,8.1805E-001,8.1805E-001,8.1805E-001,8.1805E-001,8.1805E-001,8.1794E-001,8.1566E-001,7.9394E-001,6.6622E-001,3.7205E-001,0.0000E+000
21.0000,1.5706E+000,1.5618E+000,1.5570E+000,1.5489E+000,1.5364E+000,1.5283E+000,1.5229E+000,1.5184E+000,1.5120E+000,1.5001E+000,1.4778E+000,1.4432E+000,1.3983E+000,1.3458E+000,1.2866E+000,1.2211E+000,1.1519E+000,1.0829E+000,1.0180E+000,9.5851E-001,9.0292E-001,8.5344E-001,8.2563E-001,8.1936E-001,8.1846E-001,8.1834E-001,8.1834E-001,8.1834E-001,8.1830E-001,8.1823E-001,8.1817E-001,8.1812E-001,8.1812E-001,8.1812E-001,8.1812E-001,8.1813E-001,8.1813E-001,8.1813E-001,8.1813E-001,8.1813E-001,8.1813E-001,8.1813E-001,8.1814E-001,8.1814E-001,8.1814E-001,8.1791E-001,8.1465E-001,7.8835E-001,6.5280E-001,3.6035E-001,0.0000E+000
22.0000,1.5734E+000,1.5644E+000,1.5594E+000,1.5509E+000,1.5381E+000,1.5297E+000,1.5240E+000,1.5192E+000,1.5124E+000,1.5001E+000,1.4775E+000,1.4429E+000,1.3981E+000,1.3456E+000,1.2864E+000,1.2210E+000,1.1519E+000,1.0831E+000,1.0183E+000,9.5876E-001,9.0329E-001,8.5459E-001,8.2683E-001,8.1980E-001,8.1865E-001,8.1848E-001,8.1848E-001,8.1848E-001,8.1843E-001,8.1835E-001,8.1827E-001,8.1821E-001,8.1821E-001,8.1821E-001,8.1821E-001,8.1821E-001,8.1821E-001,8.1821E-001,8.1821E-001,8.1822E-001,8.1822E-001,8.1822E-001,8.1822E-001,8.1822E-001,8.1822E-001,8.1784E-001,8.1346E-001,7.8261E-001,6.4001E-001,3.4950E-001,0.0000E+000
23.0000,1.5761E+000,1.5669E+000,1.5617E+000,1.5529E+000,1.5398E+000,1.5310E+000,1.5251E+000,1.5200E+000,1.5128E+000,1.5001E+000,1.4773E+000,1.4427E+000,1.3978E+000,1.3454E+000,1.2861E+000,1.2208E+000,1.1520E+000,1.0834E+000,1.0186E+000,9.5901E-001,9.0369E-001,8.5571E-001,8.2799E-001,8.2027E-001,8.1884E-001,8.1862E-001,8.1862E-001,8.1862E-001,8.1855E-001,8.1846E-001,8.1837E-001,8.1830E-001,8.1830E-001,8.1830E-001,8.1830E-001,8.1830E-001,8.1830E-001,8.1830E-001,8.1830E-001,8.1830E-001,8.1830E-001,8.1831E-001,8.1831E-001,8.1831E-001,8.1830E-001,8.1773E-001,8.1209E-001,7.7675E-001,6.2781E-001,3.3942E-001,0.0000E+000
24.0000,1.5788E+000,1.5695E+000,1.5640E+000,1.5549E+000,1.5414E+000,1.5323E+000,1.5261E+000,1.5207E+000,1.5132E+000,1.5001E+000,1.4771E+000,1.4424E+000,1.3976E+000,1.3451E+000,1.2859E+000,1.2207E+000,1.1520E+000,1.0836E+000,1.0189E+000,9.5928E-001,9.0413E-001,8.5679E-001,8.2911E-001,8.2075E-001,8.1904E-001,8.1876E-001,8.1875E-001,8.1875E-001,8.1868E-001,8.1857E-001,8.1846E-001,8.1839E-001,8.1838E-001,8.1838E-001,8.1838E-001,8.1838E-001,8.1838E-001,8.1838E-001,8.1838E-001,8.1839E-001,8.1839E-001,8.1839E-001,8.1839E-001,8.1839E-001,8.1837E-001,8.1755E-001,8.1055E-001,7.7080E-001,6.1616E-001,3.3005E-001,0.0000E+000
25.0000,1.5814E+000,1.5720E+000,1.5663E+000,1.5569E+000,1.5430E+000,1.5336E+000,1.5271E+000,1.5215E+000,1.5136E+000,1.5001E+000,1.4768E+000,1.4421E+000,1.3974E+000,1.3449E+000,1.2856E+000,1.2205E+000,1.1520E+000,1.0838E+000,1.0192E+000,9.5956E-001,9.0458E-001,8.5784E-001,8.3019E-001,8.2125E-001,8.1925E-001,8.1890E-001,8.1889E-001,8.1889E-001,8.1881E-001,8.1869E-001,8.1856E-001,8.1847E-001,8.1847E-001,8.1847E-001,8.1847E-001,8.1847E-001,8.1847E-001,8.1847E-001,8.1847E-001,8.1847E-001,8.1847E-001,8.1847E-001,8.1848E-001,8.1848E-001,8.1843E-001,8.1731E-001,8.0885E-001,7.6479E-001,6.0501E-001,3.2127E-001,0.0000E+000
26.0000,1.5841E+000,1.5745E+000,1.5685E+000,1.5588E+000,1.5447E+000,1.5349E+000,1.5282E+000,1.5222E+000,1.5140E+000,1.5002E+000,1.4766E+000,1.4418E+000,1.3971E+000,1.3446E+000,1.2854E+000,1.2204E+000,1.1521E+000,1.0840E+000,1.0195E+000,9.5984E-001,9.0506E-001,8.5886E-001,8.3125E-001,8.2176E-001,8.1948E-001,8.1905E-001,8.1903E-001,8.1903E-001,8.1894E-001,8.1880E-001,8.1866E-001,8.1856E-001,8.1855E-001,8.1855E-001,8.1855E-001,8.1855E-001,8.1855E-001,8.1855E-001,8.1855E-001,8.1856E-001,8.1856E-001,8.1856E-001,8.1856E-001,8.1856E-001,8.1848E-001,8.1702E-001,8.0701E-001,7.5874E-001,5.9434E-001,3.1305E-001,0.0000E+000
27.0000,1.5867E+000,1.5769E+000,1.5707E+000,1.5607E+000,1.5463E+000,1.5362E+000,1.5292E+000,1.5230E+000,1.5144E+000,1.5002E+000,1.4764E+000,1.4416E+000,1.3969E+000,1.3444E+000,1.2851E+000,1.2202E+000,1.1521E+000,1.0842E+000,1.0198E+000,9.6014E-001,9.0555E-001,8.5986E-001,8.3227E-001,8.2229E-001,8.1971E-001,8.1920E-001,8.1917E-001,8.1917E-001,8.1907E-001,8.1891E-001,8.1876E-001,8.1865E-001,8.1864E-001,8.1864E-001,8.1864E-001,8.1864E-001,8.1864E-001,8.1864E-001,8.1864E-001,8.1864E-001,8.1864E-001,8.1864E-001,8.1864E-001,8.1865E-001,8.1851E-001,8.1665E-001,8.0503E-001,7.5268E-001,5.8413E-001,3.0536E-001,0.0000E+000
28.0000,1.5893E+000,1.5794E+000,1.5730E+000,1.5627E+000,1.5479E+000,1.5376E+000,1.5302E+000,1.5237E+000,1.5148E+000,1.5002E+000,1.4762E+000,1.4413E+000,1.3966E+000,1.3441E+000,1.2849E+000,1.2201E+000,1.1521E+000,1.0844E+000,1.0200E+000,9.6044E-001,9.0606E-001,8.6084E-001,8.3327E-001,8.2282E-001,8.1995E-001,8.1935E-001,8.1931E-001,8.1931E-001,8.1919E-001,8.1903E-001,8.1886E-001,8.1874E-001,8.1872E-001,8.1872E-001,8.1872E-001,8.1872E-001,8.1872E-001,8.1872E-001,8.1872E-001,8.1872E-001,8.1873E-001,8.1873E-001,8.1873E-001,8.1873E-001,8.1852E-001,8.1622E-001,8.0292E-001,7.4661E-001,5.7436E-001,2.9814E-001,0.0000E+000
29.0000,1.5919E+000,1.5818E+000,1.5752E+000,1.5646E+000,1.5495E+000,1.5389E+000,1.5312E+000,1.5244E+000,1.5152E+000,1.5003E+000,1.4760E+000,1.4411E+000,1.3964E+000,1.3439E+000,1.2847E+000,1.2200E+000,1.1522E+000,1.0846E+000,1.0203E+000,9.6076E-001,9.0658E-001,8.6179E-001,8.3424E-001,8.2336E-001,8.2021E-001,8.1950E-001,8.1945E-001,8.1944E-001,8.1932E-001,8.1914E-001,8.1896E-001,8.1882E-001,8.1880E-001,8.1880E-001,8.1880E-001,8.1880E-001,8.1880E-001,8.1880E-001,8.1881E-001,8.1881E-001,8.1881E-001,8.1881E-001,8.1881E-001,8.1881E-001,8.1852E-001,8.1573E-001,8.0070E-001,7.4056E-001,5.6499E-001,2.9136E-001,0.0000E+000
30.0000,1.5944E+000,1.5842E+000,1.5773E+000,1.5664E+000,1.5511E+000,1.5402E+000,1.5322E+000,1.5251E+000,1.5155E+000,1.5003E+000,1.4758E+000,1.4408E+000,1.3961E+000,1.3436E+000,1.2844E+000,1.2198E+000,1.1522E+000,1.0848E+000,1.0206E+000,9.6108E-001,9.0712E-001,8.6272E-001,8.3520E-001,8.2391E-001,8.2047E-001,8.1966E-001,8.1959E-001,8.1958E-001,8.1945E-001,8.1925E-001,8.1906E-001,8.1891E-001,8.1889E-001,8.1889E-001,8.1889E-001,8.1889E-001,8.1889E-001,8.1889E-001,8.1889E-001,8.1889E-001,8.1889E-001,8.1889E-001,8.1889E-001,8.1889E-001,8.1849E-001,8.1516E-001,7.9837E-001,7.3453E-001,5.5603E-001,2.8499E-001,0.0000E+000
31.0000,1.5970E+000,1.5866E+000,1.5795E+000,1.5683E+000,1.5527E+000,1.5414E+000,1.5333E+000,1.5258E+000,1.5159E+000,1.5003E+000,1.4756E+000,1.4405E+000,1.3959E+000,1.3434E+000,1.2842E+000,1.2197E+000,1.1522E+000,1.0850E+000,1.0209E+000,9.6141E-001,9.0766E-001,8.6364E-001,8.3613E-001,8.2446E-001,8.2074E-001,8.1982E-001,8.1973E-001,8.1972E-001,8.1958E-001,8.1937E-001,8.1916E-001,8.1900E-001,8.1897E-001,8.1897E-001,8.1897E-001,8.1897E-001,8.1897E-001,8.1897E-001,8.1897E-001,8.1897E-001,8.1897E-001,8.1898E-001,8.1898E-001,8.1897E-001,8.1845E-001,8.1453E-001,7.9593E-001,7.2855E-001,5.4743E-001,2.7899E-001,0.0000E+000
