"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
9.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5024E-001,3.5340E-001,3.5790E-001,3.5987E-001,3.6032E-001,3.6037E-001,3.6038E-001,3.6039E-001,3.6039E-001,3.6040E-001,3.6040E-001,3.6046E-001,3.6054E-001,3.6056E-001,3.6057E-001,3.6058E-001,3.6058E-001,3.6059E-001,3.6059E-001,3.6060E-001,3.6061E-001,3.6062E-001,3.6063E-001,3.6064E-001,3.6064E-001,3.6064E-001,3.6063E-001,3.6059E-001,3.5933E-001,3.6325E-001,3.7353E-001
10.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5003E-001,3.5040E-001,3.5408E-001,3.5884E-001,3.6036E-001,3.6046E-001,3.6047E-001,3.6048E-001,3.6049E-001,3.6050E-001,3.6050E-001,3.6051E-001,3.6051E-001,3.6052E-001,3.6052E-001,3.6053E-001,3.6053E-001,3.6053E-001,3.6053E-001,3.6054E-001,3.6054E-001,3.6054E-001,3.6054E-001,3.6054E-001,3.6055E-001,3.6055E-001,3.6054E-001,3.6054E-001,3.6053E-001,3.5815E-001,3.6046E-001,3.6982E-001
11.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5005E-001,3.5058E-001,3.5456E-001,3.5917E-001,3.6036E-001,3.6045E-001,3.6046E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6048E-001,3.6048E-001,3.6048E-001,3.6048E-001,3.6048E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6049E-001,3.6045E-001,3.5631E-001,3.5639E-001,3.6479E-001
12.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5008E-001,3.5077E-001,3.5513E-001,3.5952E-001,3.6030E-001,3.6044E-001,3.6044E-001,3.6045E-001,3.6047E-001,3.6048E-001,3.6048E-001,3.6049E-001,3.6049E-001,3.6050E-001,3.6050E-001,3.6051E-001,3.6051E-001,3.6051E-001,3.6051E-001,3.6052E-001,3.6052E-001,3.6052E-001,3.6052E-001,3.6052E-001,3.6052E-001,3.6052E-001,3.6052E-001,3.6052E-001,3.6050E-001,3.5517E-001,3.5365E-001,3.6121E-001
13.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5011E-001,3.5096E-001,3.5563E-001,3.5995E-001,3.6039E-001,3.6043E-001,3.6043E-001,3.6044E-001,3.6044E-001,3.6045E-001,3.6045E-001,3.6046E-001,3.6046E-001,3.6046E-001,3.6046E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6047E-001,3.6046E-001,3.6042E-001,3.5374E-001,3.5045E-001,3.5715E-001
14.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5016E-001,3.5116E-001,3.5589E-001,3.6005E-001,3.6039E-001,3.6042E-001,3.6042E-001,3.6042E-001,3.6042E-001,3.6042E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6043E-001,3.6042E-001,3.6042E-001,3.6042E-001,3.6020E-001,3.5197E-001,3.4683E-001,3.5257E-001
15.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5021E-001,3.5135E-001,3.5613E-001,3.6012E-001,3.6035E-001,3.6037E-001,3.6037E-001,3.6038E-001,3.6038E-001,3.6038E-001,3.6039E-001,3.6039E-001,3.6039E-001,3.6039E-001,3.6039E-001,3.6039E-001,3.6039E-001,3.6039E-001,3.6039E-001,3.6039E-001,3.6039E-001,3.6039E-001,3.6038E-001,3.6038E-001,3.6038E-001,3.6038E-001,3.6037E-001,3.6036E-001,3.6019E-001,3.5126E-001,3.4494E-001,3.4982E-001
16.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5003E-001,3.5026E-001,3.5154E-001,3.5633E-001,3.6019E-001,3.6033E-001,3.6033E-001,3.6033E-001,3.6034E-001,3.6034E-001,3.6034E-001,3.6034E-001,3.6035E-001,3.6035E-001,3.6035E-001,3.6035E-001,3.6035E-001,3.6035E-001,3.6035E-001,3.6035E-001,3.6034E-001,3.6034E-001,3.6034E-001,3.6034E-001,3.6034E-001,3.6034E-001,3.6033E-001,3.6033E-001,3.6032E-001,3.6009E-001,3.5040E-001,3.4295E-001,3.4702E-001
17.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5004E-001,3.5032E-001,3.5172E-001,3.5646E-001,3.6015E-001,3.6029E-001,3.6031E-001,3.6031E-001,3.6031E-001,3.6031E-001,3.6032E-001,3.6032E-001,3.6032E-001,3.6032E-001,3.6032E-001,3.6032E-001,3.6032E-001,3.6032E-001,3.6032E-001,3.6032E-001,3.6031E-001,3.6031E-001,3.6031E-001,3.6031E-001,3.6031E-001,3.6031E-001,3.6031E-001,3.6030E-001,3.6030E-001,3.5973E-001,3.4888E-001,3.4018E-001,3.4337E-001
18.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5006E-001,3.5038E-001,3.5189E-001,3.5653E-001,3.6009E-001,3.6027E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6030E-001,3.6030E-001,3.6030E-001,3.6030E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6029E-001,3.6026E-001,3.5930E-001,3.4733E-001,3.3747E-001,3.3981E-001
19.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5007E-001,3.5044E-001,3.5205E-001,3.5660E-001,3.6003E-001,3.6024E-001,3.6026E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6027E-001,3.6026E-001,3.6026E-001,3.6026E-001,3.6026E-001,3.6026E-001,3.6026E-001,3.6026E-001,3.6025E-001,3.5888E-001,3.4583E-001,3.3493E-001,3.3648E-001
20.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5009E-001,3.5051E-001,3.5221E-001,3.5669E-001,3.6000E-001,3.6021E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6024E-001,3.6024E-001,3.6024E-001,3.6024E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6023E-001,3.6022E-001,3.6022E-001,3.6021E-001,3.5849E-001,3.4447E-001,3.3259E-001,3.3344E-001
21.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5011E-001,3.5058E-001,3.5235E-001,3.5679E-001,3.6001E-001,3.6018E-001,3.6019E-001,3.6019E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6020E-001,3.6019E-001,3.6019E-001,3.6019E-001,3.6019E-001,3.6019E-001,3.6018E-001,3.6017E-001,3.5810E-001,3.4296E-001,3.2996E-001,3.3014E-001
22.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5013E-001,3.5065E-001,3.5249E-001,3.5690E-001,3.6002E-001,3.6015E-001,3.6015E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6016E-001,3.6015E-001,3.6015E-001,3.6015E-001,3.6015E-001,3.6013E-001,3.5768E-001,3.4147E-001,3.2745E-001,3.2700E-001
23.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5003E-001,3.5015E-001,3.5072E-001,3.5262E-001,3.5699E-001,3.6002E-001,3.6012E-001,3.6012E-001,3.6012E-001,3.6012E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6013E-001,3.6012E-001,3.6012E-001,3.6012E-001,3.6012E-001,3.6010E-001,3.5718E-001,3.3993E-001,3.2505E-001,3.2397E-001
24.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5003E-001,3.5018E-001,3.5079E-001,3.5275E-001,3.5710E-001,3.6003E-001,3.6009E-001,3.6009E-001,3.6009E-001,3.6009E-001,3.6009E-001,3.6009E-001,3.6010E-001,3.6010E-001,3.6010E-001,3.6010E-001,3.6010E-001,3.6010E-001,3.6010E-001,3.6010E-001,3.6010E-001,3.6010E-001,3.6009E-001,3.6009E-001,3.6009E-001,3.6009E-001,3.6009E-001,3.6009E-001,3.6008E-001,3.6006E-001,3.5668E-001,3.3847E-001,3.2280E-001,3.2114E-001
25.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5004E-001,3.5020E-001,3.5087E-001,3.5288E-001,3.5715E-001,3.6000E-001,3.6006E-001,3.6006E-001,3.6006E-001,3.6006E-001,3.6006E-001,3.6007E-001,3.6007E-001,3.6007E-001,3.6007E-001,3.6007E-001,3.6007E-001,3.6007E-001,3.6007E-001,3.6007E-001,3.6006E-001,3.6006E-001,3.6006E-001,3.6006E-001,3.6006E-001,3.6006E-001,3.6006E-001,3.6006E-001,3.6005E-001,3.6003E-001,3.5609E-001,3.3686E-001,3.2044E-001,3.1819E-001
26.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5005E-001,3.5023E-001,3.5094E-001,3.5300E-001,3.5719E-001,3.5996E-001,3.6003E-001,3.6003E-001,3.6003E-001,3.6004E-001,3.6004E-001,3.6004E-001,3.6004E-001,3.6004E-001,3.6004E-001,3.6004E-001,3.6004E-001,3.6004E-001,3.6004E-001,3.6004E-001,3.6003E-001,3.6003E-001,3.6003E-001,3.6003E-001,3.6003E-001,3.6003E-001,3.6003E-001,3.6003E-001,3.6002E-001,3.5998E-001,3.5548E-001,3.3529E-001,3.1816E-001,3.1533E-001
27.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5005E-001,3.5026E-001,3.5101E-001,3.5311E-001,3.5722E-001,3.5991E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6001E-001,3.6001E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.6000E-001,3.5999E-001,3.5999E-001,3.5999E-001,3.5998E-001,3.5995E-001,3.5488E-001,3.3372E-001,3.1591E-001,3.1255E-001
28.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5006E-001,3.5029E-001,3.5108E-001,3.5321E-001,3.5726E-001,3.5988E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5997E-001,3.5996E-001,3.5996E-001,3.5996E-001,3.5996E-001,3.5996E-001,3.5995E-001,3.5995E-001,3.5990E-001,3.5427E-001,3.3220E-001,3.1378E-001,3.0991E-001
29.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5007E-001,3.5032E-001,3.5115E-001,3.5331E-001,3.5730E-001,3.5985E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5993E-001,3.5992E-001,3.5992E-001,3.5992E-001,3.5992E-001,3.5992E-001,3.5991E-001,3.5985E-001,3.5368E-001,3.3073E-001,3.1173E-001,3.0738E-001
30.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5008E-001,3.5035E-001,3.5123E-001,3.5341E-001,3.5735E-001,3.5983E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5989E-001,3.5988E-001,3.5988E-001,3.5988E-001,3.5988E-001,3.5988E-001,3.5987E-001,3.5987E-001,3.5986E-001,3.5982E-001,3.5313E-001,3.2935E-001,3.0982E-001,3.0504E-001
31.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5010E-001,3.5039E-001,3.5130E-001,3.5350E-001,3.5740E-001,3.5981E-001,3.5984E-001,3.5984E-001,3.5984E-001,3.5985E-001,3.5985E-001,3.5985E-001,3.5985E-001,3.5985E-001,3.5985E-001,3.5985E-001,3.5984E-001,3.5984E-001,3.5984E-001,3.5984E-001,3.5984E-001,3.5984E-001,3.5984E-001,3.5983E-001,3.5983E-001,3.5983E-001,3.5983E-001,3.5982E-001,3.5982E-001,3.5977E-001,3.5258E-001,3.2803E-001,3.0804E-001,3.0286E-001
