"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
9.0000,7.3295E+000,7.3297E+000,7.3299E+000,7.3301E+000,7.3305E+000,7.3307E+000,7.3309E+000,7.3311E+000,7.3314E+000,7.3321E+000,7.3342E+000,7.3383E+000,7.3436E+000,7.3496E+000,7.3563E+000,7.3640E+000,7.3724E+000,7.3809E+000,7.3889E+000,7.3966E+000,7.4155E+000,7.5971E+000,7.7688E+000,7.7771E+000,7.7808E+000,7.7813E+000,7.7816E+000,7.7820E+000,7.7824E+000,7.7827E+000,7.7831E+000,7.7835E+000,7.7838E+000,7.7842E+000,7.7846E+000,7.7850E+000,7.7854E+000,7.7858E+000,7.7862E+000,7.7865E+000,7.7869E+000,7.7873E+000,7.7876E+000,7.7880E+000,7.7885E+000,7.7889E+000,7.7894E+000,7.7901E+000,7.8244E+000,8.1122E+000,8.6201E+000
10.0000,7.0806E+000,7.0809E+000,7.0810E+000,7.0813E+000,7.0818E+000,7.0820E+000,7.0822E+000,7.0824E+000,7.0828E+000,7.0836E+000,7.0859E+000,7.0902E+000,7.0959E+000,7.1023E+000,7.1095E+000,7.1177E+000,7.1267E+000,7.1357E+000,7.1442E+000,7.1532E+000,7.1796E+000,7.3648E+000,7.5315E+000,7.5347E+000,7.5349E+000,7.5352E+000,7.5355E+000,7.5357E+000,7.5359E+000,7.5361E+000,7.5363E+000,7.5365E+000,7.5367E+000,7.5369E+000,7.5372E+000,7.5374E+000,7.5376E+000,7.5378E+000,7.5381E+000,7.5383E+000,7.5385E+000,7.5388E+000,7.5390E+000,7.5393E+000,7.5395E+000,7.5398E+000,7.5402E+000,7.5409E+000,7.5970E+000,7.8875E+000,8.3572E+000
11.0000,6.8401E+000,6.8405E+000,6.8406E+000,6.8410E+000,6.8414E+000,6.8418E+000,6.8420E+000,6.8422E+000,6.8426E+000,6.8435E+000,6.8460E+000,6.8505E+000,6.8565E+000,6.8633E+000,6.8709E+000,6.8796E+000,6.8891E+000,6.8986E+000,6.9077E+000,6.9180E+000,6.9510E+000,7.1300E+000,7.2867E+000,7.2921E+000,7.2928E+000,7.2929E+000,7.2930E+000,7.2931E+000,7.2933E+000,7.2934E+000,7.2935E+000,7.2937E+000,7.2938E+000,7.2940E+000,7.2941E+000,7.2942E+000,7.2943E+000,7.2945E+000,7.2946E+000,7.2947E+000,7.2949E+000,7.2950E+000,7.2952E+000,7.2953E+000,7.2955E+000,7.2956E+000,7.2958E+000,7.2967E+000,7.3724E+000,7.6594E+000,8.0836E+000
12.0000,6.6078E+000,6.6082E+000,6.6084E+000,6.6087E+000,6.6093E+000,6.6096E+000,6.6099E+000,6.6101E+000,6.6105E+000,6.6116E+000,6.6143E+000,6.6190E+000,6.6252E+000,6.6324E+000,6.6404E+000,6.6496E+000,6.6594E+000,6.6694E+000,6.6791E+000,6.6909E+000,6.7295E+000,6.9067E+000,7.0562E+000,7.0600E+000,7.0602E+000,7.0605E+000,7.0608E+000,7.0610E+000,7.0612E+000,7.0615E+000,7.0616E+000,7.0618E+000,7.0620E+000,7.0622E+000,7.0625E+000,7.0627E+000,7.0629E+000,7.0631E+000,7.0633E+000,7.0635E+000,7.0637E+000,7.0640E+000,7.0642E+000,7.0644E+000,7.0647E+000,7.0649E+000,7.0653E+000,7.0659E+000,7.1613E+000,7.4521E+000,7.8441E+000
13.0000,6.3833E+000,6.3837E+000,6.3840E+000,6.3843E+000,6.3849E+000,6.3853E+000,6.3856E+000,6.3859E+000,6.3864E+000,6.3875E+000,6.3903E+000,6.3953E+000,6.4018E+000,6.4092E+000,6.4176E+000,6.4272E+000,6.4375E+000,6.4478E+000,6.4580E+000,6.4715E+000,6.5148E+000,6.6895E+000,6.8317E+000,6.8343E+000,6.8345E+000,6.8347E+000,6.8349E+000,6.8351E+000,6.8352E+000,6.8354E+000,6.8356E+000,6.8357E+000,6.8359E+000,6.8361E+000,6.8363E+000,6.8364E+000,6.8366E+000,6.8368E+000,6.8369E+000,6.8371E+000,6.8373E+000,6.8375E+000,6.8377E+000,6.8379E+000,6.8381E+000,6.8384E+000,6.8388E+000,6.8396E+000,6.9511E+000,7.2416E+000,7.6010E+000
14.0000,6.1665E+000,6.1669E+000,6.1672E+000,6.1676E+000,6.1682E+000,6.1687E+000,6.1690E+000,6.1693E+000,6.1698E+000,6.1711E+000,6.1740E+000,6.1791E+000,6.1859E+000,6.1936E+000,6.2023E+000,6.2122E+000,6.2229E+000,6.2336E+000,6.2444E+000,6.2594E+000,6.3068E+000,6.4743E+000,6.6090E+000,6.6139E+000,6.6141E+000,6.6142E+000,6.6143E+000,6.6145E+000,6.6147E+000,6.6148E+000,6.6149E+000,6.6151E+000,6.6152E+000,6.6154E+000,6.6155E+000,6.6156E+000,6.6158E+000,6.6159E+000,6.6160E+000,6.6162E+000,6.6163E+000,6.6165E+000,6.6166E+000,6.6167E+000,6.6169E+000,6.6170E+000,6.6173E+000,6.6190E+000,6.7416E+000,7.0266E+000,7.3548E+000
15.0000,5.9569E+000,5.9574E+000,5.9577E+000,5.9582E+000,5.9588E+000,5.9593E+000,5.9597E+000,5.9600E+000,5.9606E+000,5.9620E+000,5.9650E+000,5.9703E+000,5.9772E+000,5.9852E+000,5.9943E+000,6.0045E+000,6.0154E+000,6.0265E+000,6.0378E+000,6.0544E+000,6.1051E+000,6.2687E+000,6.3969E+000,6.4016E+000,6.4017E+000,6.4020E+000,6.4022E+000,6.4024E+000,6.4026E+000,6.4028E+000,6.4030E+000,6.4031E+000,6.4033E+000,6.4035E+000,6.4036E+000,6.4038E+000,6.4040E+000,6.4041E+000,6.4043E+000,6.4044E+000,6.4046E+000,6.4048E+000,6.4050E+000,6.4052E+000,6.4054E+000,6.4056E+000,6.4059E+000,6.4067E+000,6.5411E+000,6.8262E+000,7.1290E+000
16.0000,5.7545E+000,5.7550E+000,5.7553E+000,5.7558E+000,5.7565E+000,5.7571E+000,5.7574E+000,5.7578E+000,5.7584E+000,5.7599E+000,5.7631E+000,5.7685E+000,5.7756E+000,5.7839E+000,5.7932E+000,5.8036E+000,5.8149E+000,5.8263E+000,5.8381E+000,5.8563E+000,5.9096E+000,6.0633E+000,6.1839E+000,6.1925E+000,6.1930E+000,6.1931E+000,6.1932E+000,6.1932E+000,6.1933E+000,6.1934E+000,6.1934E+000,6.1935E+000,6.1936E+000,6.1936E+000,6.1937E+000,6.1937E+000,6.1938E+000,6.1938E+000,6.1938E+000,6.1939E+000,6.1939E+000,6.1940E+000,6.1940E+000,6.1940E+000,6.1941E+000,6.1941E+000,6.1945E+000,6.2026E+000,6.3485E+000,6.8679E+000,7.6303E+000
17.0000,5.5589E+000,5.5594E+000,5.5598E+000,5.5603E+000,5.5611E+000,5.5617E+000,5.5621E+000,5.5625E+000,5.5632E+000,5.5647E+000,5.5681E+000,5.5736E+000,5.5809E+000,5.5893E+000,5.5989E+000,5.6096E+000,5.6210E+000,5.6327E+000,5.6451E+000,5.6647E+000,5.7198E+000,5.8627E+000,5.9757E+000,5.9889E+000,5.9899E+000,5.9901E+000,5.9901E+000,5.9901E+000,5.9902E+000,5.9903E+000,5.9904E+000,5.9905E+000,5.9905E+000,5.9905E+000,5.9905E+000,5.9905E+000,5.9906E+000,5.9906E+000,5.9906E+000,5.9906E+000,5.9906E+000,5.9906E+000,5.9906E+000,5.9906E+000,5.9906E+000,5.9907E+000,5.9916E+000,6.0066E+000,6.1794E+000,6.9300E+000,8.1142E+000
18.0000,5.3700E+000,5.3704E+000,5.3709E+000,5.3715E+000,5.3723E+000,5.3729E+000,5.3733E+000,5.3737E+000,5.3745E+000,5.3762E+000,5.3796E+000,5.3853E+000,5.3927E+000,5.4013E+000,5.4110E+000,5.4220E+000,5.4337E+000,5.4456E+000,5.4585E+000,5.4794E+000,5.5357E+000,5.6687E+000,5.7749E+000,5.7917E+000,5.7933E+000,5.7935E+000,5.7935E+000,5.7935E+000,5.7936E+000,5.7937E+000,5.7939E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7940E+000,5.7941E+000,5.7959E+000,5.8186E+000,6.0315E+000,7.0100E+000,8.5833E+000
