"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
9.0000,1.6764E-013,1.6763E-013,3.8512E-013,2.3361E-013,1.0545E-013,7.9240E-014,3.0272E-014,4.5672E-014,6.7181E-014,2.4073E-013,6.8168E-013,1.1220E-012,1.3107E-012,1.4526E-012,1.7294E-012,2.0074E-012,2.1287E-012,2.1212E-012,2.0490E-012,2.9197E-012,9.3349E-012,3.5676E-011,2.3405E-012,7.1246E-012,4.1241E-011,7.3290E-011,9.5580E-011,1.1025E-010,1.1926E-010,1.2333E-010,1.2354E-010,1.2117E-010,1.1741E-010,1.1247E-010,1.0657E-010,9.9942E-011,9.2794E-011,8.5792E-011,7.9370E-011,7.3199E-011,6.7166E-011,6.0153E-011,5.1452E-011,4.2069E-011,3.3268E-011,2.5702E-011,1.9879E-011,1.6520E-011,2.4292E-011,3.6627E-011,3.6627E-011
10.0000,1.8503E-013,1.8503E-013,3.2883E-013,2.5100E-013,1.1739E-013,8.7184E-014,3.5047E-014,5.1556E-014,7.7869E-014,2.5914E-013,6.8585E-013,1.1118E-012,1.3095E-012,1.4598E-012,1.7302E-012,1.9998E-012,2.1265E-012,2.1553E-012,2.3222E-012,4.0857E-012,1.1282E-011,2.5045E-011,1.5443E-010,1.9429E-010,1.9009E-010,1.8367E-010,1.7731E-010,1.6896E-010,1.5676E-010,1.4250E-010,1.2646E-010,1.1025E-010,9.7169E-011,8.7471E-011,7.9990E-011,7.3661E-011,6.7728E-011,6.2221E-011,5.7260E-011,5.2481E-011,4.7833E-011,4.2467E-011,3.6483E-011,3.0569E-011,2.5005E-011,1.9917E-011,1.5403E-011,1.0810E-011,6.1193E-012,3.1379E-011,3.1379E-011
11.0000,2.0189E-013,2.0189E-013,2.7316E-013,2.6727E-013,1.2916E-013,9.5043E-014,4.0020E-014,5.7651E-014,8.8731E-014,2.7642E-013,6.8993E-013,1.1027E-012,1.3083E-012,1.4662E-012,1.7311E-012,1.9944E-012,2.1346E-012,2.2376E-012,2.7013E-012,4.9612E-012,1.0818E-011,1.7423E-011,2.9038E-012,1.6274E-011,2.4059E-011,2.7767E-011,3.1402E-011,3.4658E-011,3.7027E-011,3.8581E-011,3.9438E-011,3.9776E-011,3.9817E-011,3.9482E-011,3.8735E-011,3.7554E-011,3.5925E-011,3.4056E-011,3.2143E-011,3.0133E-011,2.8060E-011,2.5574E-011,2.2534E-011,1.9108E-011,1.5567E-011,1.2374E-011,9.1940E-012,5.8329E-012,4.2659E-012,2.8942E-011,2.8942E-011
12.0000,2.1816E-013,2.1816E-013,2.1686E-013,2.8252E-013,1.4071E-013,1.0281E-013,4.5161E-014,6.3929E-014,9.9674E-014,2.9267E-013,6.9390E-013,1.0946E-012,1.3071E-012,1.4721E-012,1.7324E-012,1.9929E-012,2.1585E-012,2.3621E-012,3.0680E-012,5.3654E-012,9.9497E-012,1.5164E-011,2.3080E-010,2.8550E-010,2.7646E-010,2.6658E-010,2.5757E-010,2.4613E-010,2.2951E-010,2.1042E-010,1.9044E-010,1.7037E-010,1.5000E-010,1.3087E-010,1.1544E-010,1.0348E-010,9.3553E-011,8.5167E-011,7.8096E-011,7.1616E-011,6.5694E-011,5.9236E-011,5.1758E-011,4.3516E-011,3.4912E-011,2.6606E-011,1.9432E-011,1.3499E-011,4.9718E-012,2.8079E-011,2.8079E-011
13.0000,2.3387E-013,2.3387E-013,1.5791E-013,2.9687E-013,1.5204E-013,1.1052E-013,5.0476E-014,7.0401E-014,1.1067E-013,3.0800E-013,6.9781E-013,1.0875E-012,1.3060E-012,1.4776E-012,1.7349E-012,1.9975E-012,2.1994E-012,2.5079E-012,3.3759E-012,5.6122E-012,9.5568E-012,1.3666E-011,8.3969E-011,1.0817E-010,1.0747E-010,1.0546E-010,1.0346E-010,1.0027E-010,9.4832E-011,8.8167E-011,8.0866E-011,7.3395E-011,6.6838E-011,6.1431E-011,5.6930E-011,5.2927E-011,4.9051E-011,4.5385E-011,4.2042E-011,3.8805E-011,3.5721E-011,3.2241E-011,2.8146E-011,2.3927E-011,1.9918E-011,1.6327E-011,1.3370E-011,1.0260E-011,4.6476E-012,2.7213E-011,2.7213E-011
14.0000,2.4910E-013,2.4909E-013,8.5707E-014,3.1041E-013,1.6315E-013,1.1817E-013,5.5956E-014,7.7055E-014,1.2167E-013,3.2251E-013,7.0167E-013,1.0812E-012,1.3050E-012,1.4830E-012,1.7394E-012,2.0095E-012,2.2547E-012,2.6582E-012,3.6225E-012,5.6989E-012,8.7190E-012,1.0499E-011,6.7434E-012,2.0030E-011,2.6311E-011,2.8894E-011,3.1236E-011,3.3145E-011,3.4175E-011,3.4567E-011,3.4501E-011,3.4149E-011,3.3662E-011,3.2931E-011,3.1908E-011,3.0575E-011,2.8923E-011,2.7125E-011,2.5312E-011,2.3413E-011,2.1500E-011,1.9348E-011,1.6890E-011,1.4340E-011,1.2023E-011,9.3437E-012,6.7059E-012,6.0767E-012,5.0766E-012,2.6298E-011,2.6298E-011
15.0000,2.6407E-013,2.6407E-013,1.0101E-014,3.2324E-013,1.7402E-013,1.2576E-013,6.1580E-014,8.3865E-014,1.3262E-013,3.3626E-013,7.0547E-013,1.0757E-012,1.3043E-012,1.4888E-012,1.7465E-012,2.0289E-012,2.3192E-012,2.7987E-012,3.7894E-012,5.5983E-012,7.9261E-012,9.6557E-012,2.6546E-011,8.5780E-011,1.0039E-010,1.0367E-010,1.0455E-010,1.0291E-010,9.8169E-011,9.1759E-011,8.4366E-011,7.6676E-011,7.0081E-011,6.4717E-011,6.0251E-011,5.6273E-011,5.2410E-011,4.8768E-011,4.5480E-011,4.2307E-011,3.9303E-011,3.5872E-011,3.1727E-011,2.7337E-011,2.3041E-011,1.9070E-011,1.5772E-011,1.2047E-011,5.5520E-012,2.5685E-011,2.5685E-011
16.0000,2.7740E-013,2.7740E-013,6.9781E-015,3.3521E-013,1.8465E-013,1.3331E-013,6.7363E-014,9.0846E-014,1.4354E-013,3.4935E-013,7.0928E-013,1.0710E-012,1.3040E-012,1.4954E-012,1.7568E-012,2.0548E-012,2.3876E-012,2.9198E-012,3.8910E-012,5.4531E-012,7.0672E-012,6.6107E-012,1.2394E-012,3.0438E-013,3.7124E-013,4.7219E-013,5.5573E-013,6.4082E-013,7.1390E-013,7.7620E-013,8.4816E-013,9.1975E-013,9.8366E-013,1.0387E-012,1.0815E-012,1.1100E-012,1.1228E-012,1.1256E-012,1.1206E-012,1.1031E-012,1.0727E-012,1.0123E-012,9.1636E-013,7.7891E-013,6.8598E-013,5.4975E-013,4.6760E-013,3.0258E-013,5.7788E-012,2.4694E-011,2.4694E-011
17.0000,2.8904E-013,2.8904E-013,2.7009E-015,3.4638E-013,1.9504E-013,1.4082E-013,7.3281E-014,9.7964E-014,1.5436E-013,3.6183E-013,7.1309E-013,1.0670E-012,1.3043E-012,1.5030E-012,1.7703E-012,2.0855E-012,2.4547E-012,3.0159E-012,3.9194E-012,5.1345E-012,5.9625E-012,5.0279E-012,1.4098E-012,2.1965E-013,6.2046E-014,4.8971E-014,5.0857E-014,4.7436E-014,5.0044E-014,4.5832E-014,6.8245E-014,9.5513E-014,1.2286E-013,1.4740E-013,1.7090E-013,1.9998E-013,2.2677E-013,2.4931E-013,2.7010E-013,2.8510E-013,2.9227E-013,2.8394E-013,2.6196E-013,2.3080E-013,1.8660E-013,1.2697E-013,6.2410E-014,5.6828E-013,6.2335E-012,2.3788E-011,2.3788E-011
18.0000,2.9930E-013,2.9930E-013,5.1387E-015,3.5683E-013,2.0517E-013,1.4828E-013,7.9326E-014,1.0521E-013,1.6509E-013,3.7376E-013,7.1694E-013,1.0638E-012,1.3053E-012,1.5119E-012,1.7866E-012,2.1189E-012,2.5157E-012,3.0800E-012,3.8741E-012,4.7602E-012,5.1569E-012,4.2654E-012,1.4747E-012,3.5274E-013,7.1170E-014,3.2387E-014,3.0273E-014,2.4032E-014,2.2434E-014,1.1955E-014,4.0742E-014,4.9797E-014,7.1331E-014,9.2491E-014,1.1401E-013,1.3861E-013,1.5978E-013,1.8373E-013,2.0411E-013,2.1946E-013,2.2782E-013,2.2265E-013,2.0589E-013,1.8032E-013,1.5287E-013,1.3076E-013,7.2645E-014,8.2010E-013,6.6804E-012,2.2975E-011,2.2975E-011
19.0000,3.0842E-013,3.0842E-013,9.0343E-015,3.6665E-013,2.1505E-013,1.5570E-013,8.5490E-014,1.1256E-013,1.7571E-013,3.8520E-013,7.2085E-013,1.0613E-012,1.3071E-012,1.5221E-012,1.8051E-012,2.1527E-012,2.5666E-012,3.1118E-012,3.7840E-012,4.4172E-012,4.5932E-012,3.7922E-012,1.4881E-012,4.6006E-013,1.2884E-013,3.2953E-014,2.8302E-014,2.0012E-014,1.4696E-014,3.8690E-015,2.6441E-014,3.9710E-014,5.9404E-014,8.1256E-014,1.0168E-013,1.2057E-013,1.4529E-013,1.6672E-013,1.8594E-013,2.0030E-013,2.0783E-013,2.0224E-013,1.8573E-013,1.6143E-013,1.3137E-013,1.4546E-013,1.1377E-013,1.0677E-012,7.0836E-012,2.2234E-011,2.2234E-011
20.0000,3.1662E-013,3.1662E-013,1.3991E-014,3.7591E-013,2.2469E-013,1.6308E-013,9.1766E-014,1.2001E-013,1.8621E-013,3.9621E-013,7.2489E-013,1.0598E-012,1.3099E-012,1.5337E-012,1.8250E-012,2.1848E-012,2.6053E-012,3.1172E-012,3.6750E-012,4.1269E-012,4.1842E-012,3.4576E-012,1.4853E-012,5.3652E-013,1.7768E-013,3.7250E-014,2.8574E-014,1.8590E-014,1.1047E-014,2.2120E-015,1.8241E-014,3.6076E-014,5.7220E-014,7.6472E-014,9.7201E-014,1.1699E-013,1.3830E-013,1.5940E-013,1.7793E-013,1.9154E-013,1.9828E-013,1.9196E-013,1.7482E-013,1.4962E-013,1.1701E-013,1.2963E-013,1.6202E-013,1.3121E-012,7.4376E-012,2.1553E-011,2.1553E-011
21.0000,3.2406E-013,3.2405E-013,1.9735E-014,3.8466E-013,2.3408E-013,1.7042E-013,9.8146E-014,1.2756E-013,1.9659E-013,4.0685E-013,7.2909E-013,1.0590E-012,1.3136E-012,1.5462E-012,1.8454E-012,2.2135E-012,2.6321E-012,3.1039E-012,3.5630E-012,3.8864E-012,3.8746E-012,3.2034E-012,1.4762E-012,5.9158E-013,2.1950E-013,4.7477E-014,3.1106E-014,1.8681E-014,9.8471E-015,3.1959E-015,1.0560E-014,3.2567E-014,5.3845E-014,7.1674E-014,9.0315E-014,1.1241E-013,1.3128E-013,1.5246E-013,1.7018E-013,1.8304E-013,1.8911E-013,1.8235E-013,1.6504E-013,1.3960E-013,1.0386E-013,8.5039E-014,2.1751E-013,1.5522E-012,7.7461E-012,2.0923E-011,2.0923E-011
22.0000,3.3087E-013,3.3087E-013,2.6094E-014,3.9297E-013,2.4323E-013,1.7772E-013,1.0463E-013,1.3518E-013,2.0686E-013,4.1718E-013,7.3351E-013,1.0591E-012,1.3183E-012,1.5594E-012,1.8654E-012,2.2380E-012,2.6482E-012,3.0784E-012,3.4555E-012,3.6872E-012,3.6317E-012,3.0014E-012,1.4626E-012,6.2751E-013,2.5323E-013,6.2224E-014,3.4853E-014,1.9309E-014,1.1094E-014,4.3505E-015,5.8958E-015,2.9059E-014,4.8196E-014,6.8097E-014,8.5585E-014,1.0318E-013,1.2600E-013,1.4523E-013,1.6234E-013,1.7476E-013,1.8062E-013,1.7413E-013,1.5773E-013,1.3340E-013,9.6371E-014,4.0592E-014,2.7927E-013,1.7864E-012,8.0135E-012,2.0337E-011,2.0337E-011
23.0000,3.3718E-013,3.3718E-013,3.2946E-014,4.0088E-013,2.5215E-013,1.8499E-013,1.1120E-013,1.4288E-013,2.1703E-013,4.2726E-013,7.3817E-013,1.0601E-012,1.3238E-012,1.5730E-012,1.8843E-012,2.2581E-012,2.6555E-012,3.0456E-012,3.3559E-012,3.5207E-012,3.4350E-012,2.8352E-012,1.4454E-012,6.5148E-013,2.8214E-013,7.9253E-014,3.8778E-014,2.0252E-014,1.3674E-014,5.6369E-015,5.9112E-015,2.7552E-014,4.4508E-014,6.2758E-014,8.1476E-014,9.9266E-014,1.2035E-013,1.3958E-013,1.5661E-013,1.6909E-013,1.7527E-013,1.6959E-013,1.5461E-013,1.3183E-013,9.6163E-014,4.9411E-014,3.4626E-013,2.0133E-012,8.2439E-012,1.9791E-011,1.9791E-011
24.0000,3.4308E-013,3.4308E-013,4.0194E-014,4.0842E-013,2.6085E-013,1.9221E-013,1.1786E-013,1.5066E-013,2.2711E-013,4.3715E-013,7.4313E-013,1.0619E-012,1.3299E-012,1.5866E-012,1.9018E-012,2.2737E-012,2.6560E-012,3.0089E-012,3.2650E-012,3.3799E-012,3.2717E-012,2.6950E-012,1.4266E-012,6.6835E-013,3.0628E-013,9.5612E-014,4.1756E-014,2.1013E-014,1.6335E-014,7.0699E-015,7.0450E-015,2.6977E-014,3.9752E-014,5.6083E-014,7.5252E-014,9.4056E-014,1.1082E-013,1.3198E-013,1.4811E-013,1.6003E-013,1.6593E-013,1.6030E-013,1.4601E-013,1.2644E-013,1.3027E-013,6.2997E-014,4.1787E-013,2.2317E-012,8.4409E-012,1.9281E-011,1.9281E-011
25.0000,3.4864E-013,3.4864E-013,4.7762E-014,4.1563E-013,2.6934E-013,1.9941E-013,1.2460E-013,1.5850E-013,2.3711E-013,4.4689E-013,7.4838E-013,1.0645E-012,1.3366E-012,1.5999E-012,1.9175E-012,2.2852E-012,2.6510E-012,2.9704E-012,3.1826E-012,3.2594E-012,3.1332E-012,2.5747E-012,1.4071E-012,6.8049E-013,3.2604E-013,1.1065E-013,4.3896E-014,2.2118E-014,1.8791E-014,8.5541E-015,8.1682E-015,2.4969E-014,3.5853E-014,5.3372E-014,6.9089E-014,8.7156E-014,1.0752E-013,1.2504E-013,1.4081E-013,1.5224E-013,1.5760E-013,1.5145E-013,1.3678E-013,1.1686E-013,1.4197E-013,7.9390E-014,4.9380E-013,2.4413E-012,8.6107E-012,1.8801E-011,1.8801E-011
26.0000,3.5392E-013,3.5392E-013,5.5584E-014,4.2254E-013,2.7763E-013,2.0657E-013,1.3143E-013,1.6641E-013,2.4705E-013,4.5652E-013,7.5393E-013,1.0677E-012,1.3436E-012,1.6127E-012,1.9312E-012,2.2931E-012,2.6421E-012,2.9317E-012,3.1079E-012,3.1549E-012,3.0137E-012,2.4703E-012,1.3878E-012,6.8943E-013,3.4187E-013,1.2431E-013,4.5268E-014,2.4309E-014,2.0979E-014,1.0045E-014,9.3341E-015,2.2934E-014,3.3031E-014,5.0114E-014,6.7096E-014,8.3640E-014,1.0306E-013,1.2041E-013,1.3569E-013,1.4659E-013,1.5140E-013,1.4471E-013,1.2951E-013,1.0700E-013,1.3183E-013,9.8485E-014,5.7344E-013,2.6419E-012,8.7548E-012,1.8351E-011,1.8351E-011
27.0000,3.5898E-013,3.5898E-013,6.3604E-014,4.2918E-013,2.8573E-013,2.1370E-013,1.3834E-013,1.7438E-013,2.5694E-013,4.6607E-013,7.5978E-013,1.0714E-012,1.3509E-012,1.6247E-012,1.9431E-012,2.2979E-012,2.6304E-012,2.8934E-012,3.0402E-012,3.0634E-012,2.9093E-012,2.3787E-012,1.3688E-012,6.9543E-013,3.5293E-013,1.3723E-013,4.6170E-014,2.7275E-014,2.3229E-014,1.1556E-014,1.0527E-014,2.0057E-014,3.0621E-014,4.6629E-014,6.4443E-014,8.1537E-014,9.7214E-014,1.1654E-013,1.3099E-013,1.4125E-013,1.4548E-013,1.3837E-013,1.2285E-013,9.8064E-014,1.1013E-013,1.2004E-013,6.5605E-013,2.8332E-012,8.8763E-012,1.7928E-011,1.7928E-011
28.0000,3.6386E-013,3.6385E-013,7.1778E-014,4.3557E-013,2.9364E-013,2.2080E-013,1.4533E-013,1.8243E-013,2.6681E-013,4.7558E-013,7.6590E-013,1.0757E-012,1.3581E-012,1.6359E-012,1.9532E-012,2.3000E-012,2.6165E-012,2.8563E-012,2.9786E-012,2.9824E-012,2.8170E-012,2.2975E-012,1.3499E-012,6.9879E-013,3.6073E-013,1.4941E-013,4.6825E-014,3.0806E-014,2.5716E-014,1.3147E-014,1.1732E-014,1.6318E-014,2.7704E-014,4.4414E-014,5.9288E-014,7.6804E-014,9.5957E-014,1.1145E-013,1.2561E-013,1.3544E-013,1.3928E-013,1.3193E-013,1.1632E-013,8.9982E-014,8.0857E-014,1.4385E-013,7.4093E-013,3.0152E-012,8.9772E-012,1.7530E-011,1.7530E-011
29.0000,3.6858E-013,3.6858E-013,8.0066E-014,4.4173E-013,3.0138E-013,2.2787E-013,1.5239E-013,1.9055E-013,2.7665E-013,4.8505E-013,7.7226E-013,1.0803E-012,1.3653E-012,1.6462E-012,1.9615E-012,2.3000E-012,2.6012E-012,2.8205E-012,2.9225E-012,2.9100E-012,2.7346E-012,2.2250E-012,1.3312E-012,7.0026E-013,3.6645E-013,1.6037E-013,4.7513E-014,3.4641E-014,2.8378E-014,1.4838E-014,1.2940E-014,1.2291E-014,2.4912E-014,4.1052E-014,5.7198E-014,7.2989E-014,9.0543E-014,1.0711E-013,1.2075E-013,1.3015E-013,1.3369E-013,1.2638E-013,1.1114E-013,8.3556E-014,3.7819E-014,1.6973E-013,8.2744E-013,3.1881E-012,9.0606E-012,1.7155E-011,1.7155E-011
30.0000,3.7317E-013,3.7317E-013,8.8436E-014,4.4768E-013,3.0895E-013,2.3492E-013,1.5953E-013,1.9874E-013,2.8647E-013,4.9449E-013,7.7882E-013,1.0853E-012,1.3724E-012,1.6555E-012,1.9682E-012,2.2980E-012,2.5849E-012,2.7861E-012,2.8710E-012,2.8448E-012,2.6603E-012,2.1596E-012,1.3128E-012,7.0041E-013,3.7073E-013,1.6999E-013,4.8699E-014,3.8676E-014,3.1126E-014,1.6608E-014,1.4144E-014,8.7323E-015,2.2320E-014,3.7619E-014,5.3988E-014,7.0582E-014,8.6276E-014,1.0384E-013,1.1702E-013,1.2635E-013,1.3016E-013,1.2366E-013,1.0987E-013,8.3710E-014,3.2022E-014,1.9749E-013,9.1499E-013,3.3520E-012,9.1272E-012,1.6803E-011,1.6803E-011
31.0000,3.7767E-013,3.7766E-013,9.6860E-014,4.5344E-013,3.1637E-013,2.4195E-013,1.6675E-013,2.0700E-013,2.9629E-013,5.0392E-013,7.8555E-013,1.0904E-012,1.3792E-012,1.6639E-012,1.9734E-012,2.2946E-012,2.5681E-012,2.7533E-012,2.8235E-012,2.7856E-012,2.5929E-012,2.1003E-012,1.2948E-012,6.9972E-013,3.7408E-013,1.7842E-013,5.0517E-014,4.2811E-014,3.3911E-014,1.8430E-014,1.5340E-014,7.2225E-015,2.0063E-014,3.5251E-014,5.0126E-014,6.7542E-014,8.5806E-014,1.0082E-013,1.1449E-013,1.2415E-013,1.2844E-013,1.2278E-013,1.1022E-013,8.5761E-014,3.8895E-014,2.2701E-013,1.0031E-012,3.5069E-012,9.1800E-012,1.6469E-011,1.6469E-011
