"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
14.0000,3.2481E+001,2.4430E+001,1.9895E+001,2.1492E+001,1.8573E+001,1.1591E+001,8.4638E+000,6.8285E+000,5.8842E+000,5.1221E+000,4.5482E+000,4.0206E+000,3.5849E+000,3.1758E+000,2.8060E+000,2.4037E+000,2.0646E+000,1.8830E+000,1.7648E+000,1.7117E+000,1.6626E+000,1.5648E+000,1.4949E+000,1.4941E+000,1.4941E+000,1.4940E+000,1.4938E+000,1.4936E+000,1.4934E+000,1.4931E+000,1.4928E+000,1.4925E+000,1.4921E+000,1.4919E+000,1.4917E+000,1.4915E+000,1.4913E+000,1.4912E+000,1.4911E+000,1.4912E+000,1.4913E+000,1.4914E+000,1.4916E+000,1.4918E+000,1.4919E+000,1.4921E+000,1.4923E+000,1.4930E+000,1.5213E+000,1.6153E+000,1.7482E+000
15.0000,4.2096E+001,3.0314E+001,2.3023E+001,2.4160E+001,2.0787E+001,1.2652E+001,9.1323E+000,7.3169E+000,6.2764E+000,5.4464E+000,4.8216E+000,4.2511E+000,3.7793E+000,3.3380E+000,2.9385E+000,2.5079E+000,2.1453E+000,1.9488E+000,1.8215E+000,1.7631E+000,1.7091E+000,1.6045E+000,1.5306E+000,1.5298E+000,1.5297E+000,1.5296E+000,1.5295E+000,1.5294E+000,1.5292E+000,1.5290E+000,1.5286E+000,1.5283E+000,1.5280E+000,1.5277E+000,1.5274E+000,1.5272E+000,1.5271E+000,1.5269E+000,1.5268E+000,1.5269E+000,1.5270E+000,1.5272E+000,1.5274E+000,1.5276E+000,1.5278E+000,1.5280E+000,1.5281E+000,1.5284E+000,1.5618E+000,1.6641E+000,1.8024E+000
16.0000,5.4334E+001,3.8120E+001,2.7123E+001,2.7447E+001,2.3498E+001,1.3796E+001,9.8284E+000,7.8183E+000,6.6759E+000,5.7754E+000,5.0982E+000,4.4838E+000,3.9753E+000,3.5011E+000,3.0716E+000,2.6126E+000,2.2266E+000,2.0149E+000,1.8784E+000,1.8145E+000,1.7557E+000,1.6459E+000,1.5684E+000,1.5682E+000,1.5694E+000,1.5685E+000,1.5677E+000,1.5670E+000,1.5663E+000,1.5654E+000,1.5643E+000,1.5634E+000,1.5627E+000,1.5621E+000,1.5616E+000,1.5612E+000,1.5610E+000,1.5608E+000,1.5607E+000,1.5608E+000,1.5610E+000,1.5613E+000,1.5617E+000,1.5621E+000,1.5626E+000,1.5629E+000,1.5642E+000,1.5688E+000,1.6062E+000,1.6944E+000,1.8028E+000
17.0000,6.6103E+001,4.8174E+001,3.3348E+001,3.2056E+001,2.7301E+001,1.5055E+001,1.0556E+001,8.3337E+000,7.0833E+000,6.1094E+000,5.3780E+000,4.7188E+000,4.1727E+000,3.6653E+000,3.2053E+000,2.7179E+000,2.3085E+000,2.0815E+000,1.9356E+000,1.8660E+000,1.8022E+000,1.6877E+000,1.6050E+000,1.6096E+000,1.6157E+000,1.6119E+000,1.6115E+000,1.6115E+000,1.6097E+000,1.6049E+000,1.5990E+000,1.5951E+000,1.5941E+000,1.5935E+000,1.5932E+000,1.5930E+000,1.5929E+000,1.5928E+000,1.5930E+000,1.5932E+000,1.5936E+000,1.5942E+000,1.5948E+000,1.5954E+000,1.5959E+000,1.5970E+000,1.6013E+000,1.6103E+000,1.6493E+000,1.7195E+000,1.7929E+000
18.0000,7.7962E+001,6.1577E+001,4.2704E+001,3.9432E+001,3.3392E+001,1.6505E+001,1.1321E+001,8.8642E+000,7.4991E+000,6.4485E+000,5.6613E+000,4.9562E+000,4.3718E+000,3.8305E+000,3.3398E+000,2.8237E+000,2.3909E+000,2.1485E+000,1.9930E+000,1.9176E+000,1.8488E+000,1.7295E+000,1.6420E+000,1.6522E+000,1.6644E+000,1.6583E+000,1.6577E+000,1.6579E+000,1.6565E+000,1.6479E+000,1.6340E+000,1.6260E+000,1.6247E+000,1.6243E+000,1.6241E+000,1.6240E+000,1.6240E+000,1.6241E+000,1.6243E+000,1.6247E+000,1.6251E+000,1.6257E+000,1.6264E+000,1.6270E+000,1.6275E+000,1.6310E+000,1.6394E+000,1.6518E+000,1.6907E+000,1.7393E+000,1.7729E+000
19.0000,9.0019E+001,7.4649E+001,5.3040E+001,4.7993E+001,3.9594E+001,1.8192E+001,1.2133E+001,9.4114E+000,7.9236E+000,6.7931E+000,5.9481E+000,5.1959E+000,4.5724E+000,3.9968E+000,3.4749E+000,2.9301E+000,2.4739E+000,2.2158E+000,2.0507E+000,1.9693E+000,1.8955E+000,1.7713E+000,1.6794E+000,1.6950E+000,1.7133E+000,1.7052E+000,1.7039E+000,1.7042E+000,1.7037E+000,1.6912E+000,1.6691E+000,1.6573E+000,1.6557E+000,1.6552E+000,1.6551E+000,1.6550E+000,1.6550E+000,1.6551E+000,1.6553E+000,1.6557E+000,1.6562E+000,1.6568E+000,1.6575E+000,1.6581E+000,1.6587E+000,1.6658E+000,1.6785E+000,1.6931E+000,1.7303E+000,1.7546E+000,1.7459E+000
20.0000,1.0221E+002,8.7522E+001,6.4269E+001,5.7374E+001,4.5740E+001,2.0124E+001,1.3002E+001,9.9770E+000,8.3575E+000,7.1433E+000,6.2387E+000,5.4382E+000,4.7748E+000,4.1641E+000,3.6107E+000,3.0372E+000,2.5575E+000,2.2836E+000,2.1086E+000,2.0211E+000,1.9422E+000,1.8132E+000,1.7172E+000,1.7378E+000,1.7624E+000,1.7524E+000,1.7501E+000,1.7504E+000,1.7507E+000,1.7346E+000,1.7046E+000,1.6887E+000,1.6866E+000,1.6862E+000,1.6860E+000,1.6859E+000,1.6860E+000,1.6861E+000,1.6863E+000,1.6866E+000,1.6871E+000,1.6877E+000,1.6884E+000,1.6891E+000,1.6898E+000,1.7009E+000,1.7181E+000,1.7342E+000,1.7682E+000,1.7692E+000,1.7227E+000
21.0000,1.1449E+002,1.0023E+002,7.5377E+001,6.6571E+001,5.1890E+001,2.2320E+001,1.3936E+001,1.0563E+001,8.8015E+000,7.4995E+000,6.5330E+000,5.6830E+000,4.9788E+000,4.3326E+000,3.7472E+000,3.1448E+000,2.6415E+000,2.3518E+000,2.1668E+000,2.0730E+000,1.9890E+000,1.8551E+000,1.7553E+000,1.7809E+000,1.8114E+000,1.7997E+000,1.7961E+000,1.7966E+000,1.7976E+000,1.7780E+000,1.7406E+000,1.7205E+000,1.7174E+000,1.7170E+000,1.7168E+000,1.7168E+000,1.7168E+000,1.7169E+000,1.7171E+000,1.7175E+000,1.7180E+000,1.7186E+000,1.7193E+000,1.7200E+000,1.7209E+000,1.7363E+000,1.7578E+000,1.7751E+000,1.8047E+000,1.7904E+000,1.7233E+000
22.0000,1.2682E+002,1.1279E+002,8.6361E+001,7.5598E+001,5.8122E+001,2.4830E+001,1.4947E+001,1.1173E+001,9.2563E+000,7.8618E+000,6.8313E+000,5.9305E+000,5.1846E+000,4.5022E+000,3.8845E+000,3.2530E+000,2.7262E+000,2.4204E+000,2.2253E+000,2.1250E+000,2.0358E+000,1.8972E+000,1.7939E+000,1.8241E+000,1.8604E+000,1.8471E+000,1.8421E+000,1.8428E+000,1.8444E+000,1.8214E+000,1.7773E+000,1.7527E+000,1.7481E+000,1.7477E+000,1.7476E+000,1.7475E+000,1.7476E+000,1.7477E+000,1.7479E+000,1.7483E+000,1.7487E+000,1.7494E+000,1.7501E+000,1.7507E+000,1.7523E+000,1.7721E+000,1.7977E+000,1.8156E+000,1.8406E+000,1.8186E+000,1.7466E+000
23.0000,1.3917E+002,1.2520E+002,9.7217E+001,8.4477E+001,6.4583E+001,2.7778E+001,1.6051E+001,1.1809E+001,9.7227E+000,8.2307E+000,7.1338E+000,6.1806E+000,5.3922E+000,4.6730E+000,4.0226E+000,3.3619E+000,2.8113E+000,2.4894E+000,2.2840E+000,2.1772E+000,2.0827E+000,1.9393E+000,1.8329E+000,1.8675E+000,1.9092E+000,1.8945E+000,1.8880E+000,1.8890E+000,1.8910E+000,1.8647E+000,1.8146E+000,1.7854E+000,1.7787E+000,1.7782E+000,1.7781E+000,1.7780E+000,1.7781E+000,1.7782E+000,1.7784E+000,1.7787E+000,1.7792E+000,1.7797E+000,1.7804E+000,1.7809E+000,1.7848E+000,1.8093E+000,1.8375E+000,1.8559E+000,1.8762E+000,1.8484E+000,1.7744E+000
