15.0000,-9.0731E-011,-1.4932E-010,-3.3669E-010,-8.2988E-010,-2.3069E-009,-7.0105E-009,-2.1828E-008,-6.6902E-008,-2.0134E-007,-5.8833E-007,-1.6631E-006,-4.5269E-006,-1.1790E-005,-2.9305E-005,-6.8980E-005,-1.5393E-004,-3.2253E-004,-6.3004E-004,-1.1405E-003,-1.9025E-003,-2.9161E-003,-4.1192E-003,-4.9079E-003,-5.0766E-003,-5.0960E-003,-5.0995E-003,-5.1029E-003,-5.1061E-003,-5.1091E-003,-5.1118E-003,-5.1144E-003,-5.1170E-003,-5.1196E-003,-5.1221E-003,-5.1243E-003,-5.1264E-003,-5.1282E-003,-5.1299E-003,-5.1315E-003,-5.1331E-003,-5.1346E-003,-5.1363E-003,-5.1380E-003,-5.1399E-003,-5.1419E-003,-5.1443E-003,-5.1472E-003,-5.1553E-003,-5.3497E-003,-5.6056E-003,-5.7409E-003
16.0000,1.2787E-010,2.1706E-010,5.0057E-010,1.1871E-009,3.0744E-009,8.7167E-009,2.5324E-008,7.2461E-008,2.0349E-007,5.5492E-007,1.4638E-006,3.7195E-006,9.0484E-006,2.1029E-005,4.6364E-005,9.7113E-005,1.9166E-004,3.5416E-004,6.0968E-004,9.7325E-004,1.4335E-003,1.9241E-003,2.2764E-003,2.4078E-003,2.4296E-003,2.4333E-003,2.4353E-003,2.4370E-003,2.4385E-003,2.4398E-003,2.4411E-003,2.4422E-003,2.4432E-003,2.4441E-003,2.4448E-003,2.4456E-003,2.4462E-003,2.4469E-003,2.4475E-003,2.4480E-003,2.4485E-003,2.4491E-003,2.4496E-003,2.4503E-003,2.4508E-003,2.4516E-003,2.4576E-003,2.4894E-003,2.5691E-003,2.6478E-003,2.6982E-003
17.0000,2.8321E-010,4.7131E-010,1.0429E-009,2.3477E-009,5.6972E-009,1.5146E-008,4.1265E-008,1.1082E-007,2.9205E-007,7.4771E-007,1.8524E-006,4.4235E-006,1.0125E-005,2.2169E-005,4.6152E-005,9.1489E-005,1.7148E-004,3.0209E-004,4.9775E-004,7.6261E-004,1.0783E-003,1.3934E-003,1.6332E-003,1.7587E-003,1.8034E-003,1.8143E-003,1.8151E-003,1.8157E-003,1.8176E-003,1.8200E-003,1.8216E-003,1.8228E-003,1.8232E-003,1.8236E-003,1.8239E-003,1.8242E-003,1.8245E-003,1.8247E-003,1.8249E-003,1.8251E-003,1.8254E-003,1.8256E-003,1.8258E-003,1.8261E-003,1.8265E-003,1.8278E-003,1.8390E-003,1.8696E-003,1.9187E-003,1.9608E-003,1.9878E-003
18.0000,-2.0866E-009,-3.3526E-009,-7.0533E-009,-1.5088E-008,-3.4477E-008,-8.6335E-008,-2.2165E-007,-5.6152E-007,-1.3960E-006,-3.3741E-006,-7.8968E-006,-1.7832E-005,-3.8650E-005,-8.0270E-005,-1.5886E-004,-3.0006E-004,-5.3752E-004,-9.0782E-004,-1.4381E-003,-2.1235E-003,-2.9042E-003,-3.6631E-003,-4.2645E-003,-4.6326E-003,-4.8092E-003,-4.8667E-003,-4.8719E-003,-4.8744E-003,-4.8824E-003,-4.8930E-003,-4.9002E-003,-4.9045E-003,-4.9056E-003,-4.9062E-003,-4.9068E-003,-4.9073E-003,-4.9077E-003,-4.9081E-003,-4.9085E-003,-4.9088E-003,-4.9092E-003,-4.9096E-003,-4.9101E-003,-4.9107E-003,-4.9114E-003,-4.9211E-003,-4.9635E-003,-5.0476E-003,-5.1583E-003,-5.2447E-003,-5.2983E-003
19.0000,5.0820E-009,7.8778E-009,1.5777E-008,3.2171E-008,6.9536E-008,1.6473E-007,4.0032E-007,9.6108E-007,2.2651E-006,5.1950E-006,1.1547E-005,2.4794E-005,5.1175E-005,1.0139E-004,1.9183E-004,3.4713E-004,5.9731E-004,9.7149E-004,1.4860E-003,2.1260E-003,2.8325E-003,3.5116E-003,4.0665E-003,4.4407E-003,4.6504E-003,4.7314E-003,4.7436E-003,4.7475E-003,4.7589E-003,4.7739E-003,4.7836E-003,4.7887E-003,4.7899E-003,4.7904E-003,4.7909E-003,4.7913E-003,4.7916E-003,4.7920E-003,4.7923E-003,4.7926E-003,4.7929E-003,4.7933E-003,4.7938E-003,4.7943E-003,4.7954E-003,4.8119E-003,4.8606E-003,4.9382E-003,5.0301E-003,5.0970E-003,5.1371E-003
20.0000,-3.7607E-009,-5.6375E-009,-1.0781E-008,-2.1026E-008,-4.3174E-008,-9.7150E-008,-2.2440E-007,-5.1275E-007,-1.1508E-006,-2.5160E-006,-5.3365E-006,-1.0948E-005,-2.1626E-005,-4.1070E-005,-7.4638E-005,-1.2997E-004,-2.1572E-004,-3.3927E-004,-5.0330E-004,-7.0110E-004,-9.1474E-004,-1.1193E-003,-1.2905E-003,-1.4136E-003,-1.4895E-003,-1.5230E-003,-1.5301E-003,-1.5318E-003,-1.5367E-003,-1.5432E-003,-1.5473E-003,-1.5493E-003,-1.5498E-003,-1.5500E-003,-1.5502E-003,-1.5503E-003,-1.5504E-003,-1.5505E-003,-1.5506E-003,-1.5508E-003,-1.5509E-003,-1.5510E-003,-1.5512E-003,-1.5514E-003,-1.5519E-003,-1.5589E-003,-1.5761E-003,-1.5995E-003,-1.6250E-003,-1.6427E-003,-1.6530E-003
21.0000,-1.3884E-008,-2.0183E-008,-3.6977E-008,-6.9204E-008,-1.3553E-007,-2.9077E-007,-6.4084E-007,-1.3991E-006,-3.0024E-006,-6.2836E-006,-1.2772E-005,-2.5141E-005,-4.7723E-005,-8.7236E-005,-1.5288E-004,-2.5718E-004,-4.1326E-004,-6.3086E-004,-9.1124E-004,-1.2411E-003,-1.5920E-003,-1.9275E-003,-2.2140E-003,-2.4295E-003,-2.5710E-003,-2.6408E-003,-2.6592E-003,-2.6631E-003,-2.6741E-003,-2.6881E-003,-2.6969E-003,-2.7015E-003,-2.7028E-003,-2.7032E-003,-2.7034E-003,-2.7037E-003,-2.7039E-003,-2.7042E-003,-2.7044E-003,-2.7046E-003,-2.7048E-003,-2.7051E-003,-2.7054E-003,-2.7058E-003,-2.7069E-003,-2.7213E-003,-2.7524E-003,-2.7903E-003,-2.8291E-003,-2.8550E-003,-2.8697E-003
22.0000,5.2764E-008,7.4582E-008,1.3133E-007,2.3658E-007,4.4354E-007,9.1042E-007,1.9213E-006,4.0222E-006,8.2833E-006,1.6655E-005,3.2561E-005,6.1730E-005,1.1301E-004,1.9955E-004,3.3840E-004,5.5176E-004,8.6128E-004,1.2805E-003,1.8072E-003,2.4149E-003,3.0538E-003,3.6654E-003,4.1960E-003,4.6080E-003,4.8918E-003,5.0450E-003,5.0920E-003,5.1023E-003,5.1281E-003,5.1600E-003,5.1802E-003,5.1914E-003,5.1950E-003,5.1959E-003,5.1965E-003,5.1970E-003,5.1975E-003,5.1979E-003,5.1983E-003,5.1987E-003,5.1992E-003,5.1997E-003,5.2002E-003,5.2010E-003,5.2046E-003,5.2350E-003,5.2949E-003,5.3626E-003,5.4283E-003,5.4709E-003,5.4947E-003
23.0000,-8.1301E-008,-1.1202E-007,-1.9016E-007,-3.3065E-007,-5.9548E-007,-1.1732E-006,-2.3782E-006,-4.7895E-006,-9.4966E-006,-1.8406E-005,-3.4723E-005,-6.3603E-005,-1.1266E-004,-1.9275E-004,-3.1725E-004,-5.0290E-004,-7.6486E-004,-1.1108E-003,-1.5364E-003,-2.0196E-003,-2.5234E-003,-3.0063E-003,-3.4307E-003,-3.7684E-003,-4.0102E-003,-4.1503E-003,-4.1976E-003,-4.2091E-003,-4.2348E-003,-4.2651E-003,-4.2846E-003,-4.2960E-003,-4.3002E-003,-4.3010E-003,-4.3016E-003,-4.3020E-003,-4.3024E-003,-4.3027E-003,-4.3030E-003,-4.3033E-003,-4.3036E-003,-4.3040E-003,-4.3043E-003,-4.3048E-003,-4.3111E-003,-4.3384E-003,-4.3854E-003,-4.4373E-003,-4.4859E-003,-4.5166E-003,-4.5334E-003
24.0000,2.0031E-008,2.6967E-008,4.4253E-008,7.4462E-008,1.2923E-007,2.4508E-007,4.7863E-007,9.2996E-007,1.7805E-006,3.3361E-006,6.0908E-006,1.0810E-005,1.8579E-005,3.0882E-005,4.9468E-005,7.6443E-005,1.1358E-004,1.6157E-004,2.1954E-004,2.8450E-004,3.5181E-004,4.1642E-004,4.7381E-004,5.2039E-004,5.5482E-004,5.7589E-004,5.8348E-004,5.8563E-004,5.8991E-004,5.9463E-004,5.9772E-004,5.9962E-004,6.0037E-004,6.0051E-004,6.0060E-004,6.0066E-004,6.0071E-004,6.0076E-004,6.0080E-004,6.0084E-004,6.0088E-004,6.0093E-004,6.0098E-004,6.0107E-004,6.0239E-004,6.0647E-004,6.1259E-004,6.1925E-004,6.2535E-004,6.2914E-004,6.3119E-004
25.0000,1.9607E-007,2.5844E-007,4.1104E-007,6.7090E-007,1.1252E-006,2.0598E-006,3.8856E-006,7.3027E-006,1.3537E-005,2.4583E-005,4.3547E-005,7.5076E-005,1.2550E-004,2.0318E-004,3.1752E-004,4.7946E-004,6.9759E-004,9.7414E-004,1.3031E-003,1.6678E-003,2.0438E-003,2.4052E-003,2.7292E-003,2.9965E-003,3.1992E-003,3.3288E-003,3.3780E-003,3.3943E-003,3.4235E-003,3.4534E-003,3.4735E-003,3.4863E-003,3.4919E-003,3.4929E-003,3.4934E-003,3.4938E-003,3.4942E-003,3.4944E-003,3.4947E-003,3.4949E-003,3.4952E-003,3.4955E-003,3.4958E-003,3.4964E-003,3.5062E-003,3.5311E-003,3.5645E-003,3.6001E-003,3.6321E-003,3.6517E-003,3.6623E-003
26.0000,-4.8078E-007,-6.2164E-007,-9.6054E-007,-1.5241E-006,-2.4769E-006,-4.3874E-006,-8.0135E-006,-1.4602E-005,-2.6268E-005,-4.6342E-005,-7.9831E-005,-1.3400E-004,-2.1836E-004,-3.4508E-004,-5.2724E-004,-7.7964E-004,-1.1131E-003,-1.5289E-003,-2.0169E-003,-2.5531E-003,-3.1036E-003,-3.6337E-003,-4.1126E-003,-4.5130E-003,-4.8228E-003,-5.0281E-003,-5.1100E-003,-5.1415E-003,-5.1930E-003,-5.2417E-003,-5.2750E-003,-5.2975E-003,-5.3077E-003,-5.3098E-003,-5.3107E-003,-5.3113E-003,-5.3119E-003,-5.3123E-003,-5.3127E-003,-5.3131E-003,-5.3135E-003,-5.3139E-003,-5.3145E-003,-5.3155E-003,-5.3327E-003,-5.3719E-003,-5.4198E-003,-5.4697E-003,-5.5139E-003,-5.5406E-003,-5.5549E-003
27.0000,5.1535E-007,6.5476E-007,9.8505E-007,1.5226E-006,2.4033E-006,4.1284E-006,7.3169E-006,1.2954E-005,2.2662E-005,3.8922E-005,6.5341E-005,1.0700E-004,1.7031E-004,2.6325E-004,3.9400E-004,5.7164E-004,8.0230E-004,1.0857E-003,1.4146E-003,1.7732E-003,2.1401E-003,2.4939E-003,2.8157E-003,3.0879E-003,3.3017E-003,3.4479E-003,3.5092E-003,3.5358E-003,3.5762E-003,3.6119E-003,3.6368E-003,3.6542E-003,3.6627E-003,3.6645E-003,3.6652E-003,3.6657E-003,3.6661E-003,3.6664E-003,3.6667E-003,3.6670E-003,3.6673E-003,3.6676E-003,3.6680E-003,3.6688E-003,3.6818E-003,3.7093E-003,3.7408E-003,3.7727E-003,3.8005E-003,3.8172E-003,3.8261E-003
28.0000,7.8320E-008,9.7930E-008,1.4374E-007,2.1682E-007,3.3314E-007,5.5613E-007,9.5832E-007,1.6517E-006,2.8154E-006,4.7162E-006,7.7299E-006,1.2371E-005,1.9270E-005,2.9185E-005,4.2864E-005,6.1120E-005,8.4462E-005,1.1277E-004,1.4530E-004,1.8053E-004,2.1648E-004,2.5121E-004,2.8296E-004,3.1008E-004,3.3164E-004,3.4681E-004,3.5350E-004,3.5667E-004,3.6121E-004,3.6505E-004,3.6777E-004,3.6971E-004,3.7071E-004,3.7095E-004,3.7103E-004,3.7109E-004,3.7114E-004,3.7117E-004,3.7120E-004,3.7123E-004,3.7126E-004,3.7129E-004,3.7133E-004,3.7143E-004,3.7282E-004,3.7562E-004,3.7867E-004,3.8168E-004,3.8426E-004,3.8580E-004,3.8661E-004
29.0000,-1.2806E-006,-1.5782E-006,-2.2642E-006,-3.3386E-006,-5.0032E-006,-8.1320E-006,-1.3649E-005,-2.2941E-005,-3.8168E-005,-6.2469E-005,-1.0013E-004,-1.5690E-004,-2.3955E-004,-3.5605E-004,-5.1395E-004,-7.2133E-004,-9.8283E-004,-1.2964E-003,-1.6535E-003,-2.0381E-003,-2.4296E-003,-2.8082E-003,-3.1562E-003,-3.4557E-003,-3.6964E-003,-3.8700E-003,-3.9504E-003,-3.9914E-003,-4.0470E-003,-4.0927E-003,-4.1254E-003,-4.1491E-003,-4.1620E-003,-4.1656E-003,-4.1667E-003,-4.1673E-003,-4.1678E-003,-4.1682E-003,-4.1686E-003,-4.1689E-003,-4.1692E-003,-4.1696E-003,-4.1701E-003,-4.1716E-003,-4.1877E-003,-4.2189E-003,-4.2517E-003,-4.2834E-003,-4.3102E-003,-4.3260E-003,-4.3343E-003
30.0000,2.2839E-006,2.7776E-006,3.9018E-006,5.6328E-006,8.2483E-006,1.3076E-005,2.1413E-005,3.5153E-005,5.7176E-005,9.1572E-005,1.4378E-004,2.2089E-004,3.3106E-004,4.8362E-004,6.8706E-004,9.5038E-004,1.2783E-003,1.6675E-003,2.1074E-003,2.5788E-003,3.0576E-003,3.5213E-003,3.9492E-003,4.3200E-003,4.6207E-003,4.8426E-003,4.9504E-003,5.0084E-003,5.0837E-003,5.1444E-003,5.1882E-003,5.2201E-003,5.2388E-003,5.2448E-003,5.2463E-003,5.2471E-003,5.2478E-003,5.2483E-003,5.2487E-003,5.2491E-003,5.2495E-003,5.2499E-003,5.2504E-003,5.2534E-003,5.2745E-003,5.3126E-003,5.3522E-003,5.3897E-003,5.4210E-003,5.4393E-003,5.4489E-003
