"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
15.0000,0.0000E+000,-1.2675E-012,1.0403E-014,-1.5515E-012,-8.3526E-013,-6.0363E-013,-2.9557E-013,-4.0254E-013,-6.3656E-013,-1.6140E-012,-3.3862E-012,-5.1629E-012,-6.2581E-012,-7.1321E-012,-8.3140E-012,-9.4316E-012,-9.9923E-012,-9.8614E-012,-9.0701E-012,-8.3063E-012,-8.4515E-012,-8.7600E-012,-1.1109E-012,5.8005E-011,6.8040E-011,4.3558E-011,3.7654E-011,3.5148E-011,3.2845E-011,3.0429E-011,2.6181E-011,2.0974E-011,1.7911E-011,1.5921E-011,1.4466E-011,1.3316E-011,1.2351E-011,1.1516E-011,1.0654E-011,9.7937E-012,9.1215E-012,8.9177E-012,7.8029E-012,5.9431E-012,3.7024E-012,1.0667E-012,-2.3699E-012,-6.2734E-012,-2.3374E-011,-1.2234E-010,0.0000E+000
16.0000,0.0000E+000,-1.3314E-012,6.7602E-015,-1.6089E-012,-8.8630E-013,-6.3988E-013,-3.2332E-013,-4.3605E-013,-6.8895E-013,-1.6768E-012,-3.4043E-012,-5.1395E-012,-6.2536E-012,-7.1501E-012,-8.3144E-012,-9.4033E-012,-9.9571E-012,-9.8284E-012,-9.0722E-012,-8.3513E-012,-8.4532E-012,-8.3801E-012,-5.3884E-013,-8.8038E-014,-2.8974E-014,1.5055E-013,1.5114E-013,2.3173E-013,3.9596E-013,2.9083E-013,3.8551E-013,5.4783E-013,6.1098E-013,6.8589E-013,7.5660E-013,8.1596E-013,8.5955E-013,9.3458E-013,9.8764E-013,9.9752E-013,9.9053E-013,8.4966E-013,7.7472E-013,2.4322E-013,4.4868E-013,4.7918E-014,-1.5081E-013,-1.1722E-012,-2.6578E-011,-1.1795E-010,0.0000E+000
17.0000,0.0000E+000,-1.3873E-012,-3.6209E-015,-1.6625E-012,-9.3615E-013,-6.7591E-013,-3.5173E-013,-4.7021E-013,-7.4092E-013,-1.7367E-012,-3.4224E-012,-5.1191E-012,-6.2493E-012,-7.1660E-012,-8.3142E-012,-9.3762E-012,-9.9225E-012,-9.7971E-012,-9.0745E-012,-8.3916E-012,-8.4377E-012,-8.0006E-012,-7.1238E-013,-6.6382E-014,-2.1129E-014,1.6140E-014,6.5061E-014,1.4368E-014,-1.5639E-014,-1.2042E-014,-1.9016E-014,-6.8995E-016,2.3139E-014,7.1720E-014,8.8601E-014,8.1456E-014,1.8393E-013,2.4714E-013,3.2441E-013,3.8450E-013,4.4687E-013,3.6226E-013,2.8940E-013,1.8390E-013,6.7843E-014,-1.5477E-014,-1.1296E-013,-2.4229E-012,-2.9324E-011,-1.1388E-010,0.0000E+000
18.0000,0.0000E+000,-1.4366E-012,-1.9678E-014,-1.7127E-012,-9.8479E-013,-7.1172E-013,-3.8074E-013,-5.0497E-013,-7.9239E-013,-1.7938E-012,-3.4403E-012,-5.1014E-012,-6.2454E-012,-7.1802E-012,-8.3135E-012,-9.3500E-012,-9.8885E-012,-9.7672E-012,-9.0770E-012,-8.4270E-012,-8.4083E-012,-7.6711E-012,-1.0197E-012,-1.0086E-013,-2.4967E-014,1.6139E-014,6.6828E-014,1.9089E-014,-1.0636E-014,-5.1896E-015,-1.4852E-014,-3.4431E-015,1.0855E-014,5.7399E-014,3.0999E-014,1.2530E-013,1.1022E-013,2.0120E-013,2.8382E-013,3.4498E-013,4.0783E-013,3.2326E-013,2.4943E-013,1.4864E-013,7.3041E-014,-3.6738E-014,-2.3862E-013,-3.6729E-012,-3.1708E-011,-1.1012E-010,0.0000E+000
19.0000,0.0000E+000,-1.4803E-012,-4.0498E-014,-1.7598E-012,-1.0322E-012,-7.4734E-013,-4.1033E-013,-5.4026E-013,-8.4329E-013,-1.8485E-012,-3.4581E-012,-5.0860E-012,-6.2418E-012,-7.1928E-012,-8.3122E-012,-9.3247E-012,-9.8551E-012,-9.7388E-012,-9.0794E-012,-8.4573E-012,-8.3685E-012,-7.3863E-012,-1.2837E-012,-1.3702E-013,-3.9719E-014,6.7628E-015,6.1849E-014,1.6434E-014,-1.1485E-014,-4.0574E-015,-1.4157E-014,-4.2259E-015,9.8907E-015,2.1824E-014,6.5895E-014,6.3086E-014,1.0949E-013,1.8923E-013,2.6917E-013,3.2867E-013,3.9047E-013,3.0574E-013,2.3245E-013,1.3205E-013,3.7959E-014,-5.2403E-014,-4.3198E-013,-4.9117E-012,-3.3768E-011,-1.0663E-010,0.0000E+000
20.0000,0.0000E+000,-1.5197E-012,-6.5296E-014,-1.8043E-012,-1.0785E-012,-7.8276E-013,-4.4045E-013,-5.7601E-013,-8.9358E-013,-1.9009E-012,-3.4758E-012,-5.0728E-012,-6.2384E-012,-7.2038E-012,-8.3104E-012,-9.3002E-012,-9.8224E-012,-9.7116E-012,-9.0815E-012,-8.4825E-012,-8.3211E-012,-7.1394E-012,-1.5106E-012,-1.7985E-013,-5.0144E-014,1.1113E-015,5.7895E-014,1.3509E-014,-1.3473E-014,-4.7550E-015,-1.5271E-014,-5.2944E-015,9.5004E-015,1.5625E-014,8.3747E-014,6.1225E-014,1.1185E-013,1.8191E-013,2.6159E-013,3.2052E-013,3.8154E-013,2.9580E-013,2.2121E-013,1.1776E-013,2.6903E-014,-6.8930E-014,-6.6762E-013,-6.1285E-012,-3.5540E-011,-1.0339E-010,0.0000E+000
21.0000,0.0000E+000,-1.5554E-012,-9.3400E-014,-1.8463E-012,-1.1235E-012,-8.1799E-013,-4.7106E-013,-6.1217E-013,-9.4321E-013,-1.9512E-012,-3.4935E-012,-5.0615E-012,-6.2353E-012,-7.2136E-012,-8.3081E-012,-9.2764E-012,-9.7905E-012,-9.6856E-012,-9.0832E-012,-8.5029E-012,-8.2682E-012,-6.9247E-012,-1.7067E-012,-2.4188E-013,-6.1317E-014,-3.8059E-015,5.3680E-014,1.0313E-014,-1.5567E-014,-6.2605E-015,-1.6570E-014,-6.2410E-015,5.4911E-015,3.5247E-014,2.3065E-014,9.5981E-014,8.6985E-014,1.7309E-013,2.5154E-013,3.0900E-013,3.6853E-013,2.8141E-013,2.0536E-013,1.0025E-013,7.8529E-015,-9.1143E-014,-9.4016E-013,-7.3146E-012,-3.7067E-011,-1.0039E-010,0.0000E+000
22.0000,0.0000E+000,-1.5881E-012,-1.2424E-013,-1.8862E-012,-1.1675E-012,-8.5303E-013,-5.0214E-013,-6.4868E-013,-9.9217E-013,-1.9997E-012,-3.5111E-012,-5.0520E-012,-6.2326E-012,-7.2221E-012,-8.3053E-012,-9.2533E-012,-9.7593E-012,-9.6606E-012,-9.0844E-012,-8.5187E-012,-8.2116E-012,-6.7373E-012,-1.8770E-012,-3.0916E-013,-7.2326E-014,-8.3886E-015,4.9892E-014,7.6310E-015,-1.7102E-014,-7.7806E-015,-1.8021E-014,-6.6485E-015,3.0961E-015,1.7927E-014,4.5564E-014,5.0027E-014,8.7552E-014,1.6368E-013,2.3955E-013,2.9515E-013,3.5302E-013,2.6454E-013,1.8714E-013,8.0736E-014,-1.1883E-014,-1.1915E-013,-1.2444E-012,-8.4640E-012,-3.8379E-011,-9.7588E-011,0.0000E+000
23.0000,0.0000E+000,-1.6184E-012,-1.5734E-013,-1.9241E-012,-1.2103E-012,-8.8789E-013,-5.3364E-013,-6.8549E-013,-1.0404E-012,-2.0464E-012,-3.5286E-012,-5.0442E-012,-6.2300E-012,-7.2295E-012,-8.3020E-012,-9.2307E-012,-9.7289E-012,-9.6366E-012,-9.0849E-012,-8.5301E-012,-8.1527E-012,-6.5734E-012,-2.0254E-012,-3.7804E-013,-8.2760E-014,-1.2933E-014,4.6387E-014,5.0027E-015,-1.9606E-014,-9.3114E-015,-2.0220E-014,-7.8342E-015,9.9665E-016,1.0493E-014,6.1217E-014,3.2651E-014,1.0501E-013,1.5109E-013,2.2828E-013,2.8388E-013,3.4133E-013,2.5239E-013,1.7457E-013,6.7225E-014,-2.3606E-014,-1.7658E-013,-1.5760E-012,-9.5725E-012,-3.9505E-011,-9.4973E-011,0.0000E+000
24.0000,0.0000E+000,-1.6467E-012,-1.9227E-013,-1.9603E-012,-1.2520E-012,-9.2257E-013,-5.6554E-013,-7.2254E-013,-1.0880E-012,-2.0915E-012,-3.5462E-012,-5.0378E-012,-6.2278E-012,-7.2358E-012,-8.2983E-012,-9.2088E-012,-9.6992E-012,-9.6135E-012,-9.0846E-012,-8.5374E-012,-8.0926E-012,-6.4295E-012,-2.1553E-012,-4.4734E-013,-9.3173E-014,-1.7399E-014,4.2662E-014,2.0899E-015,-2.2557E-014,-1.0972E-014,-2.3230E-014,-8.2470E-015,-9.3517E-016,1.1592E-014,1.8760E-014,6.8460E-014,5.0266E-014,1.4507E-013,2.1836E-013,2.7129E-013,3.2667E-013,2.3643E-013,1.5751E-013,7.6482E-014,-3.8145E-014,-2.4906E-013,-1.9313E-012,-1.0637E-011,-4.0465E-011,-9.2530E-011,0.0000E+000
25.0000,0.0000E+000,-1.6734E-012,-2.2870E-013,-1.9949E-012,-1.2928E-012,-9.5706E-013,-5.9779E-013,-7.5979E-013,-1.1349E-012,-2.1352E-012,-3.5637E-012,-5.0327E-012,-6.2258E-012,-7.2413E-012,-8.2941E-012,-9.1874E-012,-9.6703E-012,-9.5912E-012,-9.0836E-012,-8.5411E-012,-8.0321E-012,-6.3027E-012,-2.2692E-012,-5.1627E-013,-1.0665E-013,-2.1835E-014,3.9161E-014,-3.8930E-016,-2.5436E-014,-1.2754E-014,-2.6036E-014,-8.4446E-015,-1.8419E-015,1.0792E-014,2.1333E-014,4.4188E-014,6.8398E-014,1.4214E-013,2.1416E-013,2.6684E-013,3.2211E-013,2.3207E-013,1.5452E-013,5.6206E-014,-4.8543E-014,-3.3306E-013,-2.3062E-012,-1.1656E-011,-4.1290E-011,-9.0233E-011,0.0000E+000
26.0000,0.0000E+000,-1.6987E-012,-2.6632E-013,-2.0281E-012,-1.3325E-012,-9.9136E-013,-6.3037E-013,-7.9719E-013,-1.1810E-012,-2.1775E-012,-3.5812E-012,-5.0288E-012,-6.2241E-012,-7.2459E-012,-8.2896E-012,-9.1664E-012,-9.6422E-012,-9.5696E-012,-9.0816E-012,-8.5413E-012,-7.9718E-012,-6.1907E-012,-2.3696E-012,-5.8443E-013,-1.2726E-013,-2.6560E-014,3.5676E-014,-2.3744E-015,-2.8231E-014,-1.4634E-014,-2.8668E-014,-8.8082E-015,-2.7973E-015,6.1759E-015,3.9752E-014,2.2531E-014,9.2607E-014,1.3253E-013,2.0743E-013,2.6058E-013,3.1556E-013,2.2467E-013,1.4548E-013,4.1300E-014,-5.8238E-014,-4.2829E-013,-2.6970E-012,-1.2629E-011,-4.1990E-011,-8.8076E-011,0.0000E+000
27.0000,0.0000E+000,-1.7230E-012,-3.0487E-013,-2.0600E-012,-1.3714E-012,-1.0255E-012,-6.6323E-013,-8.3471E-013,-1.2265E-012,-2.2185E-012,-3.5987E-012,-5.0261E-012,-6.2225E-012,-7.2497E-012,-8.2848E-012,-9.1460E-012,-9.6147E-012,-9.5486E-012,-9.0787E-012,-8.5385E-012,-7.9122E-012,-6.0914E-012,-2.4584E-012,-6.5158E-013,-1.5122E-013,-3.1761E-014,3.2174E-014,-4.0627E-015,-3.0935E-014,-1.6589E-014,-3.1150E-014,-9.1011E-015,-3.5271E-015,6.4596E-015,1.4260E-014,6.0614E-014,4.1371E-014,1.3227E-013,2.0371E-013,2.5474E-013,3.0813E-013,2.1590E-013,1.3496E-013,2.5527E-014,-7.0229E-014,-5.3439E-013,-3.1005E-012,-1.3555E-011,-4.2579E-011,-8.6047E-011,0.0000E+000
28.0000,0.0000E+000,-1.7464E-012,-3.4414E-013,-2.0906E-012,-1.4093E-012,-1.0594E-012,-6.9636E-013,-8.7230E-013,-1.2712E-012,-2.2584E-012,-3.6162E-012,-5.0244E-012,-6.2212E-012,-7.2528E-012,-8.2795E-012,-9.1260E-012,-9.5879E-012,-9.5282E-012,-9.0749E-012,-8.5328E-012,-7.8537E-012,-6.0030E-012,-2.5372E-012,-7.1738E-013,-1.7633E-013,-3.7156E-014,2.8601E-014,-5.6613E-015,-3.3550E-014,-1.8601E-014,-3.3496E-014,-9.3341E-015,-4.2737E-015,4.5721E-015,1.7381E-014,2.6700E-014,6.4232E-014,1.2657E-013,1.9585E-013,2.4575E-013,2.9824E-013,2.0521E-013,1.2333E-013,1.2788E-014,-8.4552E-014,-6.5093E-013,-3.5134E-012,-1.4436E-011,-4.3068E-011,-8.4139E-011,0.0000E+000
29.0000,0.0000E+000,-1.7691E-012,-3.8395E-013,-2.1202E-012,-1.4464E-012,-1.0932E-012,-7.2972E-013,-9.0993E-013,-1.3153E-012,-2.2972E-012,-3.6336E-012,-5.0235E-012,-6.2202E-012,-7.2553E-012,-8.2740E-012,-9.1063E-012,-9.5619E-012,-9.5083E-012,-9.0700E-012,-8.5247E-012,-7.7966E-012,-5.9242E-012,-2.6075E-012,-7.8159E-013,-2.0238E-013,-4.2369E-014,2.5147E-014,-7.2481E-015,-3.6086E-014,-2.0653E-014,-3.5721E-014,-9.6089E-015,-4.8012E-015,2.2967E-015,1.9026E-014,1.8112E-014,6.8889E-014,1.1440E-013,1.8645E-013,2.3634E-013,2.8797E-013,1.9379E-013,1.1066E-013,-9.9386E-016,-1.0092E-013,-7.7737E-013,-3.9331E-012,-1.5271E-011,-4.3471E-011,-8.2340E-011,0.0000E+000
