"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
9.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5004E-001,3.5093E-001,3.6316E-001,3.7485E-001,3.7532E-001,3.7551E-001,3.7554E-001,3.7556E-001,3.7558E-001,3.7559E-001,3.7561E-001,3.7563E-001,3.7564E-001,3.7566E-001,3.7568E-001,3.7570E-001,3.7572E-001,3.7573E-001,3.7575E-001,3.7577E-001,3.7578E-001,3.7580E-001,3.7581E-001,3.7583E-001,3.7584E-001,3.7586E-001,3.7588E-001,3.7591E-001,3.7594E-001,3.7811E-001,4.0184E-001,4.4501E-001
10.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5010E-001,3.5152E-001,3.6412E-001,3.7554E-001,3.7570E-001,3.7571E-001,3.7573E-001,3.7574E-001,3.7575E-001,3.7576E-001,3.7576E-001,3.7577E-001,3.7578E-001,3.7578E-001,3.7579E-001,3.7580E-001,3.7580E-001,3.7581E-001,3.7581E-001,3.7582E-001,3.7583E-001,3.7584E-001,3.7584E-001,3.7585E-001,3.7586E-001,3.7587E-001,3.7588E-001,3.7589E-001,3.7593E-001,3.7954E-001,4.0328E-001,4.4356E-001
11.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5018E-001,3.5209E-001,3.6451E-001,3.7545E-001,3.7575E-001,3.7578E-001,3.7578E-001,3.7579E-001,3.7579E-001,3.7580E-001,3.7580E-001,3.7580E-001,3.7581E-001,3.7581E-001,3.7581E-001,3.7582E-001,3.7582E-001,3.7582E-001,3.7582E-001,3.7583E-001,3.7583E-001,3.7583E-001,3.7583E-001,3.7584E-001,3.7584E-001,3.7584E-001,3.7585E-001,3.7585E-001,3.7589E-001,3.8086E-001,4.0422E-001,4.4106E-001
12.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5029E-001,3.5263E-001,3.6508E-001,3.7562E-001,3.7582E-001,3.7583E-001,3.7584E-001,3.7585E-001,3.7586E-001,3.7587E-001,3.7588E-001,3.7589E-001,3.7589E-001,3.7590E-001,3.7591E-001,3.7591E-001,3.7592E-001,3.7592E-001,3.7593E-001,3.7594E-001,3.7594E-001,3.7595E-001,3.7596E-001,3.7596E-001,3.7597E-001,3.7598E-001,3.7599E-001,3.7600E-001,3.7604E-001,3.8240E-001,4.0590E-001,4.4025E-001
13.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5004E-001,3.5040E-001,3.5315E-001,3.6559E-001,3.7575E-001,3.7589E-001,3.7589E-001,3.7590E-001,3.7591E-001,3.7592E-001,3.7592E-001,3.7593E-001,3.7593E-001,3.7594E-001,3.7594E-001,3.7595E-001,3.7595E-001,3.7596E-001,3.7596E-001,3.7597E-001,3.7597E-001,3.7597E-001,3.7598E-001,3.7598E-001,3.7599E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7603E-001,3.7607E-001,3.8360E-001,4.0699E-001,4.3880E-001
14.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5006E-001,3.5054E-001,3.5365E-001,3.6584E-001,3.7564E-001,3.7593E-001,3.7593E-001,3.7594E-001,3.7594E-001,3.7595E-001,3.7595E-001,3.7596E-001,3.7596E-001,3.7597E-001,3.7597E-001,3.7597E-001,3.7598E-001,3.7598E-001,3.7598E-001,3.7599E-001,3.7599E-001,3.7599E-001,3.7600E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7611E-001,3.8449E-001,4.0744E-001,4.3675E-001
15.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5008E-001,3.5068E-001,3.5412E-001,3.6622E-001,3.7569E-001,3.7595E-001,3.7595E-001,3.7597E-001,3.7598E-001,3.7598E-001,3.7599E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7604E-001,3.7604E-001,3.7605E-001,3.7605E-001,3.7606E-001,3.7606E-001,3.7607E-001,3.7608E-001,3.7609E-001,3.7614E-001,3.8544E-001,4.0834E-001,4.3559E-001
16.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5011E-001,3.5084E-001,3.5456E-001,3.6624E-001,3.7538E-001,3.7597E-001,3.7599E-001,3.7600E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7602E-001,3.7602E-001,3.7602E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7604E-001,3.7604E-001,3.7606E-001,3.7661E-001,3.8814E-001,4.5313E-001,5.6113E-001
17.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5015E-001,3.5100E-001,3.5496E-001,3.6612E-001,3.7497E-001,3.7593E-001,3.7600E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7602E-001,3.7602E-001,3.7602E-001,3.7602E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7609E-001,3.7730E-001,3.9433E-001,5.1158E-001,7.1431E-001
18.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5019E-001,3.5117E-001,3.5533E-001,3.6602E-001,3.7459E-001,3.7588E-001,3.7599E-001,3.7600E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7617E-001,3.7833E-001,4.0455E-001,5.8434E-001,8.9556E-001
