time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2023-08-16 03:49:06,-23744.5706815291,-22554181.7777681,-91288.4949870566,-475207.334953419,-11466.6494245768,-416427.468536954,-4998042.11954992,-124770.14926006,1.47225694822337
2023-08-16 03:47:52,-27459.6707707202,-21197207.8934719,-93223.1997346483,-474233.853374806,-11345.2691679129,-417025.140163566,-5343336.1838469,-122798.307578149,1.4792905646255
2023-08-16 03:46:41,-26737.2412860351,-20700162.9611809,-89793.0460625882,-474213.915721182,-11354.7503391596,-417479.935574803,-5507194.89474076,-119390.489737005,1.47006917896144
2023-08-16 03:45:27,-23383.3707062199,-22121450.7437014,-92470.1723746146,-475490.336198458,-11456.175942955,-418401.036008445,-5317618.23716697,-124784.717538746,1.47530415632004
2023-08-16 03:44:14,-23443.547568124,-20980287.9462088,-87708.0462951026,-474343.160876153,-11551.8220532451,-417168.693506454,-4419956.52175152,-131452.616959011,1.46515080364498
2023-08-16 03:43:02,-26435.2756594532,-21132377.6813046,-85612.8480049345,-474809.77432965,-11455.3764200305,-419651.066477425,-5174502.29974648,-126356.047716448,1.47541043904265
2023-08-16 03:41:48,-23793.8862431375,-21813749.9096311,-90485.7778061366,-474967.167284502,-11464.4487263291,-416722.33027225,-4946843.99155718,-128608.041399333,1.47412308761066
2023-08-16 03:40:35,-26825.1225492256,-21361583.3586171,-93117.3346624484,-474303.018569326,-11426.2420287472,-418919.516706477,-4895642.42777057,-128107.539330648,1.48118963012821
2023-08-16 03:39:21,-26003.9233335091,-20912345.8760165,-91690.0133287523,-472798.775164152,-11490.6064503179,-418452.868201118,-4476625.14730677,-137191.275997823,1.48366512640492
2023-08-16 03:38:08,-24002.4028687986,-20702053.7743424,-90312.9616627592,-473147.702941455,-11480.1248145057,-416704.356334866,-4487207.20325621,-133484.977291235,1.4707307843263
2023-08-16 03:36:55,-26558.0721000718,-21016388.3538035,-92629.388481472,-474774.730222173,-11346.7778663426,-417503.188908982,-5539810.62563253,-124690.346249955,1.48156317238401
2023-08-16 03:35:42,-26634.8926924907,-20882064.5037192,-87114.8672013965,-473441.973596789,-11415.6834926603,-418299.359650622,-5025258.0880243,-126303.426403405,1.47311103366402
2023-08-16 03:34:31,-26674.1055677033,-20724178.0997167,-90480.2651405614,-472096.001088951,-11421.622526937,-416785.152227472,-4873176.56779062,-134029.327132826,1.48384223785857
2023-08-16 03:33:18,-29516.8489989757,-20651460.5627526,-85760.4630037928,-472043.651100347,-11395.6528170713,-419197.500378873,-5075327.39904396,-126854.424470237,1.47981437279766
2023-08-16 03:32:04,-27516.5251376483,-21309389.8861875,-87496.3701736806,-474204.765640512,-11369.6366655997,-418739.298113606,-5581756.33747941,-123658.501324657,1.48072055356251
2023-08-16 03:30:50,-23974.1081239813,-21605630.0221427,-92604.298075312,-473046.206900641,-11474.603789093,-418279.60873075,-4836982.2786212,-135657.330819497,1.48430374113158
2023-08-16 03:29:37,-25327.1268925458,-20622572.0360627,-92362.5356074826,-473525.450960416,-11522.9920153739,-418413.316409537,-4442573.22349345,-134450.143023896,1.47705513868475
2023-08-16 03:28:25,-25099.7590620109,-21067667.4289652,-91484.5409997096,-474757.756371736,-11431.1295093534,-417889.281893118,-4957678.28675845,-126666.201220938,1.47285910514435
2023-08-16 03:27:10,-25337.0718637675,-20976990.1981258,-88544.5425116303,-475479.946331509,-11411.9541090915,-418842.183542143,-5357324.99524764,-120520.410796012,1.46726630424734
2023-08-16 03:25:56,-25826.322681121,-20957346.3851241,-90194.5804659686,-474400.439439035,-11441.3839795546,-417732.594585152,-5066629.16689297,-124102.091930615,1.47096006804561
2023-08-16 03:24:43,-26310.1975292926,-20643055.4721539,-91502.2979509866,-473096.798596388,-11413.377865676,-416757.592511675,-4904509.07259177,-130472.907910922,1.47864614886394
2023-08-16 03:23:30,-23891.814035092,-21763448.8243413,-93779.8142172894,-474725.346911127,-11404.927301111,-417455.482477626,-5094681.60204223,-125210.581623919,1.47326607510373
2023-08-16 03:22:18,-25592.0641747941,-21445107.4631692,-93497.365058871,-475101.517768949,-11476.0246054292,-417475.851153368,-4911205.05889907,-127748.24994374,1.47829284696244
2023-08-16 03:21:04,-23257.6814381646,-20670089.5017611,-98222.1008199927,-472818.466929304,-11493.6449147685,-416827.941990227,-4511748.50284702,-135870.538757186,1.47803351780207
2023-08-16 03:19:52,-27981.2849639744,-21074549.8280854,-90265.8712845171,-474286.641420526,-11483.2413323461,-419444.624815526,-4764818.81799679,-125713.956987949,1.47599083422931
2023-08-16 03:18:39,-23825.2655581515,-22360568.987491,-93840.1402889021,-475898.88414728,-11380.7902739503,-418393.666934262,-5739240.6792494,-119540.582500745,1.47550143895935
2023-08-16 03:17:26,-25582.9597268039,-21321417.0654521,-91906.885353865,-473462.553174657,-11374.7363017648,-416950.178614216,-5375126.68261958,-123310.906300914,1.47510339441284
2023-08-16 03:16:14,-23518.6783887547,-21580319.6461492,-94515.9089297466,-473955.853372165,-11595.2735223847,-418054.819989196,-4225016.02751724,-134236.560191727,1.47423019819443
2023-08-16 03:15:01,-25389.1462667778,-20953084.3597901,-88673.8889773756,-472945.99800089,-11390.6926755856,-417328.590383256,-4987711.96997184,-128058.643003726,1.47287934370159
2023-08-16 03:13:48,-26533.5058818251,-21688654.5227931,-90063.035618466,-474322.821930987,-11382.0797323609,-416751.498013006,-5323790.23739193,-125649.650919914,1.48075863150921
2023-08-16 03:12:35,-27533.2341120452,-20764989.7081415,-90382.7903439261,-472754.776413612,-11455.9993890446,-416935.257968097,-4746530.71144029,-126334.079744655,1.47327886201702
2023-08-16 03:11:22,-24575.7788379772,-21371817.8074622,-90598.6106879364,-473808.999831383,-11419.4354804887,-417077.833226854,-5005542.59642565,-127958.178948148,1.47408396835855
2023-08-16 03:10:09,-25084.131291253,-23320550.7737241,-92938.1216358363,-475924.753304871,-11487.8720507487,-416849.867662138,-5335702.98252833,-126521.642584563,1.48756985203126
2023-08-16 03:08:55,-27197.5072190026,-21179706.6112504,-90001.4128582025,-473571.561958709,-11325.6618536625,-415935.089932714,-5776150.90353745,-122781.19011274,1.48127855152386
2023-08-16 03:07:41,-24743.6267687719,-21089680.2360936,-88374.6260466408,-474679.512199661,-11458.8765969407,-417951.771902068,-4870728.81947129,-126850.504349001,1.46893576274357
2023-08-16 03:06:28,-26012.893832924,-20818386.5918152,-90092.0337217319,-474180.633427793,-11407.6832936496,-418118.316743366,-4913083.93847154,-126498.373524097,1.47224739478791
2023-08-16 03:05:15,-22634.8408418495,-21433518.2742449,-94843.755310864,-473713.729596028,-11519.2584776285,-416469.296004256,-4428428.71153209,-132518.061751709,1.47097096254802
2023-08-16 03:04:03,-24900.1661211932,-21243950.4076944,-95851.2814973564,-474386.675277146,-11437.4034078769,-418578.666788909,-5055411.17198826,-122490.93193587,1.4712064697181
2023-08-16 03:02:51,-29086.668682168,-22342434.7225855,-94229.0828500423,-474940.380179438,-11475.6644490057,-417377.054473847,-4894962.15432459,-125478.4910737,1.48750104802088
2023-08-16 03:01:37,-24783.3912566764,-20714975.7810447,-89509.5704780003,-474293.277793739,-11479.690103857,-418325.37008736,-4667193.06266309,-130910.932137439,1.47177437849184
2023-08-16 03:00:23,-26116.4391208824,-21256448.1527025,-91530.394486363,-474242.270749454,-11503.4927038553,-416657.807427886,-4715387.88700201,-127173.173855272,1.47369378415847
2023-08-16 02:59:09,-23015.6077423586,-21471370.5473597,-92076.4196126541,-474256.162451406,-11516.7215218358,-418003.291742212,-4520245.8948512,-133068.707803656,1.47286890455444
2023-08-16 02:57:56,-23323.0264217598,-21158926.0693661,-90130.6037299053,-473610.638553677,-11498.6018679452,-418120.653155451,-4698811.36321169,-131771.373279909,1.47153434351682
2023-08-16 02:56:42,-26810.9979835886,-20638009.6174537,-92512.1296359323,-471674.583015908,-11412.8917673253,-417474.584532664,-4827710.28258714,-130106.727126543,1.47892170398191
2023-08-16 02:55:29,-25107.3921407405,-20588374.7374887,-88336.683217446,-473938.25434919,-11417.4382690988,-418091.649401328,-4866300.55355934,-128600.615679959,1.47015403467796
2023-08-16 02:54:14,-25617.7342033447,-20879538.4903132,-93282.3501041069,-473512.215745299,-11418.0999554599,-418256.062875501,-5130978.09310502,-122787.742477739,1.47099242024081
2023-08-16 02:53:00,-24761.4371215081,-21086045.9397182,-92777.9883033038,-474290.535902452,-11509.6387390788,-416897.897873638,-4670010.7312597,-128093.830314059,1.47115002239545
2023-08-16 02:51:46,-23035.9956854211,-21650990.6251665,-89952.6244023643,-475180.633382132,-11488.6569905089,-418183.859509447,-5002529.32521371,-125619.240418522,1.46778867371409
2023-08-16 02:50:33,-24328.9303337014,-21016041.4557678,-95918.2511038282,-472174.92268757,-11531.7158469911,-416590.688910804,-4301021.40502047,-137755.403102722,1.48044247504497
2023-08-16 02:49:19,-25377.8136587994,-20761339.5919292,-92441.211094554,-473354.169777387,-11478.5356705323,-417285.035912543,-4745113.29777999,-125124.968329149,1.46760004684579
2023-08-16 02:48:06,-23510.7449954779,-21104680.460149,-95052.9676908521,-475340.452846472,-11514.4361326507,-419437.031888243,-4782246.70262153,-124480.543894887,1.46641387161311
2023-08-16 02:46:53,-25638.9427710088,-21793646.6854729,-84873.0785960757,-474933.244296821,-11454.7340388627,-417064.420438729,-5158060.54986853,-123302.29314806,1.46977591464608
2023-08-16 02:45:39,-27970.8969765237,-21186979.4597708,-88767.9669262242,-474233.619070881,-11396.9653643394,-417868.29366979,-5287991.26892515,-124956.490783766,1.48040406306334
2023-08-16 02:44:26,-24737.9366596906,-20654307.3388264,-86819.8482625877,-473411.102996734,-11543.7739805192,-418131.660062165,-4302691.821334,-128713.874170576,1.46099412811661
2023-08-16 02:43:12,-28703.3297327505,-20289877.3129212,-86670.7926890948,-473319.773946785,-11357.6610317432,-416620.610273269,-5223622.059136,-122774.010579909,1.47225579241621
2023-08-16 02:42:00,-28115.1726061253,-21112039.1276594,-85618.4074033515,-473557.021604609,-11404.3413348381,-417922.359467196,-5234365.24467355,-121782.023953526,1.47247442152984
2023-08-16 02:40:49,-24164.1705967391,-21253111.5822639,-89422.5443215066,-475221.093928855,-11431.4836686764,-418354.207369985,-5183088.49169828,-126206.653453982,1.4721000339221
2023-08-16 02:39:35,-25471.4974681974,-21812067.4983957,-91048.5920559735,-474614.419891866,-11419.8850001912,-415925.629322923,-4975509.55723858,-122941.121611986,1.47037302518388
2023-08-16 02:38:22,-24269.0408790376,-20711943.1997575,-87994.0980454169,-474249.529678459,-11529.0872459598,-419291.564734648,-4614030.02424403,-127721.209941511,1.46422440100358
2023-08-16 02:37:10,-27491.3014840012,-21713400.7426865,-91725.0243294728,-474025.741694384,-11428.08797545,-417877.420716749,-5201343.60687958,-121242.123166194,1.47663278924859
2023-08-16 02:35:54,-27339.438206534,-20610994.4477415,-89100.0719401074,-473155.42820479,-11426.5141778624,-417227.847622232,-4807155.04143052,-127551.179921075,1.47393692404399
2023-08-16 02:34:42,-27966.2258993354,-20491487.8970801,-87865.3975495609,-473157.266676108,-11442.9219844249,-416289.582788106,-4623014.95996934,-127365.801768903,1.47113645355714
2023-08-16 02:33:30,-28216.1448830284,-21634203.2898448,-87850.3947030073,-474490.890618611,-11388.4947424234,-415427.53760191,-5140589.95249453,-122512.817401054,1.47574570624906
2023-08-16 02:32:16,-26272.6761805689,-20929460.2370464,-88967.9997333802,-473722.390135811,-11383.5676174509,-416908.437881372,-5210908.51128209,-123213.362508027,1.47103773571384
2023-08-16 02:31:03,-25475.5622843598,-21961877.3237448,-88381.6961626918,-474858.248427572,-11440.3092513356,-417264.823671102,-5122486.91679205,-120856.723610309,1.46830707087043
2023-08-16 02:29:50,-26426.260178074,-20667909.7982933,-88060.4145336973,-474425.785738145,-11367.9467636867,-418231.461117051,-5294158.85883698,-126234.378890575,1.47587636062641
2023-08-16 02:28:38,-26223.4626652083,-21105775.9902555,-91930.2909001157,-473926.551135613,-11464.1049516026,-416671.111047944,-4725367.01369984,-127420.01210367,1.47391187441566
2023-08-16 02:27:25,-27525.3387474886,-20361353.5303048,-93218.6773341215,-473227.702521793,-11494.7173029698,-417267.152865264,-4431967.29266231,-127999.528776123,1.47215017646874
2023-08-16 02:26:10,-25252.3939814096,-22265557.2044596,-90486.4433557353,-475582.812553027,-11444.4813376044,-416882.184343702,-5239736.58461937,-118832.292172652,1.46890929161388
2023-08-16 02:24:56,-27688.9088508615,-20718563.206253,-92586.6867519028,-472824.212778217,-11476.0478138098,-419428.383192634,-4716182.61738671,-129605.238888876,1.48034132140556
2023-08-16 02:23:42,-24837.1491110309,-20944070.9173006,-94404.2666152288,-473782.664238095,-11534.8247500621,-416880.503745953,-4544546.79769888,-127195.545514911,1.46884546057408
2023-08-16 02:22:30,-27882.5219745898,-21545341.2168482,-89118.9111161345,-473552.826887072,-11403.4650526779,-416095.76699712,-4896507.71078469,-125388.328846043,1.47660940402076
2023-08-16 02:21:17,-23026.7524179179,-21680263.059719,-88627.128302168,-473964.642289814,-11476.9592356575,-416263.743192432,-4812937.28186525,-130323.276697234,1.47053871432971
2023-08-16 02:20:04,-26495.8755396829,-21220618.3716806,-91512.1606189551,-474788.994826636,-11374.8865238622,-417705.147823617,-5419099.35900076,-123376.016901587,1.47800804323771
2023-08-16 02:18:52,-26320.5121155206,-20472490.3328145,-82697.1733291884,-473075.291804224,-11432.3152066296,-419423.697461435,-4646063.88643729,-130099.246854717,1.46809674066154
2023-08-16 02:17:39,-26225.55538867,-20941374.0254216,-92299.8653262591,-474224.114980593,-11390.5852342381,-416602.395150657,-5130779.39817939,-123554.080183039,1.47290110070388
2023-08-16 02:16:26,-26260.8161995912,-21030744.5695968,-86688.3594930114,-473685.440552124,-11455.4359126594,-419388.505403535,-4763260.83399874,-125062.873440155,1.46743797216141
2023-08-16 02:15:13,-24842.4899353172,-20866402.5852988,-91812.1612447371,-473371.973285836,-11460.7553897492,-416925.950518293,-4861771.30317246,-126174.647554529,1.46913898931826
2023-08-16 02:14:01,-22380.145853033,-21426458.7562421,-98910.6637032211,-473520.414682386,-11561.6527155146,-416573.287363721,-4328459.30737763,-135239.50682536,1.4758252733785
2023-08-16 02:12:49,-25998.9428820812,-21144806.0994576,-93668.0490571188,-474172.668686679,-11395.3135423192,-416660.138271801,-5216900.66592715,-126268.377987198,1.47939600308951
2023-08-16 02:11:37,-26636.4673442154,-21207043.4357309,-95989.1486789849,-474506.59038778,-11442.1306387796,-416746.623937265,-4909298.31882947,-127446.464585421,1.48090964869737
2023-08-16 02:10:25,-26359.0384906285,-21022668.4080166,-90876.8437238642,-474056.200891434,-11419.881218806,-417643.339835688,-4866327.00344215,-124378.55437614,1.47057630366728
2023-08-16 02:09:11,-23987.4284512906,-21202006.3960937,-90332.8208784743,-474427.9977167,-11454.1321418253,-418866.906646519,-4844976.96464968,-129679.340706371,1.47277056663578
2023-08-16 02:07:59,-26440.9668535581,-21214952.644209,-90873.0023146619,-474869.502634011,-11521.8406063518,-417023.682502611,-4508136.06890878,-127798.626640724,1.47224230180016
2023-08-16 02:06:46,-26093.4117171727,-21581094.6020513,-90677.5181223905,-473972.385913164,-11463.9369394611,-417757.341725845,-4631236.02015178,-131958.236041277,1.48024505739484
2023-08-16 02:05:34,-24666.0425387736,-20845172.3085851,-96756.3520859843,-472676.978830353,-11456.808645223,-416944.470154902,-4571232.79412031,-131366.878392337,1.47562882235077
2023-08-16 02:04:21,-24300.9965410919,-20897647.2615846,-94151.3011657851,-473232.014493399,-11507.9543020323,-418237.078420483,-4477615.87182275,-135336.517701917,1.47822914164763
2023-08-16 02:03:09,-24383.1271039798,-21421146.8802921,-97531.7487587326,-474009.417535646,-11493.915617021,-414764.76793951,-4422525.34925533,-132154.624972758,1.47659766229891
2023-08-16 02:01:56,-26465.0228610002,-20841562.535941,-88732.5302682014,-475541.455673561,-11322.2363670925,-418309.650483608,-5864361.59026199,-117177.058657922,1.47057279862562
2023-08-16 02:00:45,-25891.2482143014,-21846584.2905273,-93739.7570839901,-474883.695664814,-11463.8149655213,-417590.070653538,-5006079.93660857,-128789.364977511,1.4835736139135
2023-08-16 01:59:32,-25663.6090580967,-20869556.0230488,-89547.227669462,-473843.364145111,-11474.2157275412,-416023.408793121,-4454396.68741058,-128975.821359549,1.46812420082196
2023-08-16 01:58:19,-24017.3944214042,-21086263.9257347,-92371.9557112468,-474710.248733926,-11480.1377429162,-417554.900821326,-4720800.6134887,-128544.803415394,1.47032064731985
2023-08-16 01:57:05,-25202.7816206175,-21298192.2836273,-94376.3986608636,-473840.320298388,-11392.3774328013,-415567.45439685,-4823229.48728337,-130498.179279173,1.47897851251343
2023-08-16 01:55:53,-22807.0689974707,-20969395.475297,-91672.9704452377,-474252.476449366,-11479.5057801344,-416852.943501074,-4489291.25166258,-132766.412856753,1.4686506480458
2023-08-16 01:54:41,-27265.7704653681,-20966919.174451,-90376.3240215055,-473617.295008786,-11462.9439078551,-418084.55660521,-4808662.67168085,-129742.807004452,1.47989981828153
2023-08-16 01:53:28,-26858.529364149,-21191677.6509185,-88744.5026982301,-473148.728852963,-11463.0633694381,-419690.006972569,-4707356.79517636,-129783.101123537,1.47747033974247
2023-08-16 01:52:15,-24032.35230539,-21056119.686369,-89645.795841018,-474321.481742357,-11526.5423107377,-418439.651269964,-4462114.43738624,-127824.688581825,1.46388218659566
2023-08-16 01:51:02,-24812.332820178,-21183859.1097816,-92987.3971622421,-474785.56753742,-11479.4504789557,-416110.261480648,-4667125.78916181,-127794.723100823,1.47107525442576
2023-08-16 01:49:50,-28811.246706176,-20682515.0118491,-88629.3846783432,-474321.116040224,-11405.7500276195,-417501.937760314,-5048101.78179511,-125676.971766693,1.47829726743632
2023-08-16 01:48:37,-25702.4066883836,-20669842.7165397,-97303.4103089871,-472488.022280767,-11456.5870009637,-417783.969722807,-4572647.42471368,-134340.815842999,1.4827010627216
2023-08-16 01:47:25,-25642.0689811462,-20298841.7032491,-90767.6854092829,-472906.980248271,-11474.8043499648,-417259.547087508,-4550047.28047725,-130292.628791148,1.47016441694072
2023-08-16 01:46:12,-25295.8453707413,-20584939.2555732,-89681.523935876,-473568.067803886,-11420.7156021239,-417579.222328048,-4787400.91139709,-130369.517500733,1.47298119295161
2023-08-16 01:44:58,-25278.3926633387,-21111380.9864567,-89480.7038495269,-475909.193419549,-11437.6620018744,-418306.58247229,-5310684.36384753,-124413.738552406,1.47379245484144
2023-08-16 01:43:45,-25576.4876791364,-21178657.0008219,-91155.5717477065,-474948.381365105,-11421.2195434847,-416487.139868864,-5158496.63888324,-127172.151886264,1.47745120452818
2023-08-16 01:42:32,-27959.560692671,-21442892.6624537,-91594.5633875741,-473120.511739317,-11446.2722957375,-417242.465472341,-4695996.67338409,-127887.107787207,1.47961016954292
2023-08-16 01:41:20,-25482.9926949932,-21153029.8635984,-90843.4832570099,-474181.548783023,-11372.2118169462,-417431.893144701,-5083276.25911743,-128652.538333532,1.47787814287871
2023-08-16 01:40:07,-24714.3934277841,-21561733.8481395,-94544.5807059158,-474373.272024273,-11516.8593067552,-416865.255080674,-4485661.20686756,-130870.561186693,1.47569898053186
2023-08-16 01:38:53,-25415.8676391125,-21037046.523736,-91093.4297508593,-474022.781762221,-11415.0068964526,-416771.420880668,-4829692.1589539,-125319.419983836,1.4689419570577
2023-08-16 01:37:40,-25024.1330506122,-21201912.9723484,-93329.2818876871,-473682.81096853,-11445.7773845095,-417199.992321366,-4773823.70817045,-125576.772906488,1.46995691806244
2023-08-16 01:36:28,-23797.5991814429,-21307004.6323785,-92136.0720571956,-474411.844726203,-11559.2849250191,-418740.244740306,-4546944.787017,-129735.399391988,1.47037638136053
2023-08-16 01:35:17,-24311.9699623147,-20803890.7660587,-89033.3776660622,-474234.303390972,-11495.9070185105,-416780.24878848,-4424023.65269625,-131000.985319766,1.46681500724064
2023-08-16 01:34:05,-26213.5942922094,-21625373.5439296,-94813.1402194138,-473371.372920289,-11470.6943458964,-417491.254545435,-4661019.4919431,-129337.177393836,1.4800516607704
2023-08-16 01:32:51,-23699.0617970655,-20855977.0157937,-98634.1572181664,-473221.33463914,-11458.7000480676,-417129.746051033,-4715200.82541238,-130728.651804091,1.47558857976286
2023-08-16 01:31:39,-26621.1344302736,-20570219.1737182,-90312.1462055705,-472796.88773582,-11466.5903024389,-418450.152522667,-4411915.65256768,-131640.756495936,1.47374159898565
2023-08-16 01:30:27,-24481.7994325958,-20649533.6194998,-93911.2227215598,-472869.163085065,-11476.6904048063,-415629.517411378,-4471385.49133922,-133987.123794858,1.4745902491698
2023-08-16 01:29:15,-24863.3401018151,-20611176.0875368,-89440.7454508664,-474759.066939747,-11464.8569565077,-418780.288795554,-4810415.50237755,-126835.928754401,1.46759017677965
2023-08-16 01:28:00,-25006.8247607622,-22082333.0026999,-97464.6885549375,-475063.042007601,-11463.9809933143,-416069.189481802,-5010269.44150801,-124736.254879113,1.47833101847603
2023-08-16 01:26:47,-23717.1990821072,-20681496.6153329,-95711.8714787327,-472896.421744819,-11486.8009680827,-418064.933552559,-4426177.01172464,-135055.638728798,1.47548176240421
2023-08-16 01:25:33,-23522.5919410389,-21377912.0219542,-97893.6733657697,-474297.926200885,-11582.83168045,-415818.664698331,-4250999.56419369,-133783.70013357,1.47500476604876
2023-08-16 01:24:21,-26028.0556829246,-21278733.5628955,-92239.5517884871,-473340.326416178,-11436.1832163136,-418353.383611926,-4760050.97926965,-130126.253851382,1.47897880476836
2023-08-16 01:23:08,-23777.2394110595,-21603647.2386312,-94433.3320334986,-475377.389625505,-11512.2676209056,-417187.956770666,-4602074.48268003,-126960.963490822,1.46929041706458
2023-08-16 01:21:55,-25744.1000317258,-20583956.2197628,-94028.7904743438,-473699.853339735,-11495.9044367438,-419185.311742832,-4399438.3362063,-131251.281403824,1.4739446099552
2023-08-16 01:20:42,-26742.107169774,-20710470.155899,-94835.6847698366,-473064.681511425,-11436.4652821841,-416303.49425854,-4507707.4415482,-133819.842083323,1.48180190438939
2023-08-16 01:19:30,-24216.3119999641,-21644524.0353562,-90902.5069264718,-473532.646919138,-11462.8488837538,-417221.690342805,-4837565.15876075,-129837.91886145,1.47507642158044
2023-08-16 01:18:17,-23200.8682806141,-22429934.7650945,-101793.799101679,-473861.947158156,-11604.9126393609,-416329.685767759,-4213538.8577849,-135337.965493005,1.48267872593754
2023-08-16 01:17:05,-24125.2020088185,-21735922.2015615,-95812.0169812143,-474522.364554357,-11561.9192741546,-416132.2262585,-4375781.32180004,-128389.077259078,1.47042794428153
2023-08-16 01:15:51,-23981.6316761389,-21164747.9157345,-94362.9252290404,-473255.225418576,-11552.554974215,-417091.17487729,-4338096.53310942,-135467.788885434,1.4766538112952
2023-08-16 01:14:39,-24702.9312000164,-21358862.2360253,-94838.6909196047,-473731.074029468,-11536.0027345373,-417888.034025897,-4489177.48664796,-129534.535663709,1.47336770649446
2023-08-16 01:13:26,-25569.3920832879,-20696380.8960108,-94017.8592832236,-473253.482981675,-11444.3985917418,-417146.095819988,-4632156.9628608,-130490.766243411,1.47523093093065
2023-08-16 01:12:14,-22343.1296209511,-23793912.0144693,-94976.0449335052,-476480.551131315,-11435.6865572248,-415933.492573172,-5415479.94689545,-123198.814233787,1.47868790969921
2023-08-16 01:11:02,-26506.9805141433,-21461971.326555,-94517.0529195438,-474968.804019472,-11432.4759528354,-417074.799598422,-4827696.7177921,-125298.442262489,1.47627622132892
2023-08-16 01:09:50,-25104.1698974868,-21001202.0479727,-91011.484197359,-473126.846439256,-11523.2348335749,-416422.114390798,-4478065.24715888,-135268.685398259,1.47807314265149
2023-08-16 01:08:38,-25456.5040045614,-20797168.0162293,-88015.6565810575,-472078.135173864,-11500.7139070108,-415685.149650828,-4184525.63202336,-133485.691225714,1.46855443117631
2023-08-16 01:07:26,-24776.6815047107,-21430703.2012188,-90517.1018884705,-474551.437632956,-11498.3653072944,-416306.278459726,-4522491.88481984,-130395.780123642,1.47208910062128
2023-08-16 01:06:14,-25976.3366055203,-21071782.457319,-93356.0727455668,-473047.978799585,-11516.6505267832,-416683.912379669,-4426147.53925449,-133636.716117271,1.4792353030203
2023-08-16 01:05:00,-27495.3272025094,-20470766.7359056,-88308.6192068682,-474049.137634924,-11458.1276243894,-416814.813496341,-4600385.66240659,-129004.996696702,1.4727414237358
2023-08-16 01:03:46,-24905.7422001764,-20602689.3716869,-96333.0246027892,-474140.524623296,-11515.1330525025,-416769.063682981,-4425253.44514653,-132685.830724904,1.47548840174209
2023-08-16 01:02:34,-24719.7783331889,-21434844.3959521,-95945.3233317166,-474507.91054612,-11556.0948754354,-416889.482674572,-4374215.62164739,-136045.681091404,1.48247361454695
2023-08-16 01:01:20,-24281.5508924191,-21406336.7907965,-98635.1828410049,-473682.063723196,-11502.424275492,-416463.823108856,-4405050.02479695,-137914.609009792,1.48562179131724
2023-08-16 01:00:08,-27274.8725575144,-21111447.7831455,-90271.0523408594,-472304.81044435,-11454.8124496359,-416527.955563215,-4518480.81676016,-132400.202500054,1.47951074594013
2023-08-16 00:58:56,-26233.8749568007,-20658013.1157126,-91064.717212061,-474168.231276328,-11511.0360802026,-418180.852682433,-4530763.31710747,-131679.57386707,1.47586350854412
2023-08-16 00:57:42,-25661.754678273,-20789613.9732232,-92035.6051916357,-474159.838176578,-11451.0336429296,-416924.27495659,-4531247.6139801,-133303.937759364,1.47733094094925
2023-08-16 00:56:29,-25374.4018103546,-20665994.803762,-96138.8505829192,-473648.327516764,-11498.5272936589,-414970.496209073,-4425618.06433961,-130374.274265416,1.47277525250533
2023-08-16 00:55:17,-27640.4288582846,-19889678.1903847,-88361.9342388016,-473011.384416286,-11298.4656615936,-415040.893624282,-5253213.3750529,-129387.83092479,1.47883884941249
2023-08-16 00:54:05,-26254.2411388562,-20890404.1873423,-91168.7465881836,-474265.222827764,-11489.7490975355,-417219.517499525,-4535899.66899019,-131947.931131562,1.4770332096785
2023-08-16 00:52:53,-24575.390410255,-20837398.5777563,-94321.2055178409,-472931.798603406,-11508.2472085688,-417974.112650089,-4388885.73559621,-137485.94608112,1.48057688596097
2023-08-16 00:51:39,-24115.1431487852,-21544357.4023895,-92277.0261169523,-474172.182770964,-11556.2912894193,-417788.805160228,-4490595.91988051,-128954.708149456,1.4699699148455
2023-08-16 00:50:26,-25728.1051086337,-21031254.0717441,-91596.2614846212,-474537.089088556,-11457.8532030871,-416490.791484705,-4672269.14018754,-134568.550764955,1.48201620849701
2023-08-16 00:49:13,-24469.1711497056,-20762091.0773848,-94245.3518005761,-474615.318626967,-11516.4185645986,-416168.852700029,-4405052.04673395,-130287.73729045,1.46954323615361
2023-08-16 00:48:01,-25156.0927725856,-20400997.2768292,-87808.5384103146,-473221.658475311,-11516.2441414441,-418375.388630264,-4372156.17045468,-135251.392571525,1.47243181273192
2023-08-16 00:46:48,-25249.9939777301,-21569327.4802464,-89784.7669064057,-474081.186392403,-11468.4945259189,-416738.89575158,-4810940.11224193,-128134.043210761,1.47390386889859
2023-08-16 00:45:34,-25458.0098700452,-20979302.6034663,-90680.680051743,-474850.536514383,-11465.4235349181,-419223.815502669,-4853794.89201323,-127502.48967887,1.47327315321971
2023-08-16 00:44:21,-23710.0680961773,-21771634.3310106,-92539.5597414507,-474593.884900094,-11518.9625238163,-416643.012291735,-4482010.14002281,-133000.55748822,1.47540260602147
2023-08-16 00:43:09,-27771.2615762441,-20386854.7122698,-90156.7940495382,-473053.810753289,-11432.0663121109,-417205.42648543,-4712478.81600651,-134170.663363341,1.48345048277577
2023-08-16 00:41:56,-27394.7430248016,-20522823.6101585,-87089.9841934951,-473785.334716022,-11522.3079752577,-417362.413044554,-4521499.24971699,-129175.218485255,1.47134734360423
