time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2023-08-18 00:43:29,-70233.7287087735,-29593989.1356565,-62166.7047565286,-474940.673889355,-11897.8417269676,-432496.08777733,-14866680.1349151,-714110.626878935,2.2000381686071
2023-08-18 00:42:18,-17718.5017261128,-132233733.034027,-122965.613935024,-447299.074899562,-6928.93861560236,-985321.678701567,-29279593.7431095,-1449711.80758674,2.90519252924848
2023-08-18 00:41:01,-129394.43730647,-27311690.2455183,-605227.199490172,-487364.879961764,-8635.03795329874,-413641.389117534,-47143772.8480808,-113050.099251903,2.11510700875678
2023-08-18 00:39:49,-9021.44992342164,-40563540.125812,-1996502.77860937,-469894.513620314,-13563.020364359,-404948.575617473,-3910886.24838888,-1071852.22000411,2.68459874501527
2023-08-18 00:38:34,-10737.3917996954,-69584872.6318177,-1826034.57299094,-483665.733648718,-20288.7019796961,-774500.702970554,-21288246.1390488,-364716.315077635,2.54764340267758
2023-08-18 00:37:20,-45483.5179881395,-63303156.1079059,-955288.453178099,-480768.518331735,-12439.1905765455,-416084.995224526,-19202855.3407447,-167195.281510776,2.12838766796609
2023-08-18 00:36:04,-63322.313541405,-35780707.2554695,-191447.930545998,-486759.84483763,-9378.00052714161,-428329.459572978,-31081604.3176303,-78939.2438529961,1.7762530123755
2023-08-18 00:34:51,-100109.923107496,-31121410.6796255,-462838.999205672,-476877.65261107,-15899.9378160323,-993745.612540626,-10384513.8698126,-125596.704376557,2.00054178982356
2023-08-18 00:33:37,-37069.321274782,-84398763.1846667,-414035.518404244,-486089.118663024,-12084.4185191587,-419389.824724998,-11349557.9192174,-205360.960788916,1.99531293370682
2023-08-18 00:32:21,-123887.52877033,-22863950.2373831,-160413.096343911,-462053.912551932,-10340.9062269202,-415150.191921909,-24257511.1227737,-455755.629431759,2.17927070135726
2023-08-18 00:31:09,-46392.6256572284,-36329340.1940947,-100213.511031089,-484053.594285661,-8964.78960350841,-916806.519143354,-9076771.82123021,-97675.6390877937,1.67002500029596
2023-08-18 00:29:52,-41362.7367160169,-59970045.8815552,-1603387.96993335,-487798.04905038,-8440.9534556919,-433983.407883161,-47201843.1790191,-65034.8157467316,2.20814920917794
2023-08-18 00:28:36,-23154.7492501349,-33925627.437517,-114027.60973996,-476879.75282776,-11222.1090927291,-407501.331927118,-11988504.7985456,-236308.051173429,1.73914803698774
2023-08-18 00:27:22,-32175.2586512783,-27030958.864967,-103276.504104867,-467955.703971627,-10319.0083513481,-405550.057110532,-19819047.2483512,-516160.759547993,2.03552830626641
2023-08-18 00:26:09,-12936.5868559509,-50414501.5227997,-200486.787337759,-478753.996835742,-12497.3731952795,-418520.924807694,-4498650.99655534,-120994.955214564,1.57766728070319
2023-08-18 00:24:57,-33364.7385089852,-47173215.2666792,-729817.519869611,-465856.72818904,-13692.3904998106,-420011.372904074,-7590337.73441004,-283169.220512288,2.04763671684614
2023-08-18 00:23:44,-18878.8343942188,-28549375.3172162,-1461703.97505412,-472390.946978426,-12140.3083673206,-407014.518573201,-4602776.22401864,-526554.654559529,2.27015007866111
2023-08-18 00:22:30,-55332.1267284153,-52628742.5357393,-596064.159704127,-478767.430278009,-14283.2018557935,-414081.924247677,-16832742.3691449,-804469.25846997,2.54779768247305
2023-08-18 00:21:17,-18005.9649569921,-39205929.1875347,-407885.899054095,-465957.292972955,-11717.4854618181,-405504.410789994,-5039017.71589718,-440917.702206831,1.98683877633224
2023-08-18 00:19:59,-22401.4071569834,-26393869.0283304,-89109.6483232459,-470794.576632957,-12738.3069356736,-430456.380945254,-4882217.45674925,-459944.39885479,1.83802246590434
2023-08-18 00:18:47,-18483.0394090462,-61230051.8021981,-861486.431177953,-467967.247847453,-12746.0200237282,-403112.053979773,-4973688.51605489,-782136.699334016,2.41186057726501
2023-08-18 00:17:31,-45176.1377552058,-76973031.9317305,-1064309.43623491,-479302.615303749,-73911.7512007979,-993380.300357914,-27496073.6233366,-137478.589164307,2.49138369124603
2023-08-18 00:16:18,-103340.945549057,-42284824.0644331,-360545.15592551,-486968.364243297,-8567.90476156448,-431816.625801341,-51977921.4973592,-54032.7455899247,1.96583423018174
2023-08-18 00:15:04,-60923.7143127032,-20846376.362679,-165034.97632177,-464912.41726205,-9909.12306664373,-411258.094381197,-20502024.8066088,-325890.647646619,1.94990124458459
2023-08-18 00:13:49,-97389.4160555343,-33248942.2459035,-694295.438765321,-490237.605008923,-8164.61915551904,-438203.519013212,-46399099.0296846,-59454.5369535487,2.02129185234769
2023-08-18 00:12:36,-72250.8601946344,-36464042.639429,-2141806.41184357,-488589.976458004,-8050.26985617655,-408675.247635193,-53999289.6927571,-37499.3167939339,2.24100466465916
2023-08-18 00:11:22,-26670.9275766585,-66263514.3670903,-330316.478722631,-480738.046863175,-13693.5272370776,-421715.808072043,-5164509.62843416,-786750.119057659,2.31064945722084
2023-08-18 00:10:08,-28820.2514141533,-69067338.2448441,-351222.767704895,-469132.867093426,-12684.0348532192,-424588.372867226,-3717815.23507175,-246437.664984788,1.88194176996516
2023-08-18 00:08:56,-24180.8600099318,-88460786.1889751,-2981646.65101299,-480898.8079032,-10991.7410297219,-417275.501142121,-17618531.9886976,-147816.202616397,2.41340880089056
2023-08-18 00:07:42,-19502.6443897992,-62592238.398971,-649699.827488058,-479338.692063886,-13996.64478107,-414830.077534684,-13993433.8697993,-1345855.03631104,2.76556280782469
2023-08-18 00:06:28,-48604.9151406376,-26065772.3472256,-107524.536982423,-485632.756223138,-11205.6934122765,-419452.39543209,-21825003.6369024,-287820.850000805,1.89948012502503
2023-08-18 00:05:15,-25753.9784715895,-126214624.08778,-2052398.40950581,-484736.601681173,-6617.23605253276,-858142.514620515,-14156359.1139842,-389047.576127047,2.65142200422626
2023-08-18 00:03:57,-61420.133363947,-29225396.8034804,-196182.444139424,-477604.540086589,-11942.377287793,-409298.916797661,-8551286.38618222,-418025.9500877,1.99394189380238
2023-08-18 00:02:43,-92501.1714437371,-140965313.96634,-514764.005337722,-476805.690125589,-12913.3565096062,-422696.907223856,-7453983.60428681,-316891.829626551,2.29656614113607
2023-08-18 00:01:30,-32784.6003105848,-36212567.5032215,-190472.688546051,-450648.479310295,-12958.7996734237,-414221.374018723,-5193042.6871714,-1609034.57367834,2.58759604011079
2023-08-18 00:00:14,-39529.9189444379,-32560946.9750348,-67402.6575052126,-473223.559768312,-11113.7176054837,-426230.303013059,-14165379.909296,-276300.872283939,1.80445365959478
2023-08-17 23:59:03,-24865.896139132,-40388236.1041641,-706290.251176726,-489010.862635798,-9557.93081495798,-424741.326943105,-23689060.161725,-71847.6916953308,1.83101042855056
2023-08-17 23:57:48,-34520.8275969456,-43226825.4192471,-108033.830746266,-476266.97613824,-11625.0203402557,-415578.786038345,-15695708.1030454,-423392.64154315,2.00216969805032
2023-08-17 23:56:33,-59703.4398570036,-46618637.7949731,-526914.534244587,-491500.541246569,-10289.7338542575,-703395.752914627,-63439127.0579409,-30564.1996803904,2.02531616422071
2023-08-17 23:55:20,-40784.2377155921,-63167283.6997418,-2523984.63769349,-484484.074122929,-11594.0411451173,-418246.999843266,-27562530.3983154,-57377.5257743618,2.25289730278306
2023-08-17 23:54:08,-54275.0161396608,-35173496.7401029,-408907.863284505,-474640.710205425,-9036.13309910901,-405814.024473083,-28776488.7531955,-112557.988860711,1.88250995107133
2023-08-17 23:52:53,-25645.2241251817,-70945932.377048,-271554.651946449,-472939.543635653,-12922.8181876991,-993152.898778015,-18190596.5313045,-671913.937933258,2.45307006171938
2023-08-17 23:51:39,-22062.7724530152,-73370987.6874037,-73968.4549130004,-486634.664924916,-9035.55817069331,-529230.422667565,-32496287.3646175,-563869.292262298,2.24554341723265
2023-08-17 23:50:25,-29139.3283426718,-86886579.8036578,-246754.545801972,-476901.821654498,-13735.1977703802,-411868.406661771,-6248290.89109147,-1399707.12578093,2.65400649613664
2023-08-17 23:49:12,-39823.4149118089,-79256705.9985786,-315200.118002161,-486850.24708722,-9521.06365059734,-415056.478548165,-39828860.9155295,-124685.075309414,2.01190524526024
2023-08-17 23:47:56,-88518.6717859993,-33496432.2781321,-4828163.65517976,-488752.439653058,-29587.8012359617,-771882.071007285,-53270711.8742713,-29092.2224541268,2.72179366073105
2023-08-17 23:46:41,-66924.621044026,-38415991.9092137,-417504.717010763,-487109.801220826,-21727.4855409744,-937310.053552614,-34113244.3055647,-102681.463232312,2.10191375744168
2023-08-17 23:45:29,-76776.7551344487,-45186420.9315871,-511362.185339039,-484453.202341673,-10562.0813343201,-407324.73041792,-21047284.8498862,-190086.75842932,2.05191418365435
2023-08-17 23:44:13,-23798.9826104267,-54656750.8765033,-128634.619486953,-482338.602121422,-14181.2750137174,-430332.540792937,-6159657.07326823,-557191.604289935,2.04848828935223
2023-08-17 23:43:01,-60119.2255923301,-39375422.9140324,-105234.384434768,-481892.352867798,-12136.3581127145,-421742.737067767,-14910412.861556,-289770.957712122,1.91705071159192
2023-08-17 23:41:50,-20428.9586590983,-48778903.3625424,-235236.811759921,-482841.849945683,-8947.21007723485,-451044.00392472,-36781135.5453013,-44607.1964230613,1.69893188278469
2023-08-17 23:40:39,-13002.9658287856,-39504220.762171,-2086131.08088474,-482203.507631478,-11025.0629374544,-404967.908321391,-15599375.8373283,-240280.555782618,2.23774228170865
2023-08-17 23:39:25,-27342.3142756416,-52912848.828095,-549476.856653689,-472803.969118107,-11867.935568401,-410492.230913352,-9579604.82985623,-404764.01257087,2.12049805600573
2023-08-17 23:38:11,-37689.1257837586,-42515176.5524335,-2112632.84112384,-488358.788664333,-7405.95844412615,-803591.90189519,-42190573.3650878,-43293.3591624974,2.23699896315407
2023-08-17 23:36:56,-16356.1852402699,-55489782.080673,-2240080.14282591,-488272.534577549,-82508.3352477297,-992998.452926866,-43414576.4619281,-33152.4526228822,2.4731252372618
2023-08-17 23:35:43,-40378.7182145599,-40692548.7286879,-178050.808877157,-488253.371411835,-9398.65653530679,-432542.907299655,-35763488.9811529,-83706.3297049436,1.77730632520291
2023-08-17 23:34:31,-72956.4156627996,-34790880.0212169,-1967396.99611333,-490570.315162478,-8287.90646237606,-410099.669099073,-60063360.9926393,-36871.7242749179,2.23567472329994
2023-08-17 23:33:17,-66549.3571482839,-57538759.880821,-3069830.03349232,-487546.815233056,-6763.17939426952,-671120.647123357,-40626651.2334299,-200861.014045613,2.67848546633346
2023-08-17 23:32:00,-41881.848204243,-82796671.638502,-369229.414709533,-480106.33317097,-14498.7675585813,-420816.710125932,-3905224.92294042,-582787.039937529,2.24626253834566
2023-08-17 23:30:49,-19414.5882250918,-43966947.536613,-2031299.59780696,-488808.325177734,-8730.72911098677,-427131.938189179,-40379582.8445456,-22086.8962418509,2.03756412686481
2023-08-17 23:29:37,-67458.3536740452,-23860679.2291386,-228075.789053559,-457545.917408792,-10414.4402979735,-406574.720384337,-22021946.1115732,-369060.792702782,2.05243884275073
2023-08-17 23:28:22,-49569.1351507125,-47394772.7042216,-643159.612912573,-485435.27395859,-12172.6901407259,-417799.719362477,-18755165.3924946,-179710.781193672,2.03432259548924
2023-08-17 23:27:09,-71968.2463551145,-34258325.2042201,-111716.53985403,-471837.627948235,-11900.3975518944,-416105.341652489,-14366140.2491992,-780261.374302597,2.28678994872439
2023-08-17 23:25:57,-19017.2805803834,-59646514.6778078,-453500.27076237,-466910.978608894,-14354.0246375642,-416174.296060917,-7538780.08085925,-2729050.57278992,3.16683063777262
2023-08-17 23:24:43,-36340.2318685322,-68941090.6287386,-99145.2755059232,-482334.972318284,-14564.789940586,-436946.496226728,-4757963.41676825,-1542917.14389073,2.61074576945679
2023-08-17 23:23:32,-30012.9477220612,-59610343.6110229,-129457.472431621,-472374.218860129,-13762.2908760544,-439760.614828164,-3137674.94005511,-1395938.15787147,2.49936812140254
2023-08-17 23:22:17,-14260.1911959435,-83243946.0121054,-2757225.70140023,-484187.843810432,-12067.1964986212,-409171.537239442,-16521750.172684,-156773.561034626,2.35118951982341
2023-08-17 23:21:00,-24980.4136248402,-62311743.6645876,-473136.113092902,-476283.506607602,-13606.9508585233,-413931.807289366,-3970175.58535264,-513917.348936975,2.14306716915087
2023-08-17 23:19:47,-11333.5541102994,-46969718.8423064,-578590.80358877,-474147.981710434,-12212.4945800469,-412381.940686175,-4715213.53647528,-176436.309442361,1.77488380997495
2023-08-17 23:18:32,-67543.4157369257,-62979286.2575086,-136478.170294318,-474691.630021089,-39682.7472498868,-933284.070579884,-23795044.0521243,-191480.45165366,2.16706369323932
2023-08-17 23:17:19,-24079.5066854727,-60959178.1581447,-317211.555318218,-485673.719115273,-10945.6486868569,-445051.261687553,-11410491.3244843,-36023.1670447888,1.59669267896112
2023-08-17 23:16:08,-69617.6640727002,-75714502.4691332,-198151.937186476,-486766.577925374,-11244.0296952957,-402326.360851058,-16319745.9621964,-80691.3152476437,1.80008562264515
2023-08-17 23:14:53,-8373.3381091747,-36723322.7576242,-111621.182986332,-468307.25289646,-12863.4521697094,-409167.238369343,-11567360.7471894,-685970.589156504,2.06087403540172
2023-08-17 23:13:37,-89394.1616179457,-42768389.5258104,-619035.131380004,-485140.364775902,-8406.03448751031,-474379.762134795,-46488586.2488755,-45808.3651651806,1.99564082634426
2023-08-17 23:12:20,-32938.0708957476,-68284818.3093281,-1175472.58934129,-474946.171435308,-13218.611318724,-413341.707991909,-6781423.57980202,-318524.955277969,2.2200386948322
2023-08-17 23:11:07,-29992.7374250819,-36891781.021001,-1183172.5482714,-478234.812440374,-11123.9328534447,-409989.192186114,-14102579.5553545,-78175.784629206,1.88918992901942
2023-08-17 23:09:51,-42436.8607745154,-44297416.9297371,-163489.015348622,-484150.922608609,-14011.6633347514,-431289.681537984,-5204828.11458473,-599040.824571294,2.10284822451609
2023-08-17 23:08:39,-85395.9703106751,-18881946.834585,-626157.586877125,-467708.812762155,-9112.55533912777,-404249.992330796,-35214660.7570843,-117083.797890293,1.9808317771357
2023-08-17 23:07:25,-32547.9201963903,-46685887.9123487,-996573.571307088,-489589.440049367,-8297.55871807645,-481657.614317998,-37942153.5671146,-62000.744274017,2.0009027412632
2023-08-17 23:06:14,-56447.1464892036,-40471109.209183,-832774.300685524,-489464.525457074,-8499.27910677323,-476687.368567754,-60284983.4167743,-34998.172188374,2.02525879980164
2023-08-17 23:05:01,-22187.2717109456,-58112587.1232361,-1664585.56270302,-483593.083586466,-8002.52566420747,-448018.330265316,-43708568.908295,-83835.8655740183,2.1895284925814
2023-08-17 23:03:47,-83765.9313664623,-17767484.1414107,-322055.3738632,-454749.96094588,-9258.10362356548,-409031.30705821,-31529553.8034103,-207767.901693298,1.97820423591482
2023-08-17 23:02:32,-21580.6534621911,-19357125.1279345,-110979.01146876,-446658.901131483,-11527.8407492086,-429531.524149558,-5232503.86715861,-349648.606957884,1.72362260379432
2023-08-17 23:01:19,-33445.9937534939,-66142116.3822571,-6409408.01520323,-486363.512126839,-9405.03586985883,-422655.037266789,-25203355.8701997,-54140.8799613166,2.62279328121695
2023-08-17 23:00:06,-24539.9671094986,-25698873.4056283,-909678.760036338,-483334.231313656,-12818.9927463371,-405898.139570919,-5713925.27153749,-357655.72917375,2.04920626936217
2023-08-17 22:58:52,-13494.5150255457,-45791989.9448991,-248284.034438417,-476970.454442821,-11638.9475198753,-422610.030149735,-8134733.06522859,-144930.063821279,1.6662045446549
2023-08-17 22:57:38,-32810.2139775455,-67441761.8203206,-186267.061475714,-465753.812585943,-14341.7300105225,-425188.893464069,-7381898.6342744,-1565824.95746126,2.68538352063277
2023-08-17 22:56:25,-35666.8545732604,-65078504.2512004,-189512.370619581,-482474.143398705,-11667.0139157864,-407689.420543254,-19226312.7583022,-617523.802994135,2.27521151413477
2023-08-17 22:55:10,-56966.2922534139,-34261545.2565909,-462506.445563035,-480511.959821143,-12885.8898755694,-410999.185259678,-8976658.68142562,-184476.459488338,1.88280397675592
2023-08-17 22:53:55,-11300.1132747936,-59349800.1684338,-113892.70980704,-478270.868601424,-12258.4456114576,-449799.051545647,-8991855.54484305,-146319.695206904,1.64147725149552
2023-08-17 22:52:39,-16305.6809429704,-36359653.8690458,-89800.4747637943,-474877.721665623,-13192.6078375951,-424929.001389006,-15002293.9927026,-379274.13124405,1.88736577636487
2023-08-17 22:51:26,-31319.9252015053,-95576299.6367995,-238230.370819018,-486078.330979768,-7169.4137106845,-808207.381497237,-12929874.6446371,-489765.075709843,2.2683022356893
2023-08-17 22:50:07,-36782.4573603233,-70829408.1999242,-289365.425109459,-470883.890007499,-14441.7546584002,-424765.74156238,-11586657.0758806,-678927.908370184,2.33191256942838
2023-08-17 22:48:55,-28071.2432793948,-76074953.8243416,-285903.123755752,-476738.837562047,-13789.6766477282,-414198.473991174,-6829425.46412934,-1104837.38277834,2.5122872949278
2023-08-17 22:47:41,-30102.7904751302,-93157710.1847057,-515128.146248297,-482037.145229439,-12572.6602754804,-409166.409579693,-12620859.5128755,-618827.751740728,2.39710805873612
2023-08-17 22:46:25,-22225.9286033831,-51528918.8587922,-238998.284162002,-472090.057437187,-13999.5912961082,-429094.490720891,-9576408.83055831,-903250.302771462,2.3464928861292
2023-08-17 22:45:11,-53068.3928088423,-42668742.6215363,-183693.530566347,-449768.771143065,-11775.7181143099,-406924.402744469,-11589343.7941429,-1235706.07290375,2.53512958478007
2023-08-17 22:43:52,-52948.0661975615,-46675314.9885765,-318522.923967626,-488175.208890372,-10215.1497841568,-436418.05999529,-32145173.9958972,-74226.8441543626,1.84828078912111
2023-08-17 22:42:41,-19633.8133221486,-71663391.9460202,-2196149.91204636,-484448.139415641,-13946.9069757294,-405118.896611791,-10022710.8221236,-738679.698639098,2.72063255235631
2023-08-17 22:41:29,-32868.3625119382,-35589591.4915471,-1365807.49589155,-477723.303598269,-9339.00352517915,-402888.533537102,-29534521.9609637,-116528.114676482,2.08428216300294
2023-08-17 22:40:14,-55389.8482402966,-42805518.7802671,-76551.8423421112,-483803.21995776,-9624.64209695099,-434766.785682587,-28317741.4314205,-97523.4605711619,1.73336387363605
2023-08-17 22:38:58,-58266.7067579776,-34417969.4846964,-420796.666006423,-475091.936316299,-13191.6996873398,-995713.393881021,-12635140.1798632,-153996.198463483,1.98452588942067
2023-08-17 22:37:46,-44642.5447060506,-42680810.9723141,-215011.747826849,-488241.510149053,-9049.38433366855,-418787.760789192,-40884497.5750322,-181184.967098009,1.97597539071806
2023-08-17 22:36:34,-37085.1118518737,-52129027.7768028,-67594.11329134,-477747.138569811,-12883.0960010681,-438398.828885574,-14244848.0285655,-497276.964600938,2.06063986883433
2023-08-17 22:35:23,-17087.0922659351,-63093771.3760101,-6975816.74550897,-477871.047898816,-11568.1893246474,-409666.660758523,-9572004.55338456,-94271.3189325686,2.58822399996381
2023-08-17 22:34:10,-16842.6540055731,-48797509.6151809,-390596.540494628,-475281.308452997,-13135.958933184,-416294.076345744,-3907374.70732804,-220183.733696566,1.7892482032784
2023-08-17 22:32:57,-73387.6491537276,-41428605.8424914,-117547.196017721,-478766.684860965,-11832.7702332372,-408193.814851484,-7163011.33622826,-343952.962630628,1.92531218537454
2023-08-17 22:31:43,-13774.9569493675,-44872814.5698503,-1320906.79861576,-488982.799543746,-8182.20135610106,-437442.709084537,-40446751.9030518,-24478.839599778,1.90775377364274
2023-08-17 22:30:31,-23334.1414862077,-23899170.0040125,-58453.6150453182,-474245.244555199,-10771.5497931306,-449169.494358059,-20734258.169952,-195889.230374538,1.69162734936327
2023-08-17 22:29:17,-70081.8518209156,-36406402.1973212,-303824.926979535,-490645.149557514,-8760.53758140772,-436467.15274294,-44175814.8967376,-97757.3293111872,1.93705232027541
2023-08-17 22:28:05,-55127.7492340245,-25256776.2026557,-65863.965971424,-483641.498031457,-9128.00301904757,-979942.802514103,-9074146.44935686,-294033.829429058,1.88278032967789
2023-08-17 22:26:51,-23929.5624924368,-41843924.4996963,-98855.8343635267,-478972.904387312,-11575.5358246592,-425078.283522285,-11239226.2430214,-358841.206360236,1.87576177439994
2023-08-17 22:25:38,-52714.3215113216,-53372754.0964413,-144625.427841339,-480071.584416218,-9231.75637923586,-998296.348977908,-19429822.9317158,-762741.770117171,2.45800765218485
2023-08-17 22:24:26,-22056.3977368869,-56774156.0324615,-261674.784364006,-488611.416845305,-8232.62706950446,-436717.074097947,-37329609.5494885,-93223.8159530706,1.83236580670446
2023-08-17 22:23:11,-38766.0969155665,-65865197.1830656,-2767350.17546059,-483359.751458525,-12208.3483975692,-414426.530721211,-22624593.8889872,-102133.434415462,2.34545711274176
2023-08-17 22:21:58,-50302.6630300551,-22280304.8096605,-1020876.94944819,-468597.134180872,-10769.6732148966,-406418.612307065,-11010970.5649284,-201514.081548255,2.0001113770777
2023-08-17 22:20:43,-24016.9240341279,-49175774.4506915,-1501328.82071875,-490746.350422021,-30003.7820662479,-958046.727626459,-61160903.7770944,-28669.9610548488,2.28964392382913
2023-08-17 22:19:32,-40473.2577441683,-84140511.7120307,-925235.919498572,-476917.53998581,-13924.9746954384,-415844.558785321,-9396970.09614061,-452998.585602833,2.36519461597058
2023-08-17 22:18:19,-22689.0806544602,-92675584.0527635,-330283.854345132,-478491.496329141,-13241.2373770521,-984139.476623318,-5293366.38141297,-2833540.77113144,3.32120327239926
2023-08-17 22:17:04,-9929.74964674441,-48407628.3907813,-2549931.82695054,-481864.514233222,-31160.5898160152,-985004.246626069,-15334651.0515545,-587499.30739263,2.80949067367962
2023-08-17 22:15:49,-30627.480066452,-61808830.6184959,-4008345.92504232,-488402.631291671,-7342.02770988519,-685968.219128914,-52498851.3883497,-51437.2956405246,2.5509903079306
2023-08-17 22:14:31,-26740.2055796222,-51440420.8324771,-97689.7917360645,-487611.790399713,-9742.93671797409,-428607.605134161,-33125266.2467117,-181295.189503146,1.8605088630346
2023-08-17 22:13:18,-79682.570697043,-16799901.3958503,-247838.17932499,-435280.213555657,-12052.9827992511,-408920.841510194,-10443629.3448111,-408959.996835217,2.00122657516663
2023-08-17 22:12:05,-80487.4985029106,-36201976.5724554,-320220.969892621,-478314.478373751,-10574.8112856127,-431519.583108416,-23378180.6489995,-130850.17380205,1.90721735810395
2023-08-17 22:10:47,-14147.2824662189,-51954197.0895729,-231351.251006987,-487165.625318122,-9810.35180873198,-428073.790912093,-30570050.9753017,-100411.727901758,1.76521908744705
2023-08-17 22:09:34,-26141.6980867282,-55812107.8499622,-510736.654641976,-474577.628303663,-13847.6102189525,-412878.674516751,-20790654.2276687,-376905.488416697,2.1894118676072
2023-08-17 22:08:19,-109777.188680632,-15939291.2784351,-134694.760883384,-422558.514179809,-10888.4660922806,-435179.799119115,-21291820.6515939,-754099.597111184,2.30782069316949
2023-08-17 22:07:06,-63811.4815514806,-37729353.1909558,-2671899.22113008,-489728.169674161,-72576.7092868921,-992230.291211624,-62667144.6908476,-26937.5597786918,2.63339600534327
2023-08-17 22:05:55,-36835.4957698933,-41319291.5727085,-740003.758625885,-479476.222657036,-12958.52037248,-416609.127416716,-8891419.91731765,-224149.938103275,1.99148020072535
2023-08-17 22:04:43,-37683.8390904031,-55025304.5840783,-88667.6008632071,-484337.690460753,-14207.8522211393,-455707.303946081,-4731238.68142084,-379327.285580339,1.90417867424397
2023-08-17 22:03:32,-57546.641504539,-35260221.1087312,-275899.194658116,-468598.014916665,-12191.5046494954,-411633.858484725,-6607360.24414669,-218488.339152201,1.82797491174573
2023-08-17 22:02:18,-40201.5054383251,-60344861.6518943,-1489740.21681855,-482530.547517245,-12031.9695127007,-416348.718963161,-20206878.6083096,-101973.524719107,2.1259219948526
2023-08-17 22:01:06,-12705.4351084584,-60540800.1299002,-140280.386348714,-483996.944961532,-9305.67044797016,-448204.285979135,-20832850.3666777,-69519.923007792,1.61845174657554
2023-08-17 21:59:54,-29621.435806678,-40707682.0090181,-72828.0026206075,-476883.450325467,-13406.7390105622,-443524.288149851,-8319552.22982264,-861615.98762692,2.20713215382182
2023-08-17 21:58:42,-33014.6007595824,-61715368.3792514,-2374933.22562512,-482825.400673988,-10809.0952524501,-410051.051465108,-12830955.0490004,-86093.0190670454,2.16135862227242
2023-08-17 21:57:29,-26582.2209333086,-58043552.4148121,-263105.390096681,-481969.389110503,-12436.0504393759,-406395.30953533,-9758650.92821487,-1124729.15838737,2.49321156025182
2023-08-17 21:56:14,-20677.212288291,-54841309.9150948,-5941453.04032295,-482368.904697726,-12646.8963116399,-406828.182074197,-12483023.8382997,-575009.695206939,3.01005531105592
2023-08-17 21:55:00,-65258.1695323111,-43986095.1120672,-219069.908701439,-490355.796588449,-8054.77871201033,-502471.243653783,-48015246.8457388,-71853.7276162717,1.89515559854382
2023-08-17 21:53:47,-13527.9759856527,-64378952.2909882,-129727.820881641,-480925.777350836,-12738.8608737022,-427759.011214352,-4947430.9925804,-189689.901219717,1.67955475644838
2023-08-17 21:52:35,-15974.5649834515,-35099754.348557,-60866.6965942734,-470789.17390071,-11731.8197474176,-441299.39843264,-6763469.70000513,-166443.671394802,1.55353148953893
2023-08-17 21:51:18,-11674.9110488689,-30385971.8693093,-256445.385301738,-483297.710614142,-12298.2334244189,-410920.743208623,-6569885.26565031,-189458.249665913,1.66014860049329
2023-08-17 21:50:05,-38899.4770279282,-68662395.0910736,-220099.297369516,-476345.722813746,-12845.9139998698,-440606.584853153,-18365768.4913033,-152430.699461364,1.88661604402805
2023-08-17 21:48:54,-41781.6440179448,-89782356.5880517,-905778.398185162,-477911.857223282,-13635.281376216,-414222.380188433,-3401934.99877841,-1200056.64613692,2.75228017615394
2023-08-17 21:47:39,-41664.5288064105,-42621678.3273804,-11018021.8154009,-488299.929449015,-8370.43101617935,-412145.116697253,-63820380.1117096,-30712.9821584153,3.03743916919699
2023-08-17 21:46:26,-56960.5137952001,-39339186.7741911,-1419826.77628254,-490190.336305736,-9553.57651682742,-655843.763049075,-62895254.8742955,-29736.9039905172,2.18525498924911
2023-08-17 21:45:14,-92436.0731318194,-106917172.008108,-2672909.09793676,-486834.091917257,-10906.8778414732,-408202.179341178,-29987233.7008197,-98758.6601861588,2.53012625933415
2023-08-17 21:43:58,-20064.9961416789,-51588116.6167161,-859378.253246518,-466886.448738681,-11779.2198222045,-400878.235754025,-6580619.78888664,-549702.995833179,2.25443422648848
2023-08-17 21:42:42,-30973.496667096,-59344919.2164755,-269023.912067833,-471200.821936447,-14219.5187002644,-423205.841944863,-47119763.8175113,-339556.63606094,2.23537322190933
2023-08-17 21:41:29,-58288.2976205746,-26301689.7245881,-84483.801519325,-473578.83802897,-11952.5425003235,-424452.124555652,-14653938.9763497,-987841.225236628,2.34416957677274
2023-08-17 21:40:17,-89294.7113941788,-19809974.8643054,-123419.822256502,-460203.74076615,-10598.0675130636,-636304.432057522,-14464666.2514463,-197283.543801513,1.83815520328446
2023-08-17 21:39:02,-58831.4515691486,-52992970.4288406,-775664.117636198,-483056.91263047,-10144.8147619138,-410987.853092285,-25249468.6571414,-239364.501805121,2.19840939593641
2023-08-17 21:37:44,-38943.9757808376,-36746345.0973809,-327749.83797096,-485401.916238023,-8650.18671719212,-526433.060083233,-27312785.3414369,-88645.3718114508,1.8089561633113
2023-08-17 21:36:32,-61065.8941416185,-45218740.7160835,-2053326.74064103,-489554.571421728,-22853.5383765073,-895429.409084311,-57722492.8558499,-39114.6644682622,2.42740577703639
2023-08-17 21:35:17,-21774.0020113345,-22593428.8201907,-91277.6825729601,-472281.535964905,-12329.6111966759,-421051.825527877,-5140193.40554431,-360154.152323434,1.73945039686623
2023-08-17 21:34:05,-28371.7997077306,-64783925.3246825,-280481.953437512,-466938.389745773,-13713.3167581433,-417556.561798913,-4335076.28329,-855331.335797232,2.31685372014063
2023-08-17 21:32:50,-28867.9386658458,-69461261.106197,-515237.668118631,-482575.44455105,-13642.6947634811,-414534.781828783,-4237584.18877415,-760236.716962245,2.35448751018139
