time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,outflow_factor,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-09-14 10:00:45,1.3794340767432,1.51091608800925,0.643745904155076,1.27408511657268,0.584149918952957,1.02938696565107,-250.313072784338,37.7335848798975,86.4745628703386,0.0133955974103883,-6.87019023858011,16.6039931247942,30.8721748739481,44.9260635813698,0.71825017305091,12.7557124483399,2.68216223753989,1.36376878963783,4.64928906164132,216.222980909515,0.810637875110842,2.72171970927156,251.703535141423,61.3781863488257,0.135738086854573,0.0942393179051578,0.0600033619150054,0.0271388923883438,0.0515589822767302,0.0611268978854641,0.0122986448485404,0.00442666834257077,0.00601017939836718,3214.94917929653
2023-09-14 09:59:39,0.99557209094055,1.31346817105077,0.665797277074307,0.751437058206648,0.829516603332013,1.05446507954039,-110.51264405949,71.1051395488903,59.699504384771,0.00612066031154245,-12.807491405867,12.7813177942298,92.9764928147197,26.3946638485417,0.571883822465315,29.4468180030584,2.88165587224066,0.918994990736246,2.10951133458875,204.307354660705,0.505802669818513,1.63647970715538,124.768260298297,31.7373166328296,0.140348071878543,0.121032712907298,0.111923852162901,0.0778267632322386,0.0710910479104147,0.0242989801112562,0.014152472122293,0.00173976411892567,0.00642237810279708,2.27953952556962
2023-09-14 09:58:30,0.592159973662346,1.67273880694993,0.147563264109194,1.27685922612436,1.85602499325993,1.07743395953439,-177.65150671592,76.7433591117151,30.4020198801532,0.0300501153524965,-10.1265118867159,8.36688194517046,112.804226852953,14.11771237012,0.586663266923279,28.7358330728486,5.07927393149584,1.5158668239601,1.45722364280373,185.92965194257,0.716391127742827,4.84442335423082,284.45947275497,19.2769770389423,0.140949269665172,0.0646102675723378,0.123384850793751,0.0566374053213745,0.0358996710270643,0.115020106384531,0.0116736439000815,0.00476333797789179,0.00333306731752586,2.42164833214481
2023-09-14 09:57:18,1.22389255859889,0.547019570367411,0.646931083239615,0.700242498423904,0.0964496243535541,0.393994263513014,-240.08539536735,74.0160790365189,71.9841928677633,0.025607358539477,-3.86775972181931,13.1703026364557,69.8121583200991,41.2946323505603,0.837964669987559,27.6279619538225,1.35588411245495,1.69376414227299,2.70264924796857,158.461956831161,0.255412734649144,3.46329344697297,228.36682700552,58.8732716292143,0.0971518666895572,0.127130219232291,0.055607303282246,0.115293011752702,0.0813495888991281,0.0817119184471667,0.0101497902330011,0.00217652035255451,0.0033348033959046,2.83302192724745
2023-09-14 09:56:07,0.894385140221566,0.990623634448275,0.493947201706469,1.10529392948374,0.921752293810714,0.737089469935745,-193.92143502133,18.0070479866117,63.0386825557798,0.00828489648271352,-8.93866733647883,14.9904440897517,51.2151827998459,37.3363186838105,0.459801630326547,17.7181482866406,6.5085553444922,1.27125034043565,2.7132651632186,368.499102455098,0.648529315390624,1.53379352423362,96.4632955752313,72.0999767873436,0.105432990489993,0.08348488608771,0.0732378272262868,0.0708315216686577,0.0284252299096435,0.0326343788590282,0.00756886584777385,0.00119646487109363,0.00486873449904844,1.98505393962839
2023-09-14 09:54:56,1.17624988746829,1.60808033258654,0.532799631413072,0.350931662553921,1.21838988130214,0.762629143055528,-193.464968358167,16.4525269833393,62.943826588802,0.0145406715078279,-7.31781657924876,15.8540164986625,107.541087236255,35.6058431575075,0.605125184357166,19.5390159917995,3.94848453104496,1.47982985663228,4.94707707907073,228.976367344148,0.798568812990561,0.949511227710172,124.407491143793,96.0039152372628,0.107798424282577,0.139579077245202,0.0502654891179409,0.0967670960484073,0.094266687421687,0.0300656376566738,0.0129065967553295,0.00223935145490337,0.00320293864626903,2.13203127782508
2023-09-14 09:53:45,0.400395563058555,1.24507596963085,0.168024381380528,0.931599895935506,0.769753714164253,0.59996554935351,-180.417326493189,71.7592926230282,60.4969086293131,0.0154808480767533,-13.8429928328842,13.7798345219344,121.311860006303,31.1119918618351,0.613580107386224,16.0220824987628,1.44620473384857,0.644760295003653,1.76459499921463,315.627244189382,0.31006459989585,1.17119614616968,293.21700334549,36.7713138246909,0.11668536828598,0.124446282770019,0.12548552028765,0.0268774708874524,0.0407344378462061,0.113464968430623,0.0073666056254413,0.00249824757917784,0.00346842902102508,2.70572710844856
2023-09-14 09:52:32,1.35867857481353,1.46700729198754,0.421817609146237,1.66433276156895,0.0233067466807552,1.44276897907257,-135.121121553238,26.2294680834748,48.0674024177715,0.0260007534185424,-16.5076189693063,6.68247454706579,112.295842334628,29.3160876017064,0.529345804685727,21.2238399359398,4.1144800953567,0.577937792055309,4.3987847069744,207.085127057508,0.275372413313016,1.73053061454557,324.052625577897,41.9219400901347,0.076696371562779,0.0563969209250063,0.117181335967965,0.0716199477175251,0.0585144999137148,0.0531641913788393,0.0115974906510673,0.00178569673304167,0.00534779297900666,2.04938995615353
2023-09-14 09:51:20,0.583780930982903,1.2934686745517,0.160062067471445,1.49222654481418,1.96987817757064,1.13850026568398,-232.442852987442,68.3558307541534,40.6129556000233,0.0123932264810428,-7.11135069653392,11.2269538952969,32.4169855043292,10.7142324233428,0.786048257048242,17.5857446772046,5.79629067219794,1.19979087309912,4.79418894457631,210.621228755917,0.580954759148881,2.90536847021431,243.535790480673,50.3344948980957,0.103821440459928,0.133448527236236,0.140672913071234,0.0345222321750596,0.0459606573009863,0.0409700118559971,0.00617970891019329,0.0038106916941097,0.00586451471591368,2.49220870758825
2023-09-14 09:50:06,0.753901395108551,0.906300937943161,0.538969260584563,0.925192914856598,1.67705324366223,0.632133598206565,-251.837812399026,28.5969938896596,41.6175578171387,0.00734450333099812,-11.0435210303403,5.30518490588292,80.7342593632638,28.0639941925183,0.354878774727695,10.8445860930718,4.44876282140613,0.814794480334967,4.38674821914174,169.69605764607,0.354318846510723,4.47263371341862,292.308857338503,29.5855769366026,0.123509279194055,0.138770289152162,0.142611641172553,0.0696610067235306,0.0271174385558814,0.0933744871743023,0.0112298348794598,0.00271374886784423,0.00547626486007869,1.71145552890096
2023-09-14 09:48:54,1.26831824351102,0.935336546227336,0.570462941937149,1.12763139586896,0.0670704755792394,0.842644654773176,-75.5107067478821,31.4703874546103,68.2803943622857,0.0270366353485733,-11.9248766647652,7.23664922546595,32.8977913968265,22.6192623353563,0.546931798686273,22.3530819324777,6.45758289452642,1.18285119589418,4.51396226123907,393.724751553964,0.386480047763325,2.47281998097897,234.691537603736,22.8161578539759,0.144220849641599,0.119530652427441,0.0888378502628766,0.082380829927139,0.0682724643860012,0.078514475691691,0.00480323147526942,0.00606616028043441,0.00311168129622471,2.30520365924937
2023-09-14 09:47:42,0.646154936728999,0.94108402156271,0.524918782804161,0.652234185254201,1.39908703844063,1.38063383535482,-219.428172914777,54.6185517543927,101.249194010161,0.0311672075688839,-14.4435945441946,4.20978023344651,33.7644899040461,23.2594155929983,0.317270931974053,27.9231576997787,5.98784376848489,0.794488794952631,1.41437757834792,80.3447859012522,0.553808972612023,1.98131064288318,186.009065080434,69.1587275611237,0.0706675512308721,0.0960961875135545,0.142624150896911,0.0233549115387723,0.0720791454771534,0.080318745630607,0.00543005459709093,0.00301315360652748,0.00395802036840934,2.7429180918382
2023-09-14 09:46:32,0.379355932306498,0.699493553023785,0.67913829529658,0.976369429659098,1.5265200055344,1.28275750982575,-211.990665046033,25.778785306029,56.8615268748254,0.0120037228949368,-3.1686677201651,7.72476888122037,130.308209311217,43.6418397026137,0.378732352424413,29.2045204874128,4.93573295921087,1.16903229923919,5.07659174026921,365.863438392989,0.665275741741061,4.78409137241542,181.64639364928,82.5600580014288,0.142216022507753,0.0834499046145938,0.11740655855136,0.0748726952672005,0.0755805643910542,0.0782039220608771,0.0150541871279944,0.00362052681853529,0.00451148925576825,2.86221366453744
2023-09-14 09:45:20,1.19789374424145,0.382172852847725,0.516892501674593,0.782443223707378,0.56914896436967,0.312721794191748,-215.899269960355,36.4518100419082,77.8293797381222,0.0296465875254944,-11.0471586361527,14.9041625540704,76.8705547302961,13.1636058320291,0.485615024273284,27.2278731169179,2.0912142239511,1.03541676364839,1.92367776883766,168.108537397347,0.738191241188906,3.0468625516165,321.196921514347,27.7323141451925,0.0430563386406284,0.0550277409409173,0.0574973249360919,0.114946703478135,0.0385736442513764,0.0245575853995979,0.0055271827256307,0.00511016246804036,0.00336385905609,2.96727265122137
2023-09-14 09:44:10,1.47991311107762,1.4431549787987,0.480636068414897,0.938408558163792,0.298387216797564,0.899953110981732,-54.533390274737,26.693658111617,92.6912585226819,0.0140174258714542,-16.4921061960049,9.34147041430697,116.964791167527,47.3816032824107,0.788596177683212,10.2517439807765,3.62845364883542,1.25962735316716,2.7402691021096,386.105335818138,0.719542939309031,4.40177961629815,75.2365722227842,24.7531987879425,0.124092610774795,0.0754889977064449,0.0353744031877723,0.0232339832956344,0.0870811014799774,0.0243023547165096,0.0108802581297699,0.00176364103328437,0.0039351884411741,2.52873006347912
2023-09-14 09:43:01,0.970186572195962,1.23211053316481,0.588686905931681,0.823015487659722,1.93867750143865,0.932572344318032,-165.910050740931,22.8805618593469,41.393195531331,0.00649538822099566,-10.3042338523082,8.34364431397989,65.0665039755404,31.6709119048901,0.275184956449084,13.8215986629948,1.66061944030225,0.858387418044731,2.81216296912171,98.9572625025176,0.437670665513724,4.85757176801562,216.891045222059,84.7513744337484,0.077952949952567,0.0825232577470597,0.0749810068877414,0.041504722227715,0.0562298831136897,0.107899465295672,0.0116652448110748,0.00598748160128016,0.00521650546674617,1.94218611563254
2023-09-14 09:41:50,1.09498447980732,0.796249555144459,0.663899037335068,0.678411556025967,1.37957260652212,0.307516546733677,-203.468715422787,74.256657846272,49.801715394482,0.01301184484642,-5.15181951411068,16.6867089783773,125.998481165618,34.4342150758021,0.340988315851428,25.304327156581,5.11653177402914,0.559390685521066,2.3695090983063,222.985812101979,0.783401334146038,2.86158629050478,149.214576985687,90.5761704510078,0.0621931104999967,0.120031295955647,0.0694327968868893,0.110738229822181,0.0505503297097981,0.0234783010985702,0.00581230726330541,0.0035819299486326,0.00530706293734722,1.76583278001031
2023-09-14 09:40:39,0.563819402642548,1.25903575690463,0.585925216414034,0.694667511899024,0.472855329511222,0.683418781217188,-227.360593825579,36.4156830520369,35.6765834821388,0.013696369446069,-6.47746618594974,5.90068998839706,40.5792373381555,29.9679838260636,0.292793266521767,21.2087370179594,2.51519106756896,1.5260046610143,2.97899147132412,390.140415821224,0.528079798188992,2.42889447505586,244.134640134871,100.079021329992,0.114678414180642,0.0286408353294246,0.0644122381783091,0.0312679699474946,0.0895850539054722,0.06298534246739,0.00935961273168213,0.00473527304511052,0.00139501657138579,3.05880033398773
2023-09-14 09:39:23,1.3319264751859,1.52140869428404,0.539094973549247,1.36247593667358,1.89398273456842,0.728305649524555,-97.9340082267299,43.7617020658217,57.6651819404215,0.0338238722244278,-10.3744128695689,12.4192105978727,95.168952640146,45.6044897893444,0.505520830559544,9.4925692839548,3.50414567291737,1.24822791060433,5.08557758498937,252.75090954965,0.306337987468578,1.16033963165246,235.951767079532,75.8359217019752,0.111250212830957,0.0467203934967984,0.122877648982918,0.0850327962504327,0.0978937991987914,0.107297336536832,0.0111900931160431,0.00638358238186687,0.00199077030387707,3.12000532938773
2023-09-14 09:38:11,1.47574423854239,1.52030483982526,0.529146095532924,1.0481110508088,1.93130785770481,0.598477169172838,-183.171792591456,81.2331546368077,88.0430122090504,0.00894320668820291,-9.84469294827431,6.96875724755228,68.8948542289436,40.6358056920581,0.321335911820643,21.2189722504467,5.82146160434931,1.31583772641607,1.81033819257282,236.100015346892,0.486014048987999,3.30121838157065,244.692390300333,80.5778441755101,0.0459692454251926,0.140795976715395,0.104866183992941,0.094658564703539,0.0537121547598392,0.0987422980133444,0.0129089969401248,0.00525104916409124,0.00461611973627005,2.6799842727258
2023-09-14 09:37:01,1.58868568828329,0.690601833676919,0.156767417918891,1.5504495665431,1.49784439314157,1.55773624717258,-47.618398508057,43.5797804757021,57.4388904171064,0.019617571875453,-3.81146064819768,7.3765616719611,109.322455115616,14.886012270581,0.460990185267292,6.4189637683332,6.23593916147947,1.54623424527235,2.79345802548341,170.379671361297,0.401187012903392,2.59779521123506,194.942588517442,55.5527701154351,0.120041154633509,0.0689688086134847,0.0566944991070777,0.0360059039089829,0.0826917744239792,0.089645082561858,0.0151642310941592,0.00599194279594347,0.00283436043263879,2.949372476609
2023-09-14 09:35:51,0.582137489272281,0.679150658519938,0.47080400288105,0.91689610062167,0.562897288908716,0.75173031790182,-209.739748213906,40.8683003112674,92.1371830673888,0.0275132969226688,-6.38545809686184,8.13602932728827,97.3478690199554,24.3563859108835,0.456732853702269,12.2284205999225,6.23681494686753,1.42930093421601,1.68632932445034,411.766110756435,0.199337600637227,4.67497056839056,177.429569950327,50.9514902746305,0.135252387302229,0.12788125287462,0.0980244335883763,0.0233614277812466,0.0405219763381407,0.0408419450435787,0.0145965180558152,0.00200383305989206,0.00474168381277006,2.27508028705696
2023-09-14 09:34:39,0.591715070419014,1.11175265652128,0.292419390697032,0.696872147638351,0.890944115850143,0.596963082579896,-151.811708486639,67.2643320006318,45.3081735810265,0.0123249544693157,-4.84367927350104,11.6914201281033,66.5080976709723,10.1181141491979,0.557036838983186,6.6240579678677,2.57433199137449,1.33101837579161,3.74301765980199,143.025500571821,0.754127736599185,4.32856750681065,202.961281491444,64.8602247107774,0.0441055356336292,0.127877665641485,0.100857304380974,0.0634657092995942,0.0906650295477361,0.0913347736960277,0.00609581120861694,0.0039373783882102,0.00184310053906403,1.89395190893895
2023-09-14 09:33:24,0.426838017161936,1.68551105889492,0.161569802612066,1.48293610862456,0.185776831468102,1.1380938610062,-134.662444861606,78.5352196847089,61.4676261032,0.0333423612872139,-10.9137090463191,3.65612819744274,118.507787592709,28.1245875796303,0.247311427909881,15.4399197713099,1.79009618125856,0.377957726176828,2.33698841691948,260.743849091232,0.477470010700636,0.951812943220138,213.34153663367,45.1566300513223,0.124447424707701,0.111397728820099,0.112641141387401,0.103324343081936,0.0817952560756356,0.0860643907247111,0.00282293406086974,0.00245972833085339,0.00215173388807103,2.53996789730098
2023-09-14 09:32:11,1.66679032756947,1.34346206489019,0.137621574383229,1.18449145457707,1.60081053305417,1.10448040822521,-252.978494390845,81.2334011332132,72.8267963603139,0.0283192722965032,-15.2373342877254,12.7706415182911,34.0703205280006,33.2686017528176,0.725060061877593,29.1179757471196,2.87053464781493,0.500029668631032,2.58472502776422,283.414620626718,0.647768953791819,1.72034129588865,185.309712979943,21.3257619095966,0.101270253096474,0.0809374855021015,0.030385410446208,0.0646643002351746,0.0914781397370622,0.0231202540758997,0.0142682798123918,0.00245123056826089,0.0041410862011537,2.87862061014664
2023-09-14 09:31:02,1.54664738343097,0.772633274365216,0.608092981297523,1.17255564103834,1.75424579800107,1.6345549184829,-182.832876218017,82.7406124514528,57.5239059682935,0.0222831582920626,-11.3007495882921,4.81331489374861,131.058962501585,45.0205857753754,0.689988403138705,23.2214445839636,6.39392153155059,1.21400563996285,4.67965583656914,424.355777043384,0.305024344590493,1.32808261429891,163.226539772004,59.3887337213382,0.0435819354979321,0.0492961611554492,0.125748399661854,0.0645414459273219,0.0636549889989197,0.0659323431872204,0.0108880824654736,0.00216106562237162,0.00617771344531327,2.16478093564701
2023-09-14 09:29:54,0.882805112516508,0.598229212779552,0.51580627841875,0.653325036400929,1.15753901725868,1.63167717756703,-47.3960320441984,51.6544518899173,63.9912302708253,0.0111879202546552,-16.3148054624908,16.0943016125821,71.0132729634643,18.2375046224333,0.250312358257361,9.66463438700885,4.56720360852778,1.51856731935404,2.55405019246973,361.153887119144,0.463251093775034,2.73762916638516,279.890872891992,75.7797910859808,0.111727194368606,0.129479085272644,0.127992886363994,0.080883940121159,0.0294037789434195,0.0552053602201864,0.0143646236957051,0.00172597202339675,0.00344686010755599,1.75216486884627
2023-09-14 09:28:46,1.45552884605713,1.3816669695545,0.429080607984215,1.58917267587967,0.0964309784444049,1.27049085848033,-134.134770308621,41.6720113479532,20.5020153187215,0.0217488657142967,-4.23305431380868,3.47009371500462,36.2198605053127,50.8420459502377,0.188185354648158,9.31447500418871,1.66315133627504,0.358716763276607,1.85685575874522,270.240746776108,0.408819951699115,2.5508194017224,98.3834505174309,67.600262853317,0.0943816997325048,0.131675805482082,0.0789953394010663,0.0774531488629058,0.113836539209448,0.0285373496763408,0.014635903591197,0.00357107301127631,0.0053917484338861,2.35119373129974
2023-09-14 09:27:34,0.631383808562532,0.978124095126987,0.1925503199175,1.5169413766358,0.92544642125722,1.37118806708604,-161.909475883003,19.1855040588416,39.6096619153395,0.0264692160347477,-15.9659729775041,15.1048286701553,47.4013217277825,26.160611096397,0.524609884154052,27.9405813178048,2.43486825823784,1.5231916299928,1.14742520805448,106.29882721696,0.57046650708653,1.8622651046142,225.734623773023,91.6904253037646,0.103301974712173,0.138068911803421,0.121804355040658,0.0518304657073692,0.0314964764017612,0.0444279123308137,0.0110298735142685,0.00620295800792053,0.00533098934040405,3.45924646732604
2023-09-14 09:26:22,0.750202322145924,0.742270942311734,0.167596605271101,0.442542594857514,1.49050985197769,0.325032367929816,-204.556750967167,62.8746493603103,99.0800405060872,0.0283316790051758,-5.72273307526484,3.20429224800318,85.642976205796,20.4516804451123,0.591679710964672,13.8014936154708,4.36160898018628,1.15213166358881,2.83890426666476,287.528153217863,0.40382045886945,4.65530714225024,293.472778545693,87.6965377572924,0.133865494137164,0.0697584440717474,0.0999938487955369,0.0916901429960504,0.082051502536051,0.0342430659683421,0.0131137211192865,0.00587948010127991,0.00156574390362483,1.86947068128653
2023-09-14 09:25:11,0.447609740961343,1.30711189871654,0.358233558703214,0.781848937598988,0.965223843078129,0.675529095949605,-239.424895257689,19.3272861046717,21.2950249979272,0.0251001120880246,-11.8843721104786,5.355394506827,110.158510789275,48.0014210119843,0.50587242229376,16.4010323292576,3.89504615869373,0.447953958436847,3.25392787358724,208.287359809037,0.497030026186258,3.20545710772276,257.180715976283,44.9929355308414,0.111299686868908,0.123963952674996,0.126618179445853,0.0464637335734442,0.0323320585060865,0.0962610932458192,0.00514514934802428,0.00265347667557187,0.00232850301374216,1.93832501796227
2023-09-14 09:24:00,0.570206719683483,0.655262844776735,0.488832300342619,1.44877115464769,1.39926383518614,0.7027943814639,-77.7464573574252,46.442330526188,24.3748748414218,0.00756609744206071,-10.6469574007206,8.22381844921037,93.7437730126083,16.1023574522696,0.397632948448881,13.0762217958458,4.7937486005947,0.639310871018097,4.35659968061373,249.080913700163,0.300177343562245,3.32605074453168,120.07941304706,95.4702290156856,0.0943291044074576,0.0424459435108583,0.051480859558098,0.0860896901566535,0.0981489732269198,0.0857077712474391,0.00747154386257753,0.00236759965733159,0.00529540510405786,4.0103230433532
2023-09-14 09:22:48,1.36221907595173,1.50976232178509,0.677802557740361,0.897764311823994,0.536996477658395,0.40111302533187,-203.721770136617,35.7964563323185,68.624415080063,0.025992719293572,-4.73770039621741,9.60603450005874,128.868129961193,9.27681860234588,0.819346065283753,22.9062299287878,4.55055418629199,0.867555095953867,2.70553154507652,257.785974710714,0.784038702282123,1.34262790004723,116.107384162024,95.8496839413419,0.0448026971362997,0.126216832473641,0.111033946180949,0.0853487826131284,0.0345640654571354,0.101746020548604,0.00606827684235759,0.00601545889372006,0.0050327526504267,2.01803228734731
2023-09-14 09:21:35,0.846842307550833,1.27308206809685,0.643933829460293,1.46986474953592,1.0183269350254,0.474810359347612,-211.521019132342,80.3272189386189,85.2818276770413,0.0235179365128279,-6.9567430797033,3.91065412200987,29.1753018461168,18.9066163036041,0.206208988884464,7.8536551784724,1.23706815037876,1.09320817268454,4.73652934972197,128.963932930492,0.8174061257625,4.02927549812011,219.644400402904,81.0042999330908,0.041730328472564,0.0732118419446051,0.0847879747750238,0.0257909062290192,0.0585538445535302,0.0730142804091796,0.00274897962980904,0.00362472513412591,0.00327915272494778,2.13848924529094
2023-09-14 09:20:22,0.73415558966808,0.621145999012515,0.486731172818691,1.32321130745113,1.92882826222107,0.409002240560949,-206.842500243802,44.3351311120205,57.6544830165804,0.0183207784773782,-7.72535330988467,5.06110028037801,81.4391739293933,49.998931911774,0.810951866861433,9.18987093335017,2.87816271871328,0.641287570809945,2.32683675773442,309.050325432327,0.846297440375201,3.63299480723217,139.329357529059,100.28013270814,0.0280659233329352,0.0895686881353613,0.12902393251867,0.0831346771664918,0.0913419847020879,0.110837528012879,0.00354855162771419,0.00202812199445441,0.00358179055548739,2.65435642797009
2023-09-14 09:19:11,1.59275106042624,1.52212880305015,0.574359639231116,0.860873124748468,1.58637510862201,1.54686496946961,-115.745959107298,57.9361098492518,62.6774495691061,0.0251499578993768,-13.538364456594,4.21931305760518,70.5896462783217,36.3878253833391,0.170852763555013,18.4187454982661,5.76705504134297,0.380173242231831,4.75812780833803,100.919330015313,0.459843296045437,3.34387080450542,252.116045169532,101.162229370326,0.112631236605346,0.128526399455266,0.107501778103411,0.0415881732990965,0.0522804369540885,0.0233879726780579,0.0077134823913686,0.00522350005332381,0.00453422047415748,2.00547641049227
2023-09-14 09:18:02,1.08431683536619,1.04959076070227,0.503748485911638,0.393374240677804,0.885909854283091,0.992581589939073,-151.135887012351,25.5532559915446,94.3713056975976,0.0310827540624887,-9.65824844688177,12.8408200563863,127.410115897655,16.4978489801288,0.300744032836519,27.5489012715407,1.71337134391069,1.47681583017111,1.29265177622437,413.675251835957,0.353916278644465,0.946582497982308,328.4967510961,67.2010216796771,0.0494333783988841,0.106754878461128,0.0577236771553289,0.0868375360930339,0.0443665439929813,0.105579672282189,0.00840321061061695,0.00275103788451757,0.00121202261948492,1.73985469433944
2023-09-14 09:16:52,1.32143181795254,1.05607654005289,0.476156402379274,0.490882452717051,0.730763849064242,1.3524586442858,-191.221527387388,43.4446064638905,22.3285227818415,0.0310152342375368,-16.2652635020204,9.61167034646496,132.305694844574,11.1479735593311,0.262926665204577,12.3891808323562,2.48743125434965,0.339908999465406,3.07724049696699,421.335406252183,0.56481683388818,3.31258156076074,314.023835370317,23.5213745981455,0.0937276374765206,0.0620545408576727,0.0484106268151663,0.0797218036599457,0.0771360754653066,0.106564501903951,0.011579353585979,0.00183948298934475,0.00580021723581478,2.56098282973436
2023-09-14 09:15:41,1.13495279480703,0.758764249505475,0.544056573752314,0.846624648757279,1.71565227302955,0.889825227530673,-49.597132243216,16.228345753625,20.3660230943933,0.0240033280840144,-8.39936620509252,5.70464121177793,130.361024010926,20.9525239225477,0.268837708397768,19.2093926237896,5.02121576387435,1.63364158379845,3.29880715738982,85.680241684895,0.845023213909008,1.07017383168451,233.248613653705,43.4062875816599,0.0404278033480514,0.108620768199675,0.0480553912671749,0.0696708800250664,0.0628263015327975,0.0568532344304025,0.00925891153863631,0.00473754044846166,0.00337212408564985,3.05213343443278
2023-09-14 09:14:29,1.02442666366696,1.60382323884405,0.490983156636357,1.64567518653348,0.135648371544667,0.79572257255204,-215.251527875662,58.7283205823041,39.6341646770015,0.0267566276099533,-11.3236784185283,13.5068988972344,60.5986678116024,14.038089513313,0.687548431311734,17.5602369901724,6.01444786563516,0.9811286741402,3.66690495307557,300.244313792791,0.241753870458342,4.12858803835698,252.817045103759,73.0274744164199,0.0920520317107439,0.0326507390418556,0.105018185194116,0.0941034665657207,0.107725938623212,0.111611092486046,0.00352548835929483,0.00348128264409956,0.00160651060421951,3.0829403138682
2023-09-14 09:13:13,1.65330737056211,1.58259899020195,0.669442170113325,0.367060205200687,1.99795582122169,0.557946066185832,-190.036958875135,22.9136990359984,65.7325792154297,0.0303660251013935,-7.63560670381412,10.1173758213408,104.5687770769,27.9566644043662,0.659978059842251,22.5270765077323,3.58067882973701,0.966577276913449,4.59367700438015,104.246768192388,0.67394151778426,1.89484501085244,225.117819951847,31.1447824342176,0.0477286066331435,0.0367543562864885,0.0370983647431713,0.0833814136840403,0.0987033479278907,0.0866292911458761,0.0120143270133063,0.00319054165123869,0.00326381827255245,2.55409379723137
2023-09-14 09:12:04,1.55103023489937,0.710804112348705,0.393455306049436,1.1322888486553,1.73352500824025,1.46405649124645,-159.056377289817,52.4410996260121,93.4723975444213,0.00805945552699268,-5.10457199672237,7.97248035576195,121.276721701026,14.1696804170497,0.176602762984112,28.8240539163351,3.9858288815245,0.981536238268018,3.14921782677993,347.191083955113,0.204671992640942,1.33051855950616,88.6353148892522,27.6211003845558,0.122246459532296,0.0999311619442888,0.0305828958163038,0.0988398121712729,0.0607872783983126,0.0921622543849051,0.00679403916802257,0.00337614777398296,0.00276926732850261,3.194584852448
2023-09-14 09:10:56,1.46402576891705,0.537548108594492,0.505655527692288,1.61865716343746,1.58248763185926,0.715671957889572,-215.499276125338,55.9841471374966,81.472273950465,0.0327508257711306,-3.0768971843645,4.13765386817977,118.956225786358,10.2552258702926,0.316611550748348,11.7506322842091,4.07574327047914,1.23138030585833,3.25564460707828,404.029062425252,0.273600335721858,2.01709830472246,250.003906292841,83.8722906270996,0.0911605349124875,0.0280401637235191,0.104804778112331,0.0397589646270499,0.0223129796355963,0.043501727796346,0.0116562472541817,0.0017303068158729,0.00345320795824751,3.96326826685855
2023-09-14 09:09:45,1.37008003476076,1.65071527152322,0.334788748882711,1.04894560123794,0.758677403803449,1.59824715740979,-194.241242276039,52.4372109049,39.7554671980441,0.0127173723867163,-5.84188747406006,7.34306731168181,66.3188974075019,47.9656883818097,0.63165838685818,29.7285677304491,3.07516665477306,0.979168953560293,3.2745222448837,389.620855893008,0.329052153369412,1.98450740114786,214.603076806292,83.7720192298293,0.0328937206333503,0.0975832432841417,0.0639034375993069,0.0204511994374916,0.0491237804057077,0.106003405499831,0.0127963600913063,0.00139040234936401,0.00570702214180492,2.149280432475
2023-09-14 09:08:36,0.663000539736822,0.515868263691664,0.564081774447113,1.64227346344851,0.360794131373987,1.24256234159693,-173.672585834283,69.5239298441447,83.2179451631382,0.0304344298830256,-4.86651696776971,7.4321777978912,48.7410987727344,27.9397104936652,0.245571188582107,18.1001740484498,3.94336303584278,1.38443695404567,3.00896381543018,94.5753292064182,0.159803574485704,4.26073403181508,213.79729032144,99.5283980565146,0.0506155404932797,0.142178888628259,0.0511191129011568,0.0992331423558295,0.0551303148075938,0.0963176986658946,0.00363895188882016,0.00147398892323021,0.00317541128032375,4.15710881592168
2023-09-14 09:07:24,1.37402931619436,0.713548947172239,0.255727626550943,0.466482325037941,0.914924034741707,0.613371338881552,-51.5174500853755,51.1658777669072,54.7325887503102,0.0333748670052737,-14.9737027329393,6.6239745686762,43.6918811239302,46.4757906678133,0.767696508066729,15.4329375919886,5.57485709264874,0.630263545131311,1.23887482490391,394.827337772585,0.567482678871602,3.56751069850288,246.812679618597,69.9592114705592,0.0600089276663493,0.11786730005336,0.0862095721452497,0.0693410820608959,0.0583290971780196,0.10515540161822,0.00933938102605752,0.00339696296526119,0.00169803613065742,2.14996077756228
2023-09-14 09:06:14,0.652672098809853,1.40674784630537,0.667078326791525,1.4853440800216,1.1862774362904,0.799811906879768,-63.8824091199785,23.7519098981284,91.8213244490325,0.0330616783816367,-6.68600612040609,10.7276368304156,96.7385001257062,43.2895903154276,0.626208085836843,30.5344294058159,4.61662334386259,1.3997137337923,3.09531532335095,222.714316949714,0.789376544277184,4.83147377260029,197.016039509326,59.5621771663427,0.0563461112231016,0.047746670832159,0.0283908492808696,0.0546062751138583,0.0565359825031832,0.0315576642682776,0.00371827690321952,0.00386590685333591,0.00375857413278893,2.7658179305408
